ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
Q,2025-11-17,2025-11-17,2025-11-20,2-3%,-2.216,81.63,83.48,tp_gap_filled,62.2841,5084.25,2.266,115.23,3
SMCI,2025-11-17,2025-11-17,2025-11-20,2-3%,-2.306,35.58,31.6662,stop,142.8815,5083.72,-11.0,-559.21,3
MU,2025-11-18,2025-11-18,2025-11-20,2-3%,-2.674,235.48,209.5772,stop,21.5181,5067.08,-11.0,-557.38,2
DVN,2025-11-19,2025-11-19,2025-11-20,2-3%,-2.425,35.0,35.87,tp_gap_filled,144.253,5048.86,2.486,125.5,1
EOG,2025-11-19,2025-11-19,2025-11-20,2-3%,-2.081,107.29,109.57,tp_gap_filled,47.0769,5050.88,2.125,107.34,1
FANG,2025-11-19,2025-11-19,2025-11-20,2-3%,-2.594,145.7,149.58,tp_gap_filled,34.663,5050.41,2.663,134.49,1
OXY,2025-11-19,2025-11-19,2025-11-20,2-3%,-2.305,41.54,42.52,tp_gap_filled,121.7041,5055.59,2.359,119.27,1
MSFT,2025-10-30,2025-10-30,2025-11-21,2-3%,-2.044,530.48,472.1272,stop,9.954,5280.39,-11.0,-580.84,16
ABT,2025-11-20,2025-11-20,2025-11-21,2-3%,-2.893,122.5,126.15,tp_gap_filled,40.7698,4994.3,2.98,148.81,1
DAL,2025-11-14,2025-11-14,2025-11-24,2-3%,-2.721,58.28,59.91,tp_gap_filled,87.6964,5110.95,2.797,142.95,6
ALB,2025-11-21,2025-11-21,2025-11-24,2-3%,-2.878,113.07,116.42,tp_gap_filled,44.6678,5050.58,2.963,149.64,1
ADI,2025-10-22,2025-10-22,2025-11-25,2-3%,-2.366,240.54,246.37,tp_gap_filled,22.1302,5323.19,2.424,129.02,24
VMRK,2025-10-29,2025-10-29,2025-11-25,2-3%,-2.538,59.9,61.46,tp_gap_filled,88.3261,5290.73,2.604,137.79,19
CRH,2025-11-06,2025-11-06,2025-11-25,2-3%,-2.127,113.21,115.67,tp_gap_filled,45.698,5173.47,2.173,112.42,13
ALB,2025-11-24,2025-11-24,2025-11-25,2-3%,-2.003,114.48,116.82,tp_gap_filled,44.2663,5067.6,2.044,103.58,1
NVR,2025-11-24,2025-11-24,2025-11-25,2-3%,-2.227,7224.2998,7388.8198,tp_gap_filled,0.7019,5070.7,2.277,115.48,1
HOOD,2025-11-25,2025-11-25,2025-11-26,2-3%,-2.179,112.465,114.97,tp_gap_filled,45.493,5116.37,2.227,113.96,1
LITE,2025-11-25,2025-11-25,2025-11-26,2-3%,-2.031,293.28,299.36,tp_gap_filled,17.4694,5123.43,2.073,106.21,1
MU,2025-11-25,2025-11-25,2025-11-26,2-3%,-2.103,219.22,223.93,tp_gap_filled,23.3632,5121.68,2.149,110.04,1
AMZN,2025-11-18,2025-11-18,2025-11-28,2-3%,-2.048,228.1,232.87,tp_gap_filled,22.1901,5061.56,2.091,105.85,7
MRVL,2025-11-28,2025-11-28,2025-12-01,2-3%,-2.075,85.9,87.72,tp_gap_filled,59.8792,5143.62,2.119,108.98,1
ORCL,2025-11-28,2025-11-28,2025-12-02,2-3%,-2.659,199.51,204.96,tp_gap_filled,25.8338,5154.1,2.732,140.79,2
COHR,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.344,160.41,164.26,tp_gap_filled,32.0097,5134.68,2.4,123.24,1
ECHO,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.756,71.27,73.29,tp_gap_filled,72.1149,5139.63,2.834,145.67,1
GNRC,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.216,148.27,151.63,tp_gap_filled,34.7061,5145.87,2.266,116.61,1
MPWR,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.096,908.72,928.17,tp_gap_filled,5.659,5142.43,2.14,110.07,1
PLTR,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.048,165.0,168.45,tp_gap_filled,31.1999,5147.98,2.091,107.64,1
RDDT,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.194,211.72,216.47,tp_gap_filled,24.3118,5147.3,2.244,115.48,1
SWK,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.489,69.74,71.52,tp_gap_filled,74.0106,5161.5,2.552,131.74,1
VRT,2025-12-01,2025-12-01,2025-12-02,2-3%,-2.131,175.9,179.73,tp_gap_filled,29.3606,5164.54,2.177,112.45,1
Q,2025-12-01,2025-12-01,2025-12-04,2-3%,-2.577,79.0,81.09,tp_gap_filled,65.2135,5151.87,2.646,136.3,3
ALB,2025-12-03,2025-12-03,2025-12-05,2-3%,-2.841,124.5,128.14,tp_gap_filled,41.6665,5187.49,2.924,151.67,2
AVGO,2025-12-01,2025-12-01,2025-12-08,2-3%,-2.013,394.85,402.96,tp_gap_filled,13.0186,5140.39,2.054,105.58,5
MSFT,2025-12-03,2025-12-03,2025-12-08,2-3%,-2.792,476.32,490.0,tp_gap_filled,10.8995,5191.63,2.872,149.1,3
IRM,2025-12-01,2025-12-01,2025-12-10,2-3%,-2.142,84.5,86.35,tp_gap_filled,60.9173,5147.52,2.189,112.7,7
NFLX,2025-12-03,2025-12-03,2025-12-10,2-3%,-2.524,106.59,94.8651,stop,48.7138,5192.4,-11.0,-571.16,5
PSKY,2025-12-05,2025-12-05,2025-12-10,2-3%,-2.767,14.41,14.82,tp_gap_filled,358.831,5170.75,2.845,147.12,3
COHR,2025-12-09,2025-12-09,2025-12-10,2-3%,-2.83,180.6,185.86,tp_gap_filled,28.39,5127.24,2.913,149.33,1
NCLH,2025-12-09,2025-12-09,2025-12-10,2-3%,-2.041,18.72,19.11,tp_gap_filled,274.8109,5144.46,2.083,107.18,1
RDDT,2025-12-09,2025-12-09,2025-12-10,2-3%,-2.574,230.85,236.95,tp_gap_filled,22.2849,5144.46,2.642,135.94,1
VRT,2025-12-09,2025-12-09,2025-12-12,2-3%,-2.387,181.18,161.2502,stop,28.4265,5150.32,-11.0,-566.54,3
COIN,2025-12-11,2025-12-11,2025-12-12,2-3%,-2.977,266.9,275.09,tp_gap_filled,19.4581,5193.35,3.069,159.36,1
LULU,2025-12-11,2025-12-11,2025-12-12,2-3%,-2.228,183.44,187.62,tp_gap_filled,28.2155,5175.86,2.279,117.94,1
WDC,2025-12-11,2025-12-11,2025-12-12,2-3%,-2.819,176.82,181.95,tp_gap_filled,29.2385,5169.95,2.901,149.99,1
HON,2025-11-18,2025-11-18,2025-12-15,2-3%,-2.167,201.1851,205.6424,tp_gap_filled,25.1545,5060.71,2.216,112.12,18
HOOD,2025-12-11,2025-12-11,2025-12-15,2-3%,-2.864,131.775,117.2797,stop,39.4264,5195.42,-11.0,-571.5,2
CIEN,2025-12-12,2025-12-12,2025-12-16,2-3%,-2.628,236.0,210.04,stop,21.5754,5091.79,-11.0,-560.1,2
LITE,2025-12-12,2025-12-12,2025-12-16,2-3%,-2.561,362.56,322.6784,stop,13.9917,5072.85,-11.0,-558.01,2
COHR,2025-12-11,2025-12-11,2025-12-17,2-3%,-2.426,192.66,171.4674,stop,26.9153,5185.49,-11.0,-570.4,4
IFF,2025-12-11,2025-12-11,2025-12-17,2-3%,-2.89,63.5,65.39,tp_gap_filled,81.5256,5176.88,2.976,154.08,4
SMCI,2025-12-11,2025-12-11,2025-12-17,2-3%,-2.149,34.15,30.3935,stop,151.7099,5180.89,-11.0,-569.9,4
TXN,2025-12-15,2025-12-15,2025-12-17,2-3%,-2.268,175.35,179.42,tp_gap_filled,28.7538,5041.98,2.321,117.03,2
LITE,2025-12-16,2025-12-16,2025-12-17,2-3%,-2.593,326.01,334.69,tp_gap_filled,15.2828,4982.33,2.662,132.65,1
DHI,2025-12-17,2025-12-17,2025-12-18,2-3%,-2.011,152.0,155.12,tp_gap_filled,32.7739,4981.64,2.053,102.25,1
INCY,2025-12-08,2025-12-08,2025-12-19,2-3%,-2.331,100.13,102.52,tp_gap_filled,51.44,5150.69,2.387,122.94,9
VRT,2025-12-16,2025-12-16,2025-12-19,2-3%,-2.096,158.35,161.74,tp_gap_filled,31.4165,4974.8,2.141,106.5,3
ORCL,2025-12-17,2025-12-17,2025-12-19,2-3%,-2.831,183.31,188.65,tp_gap_filled,27.164,4979.43,2.913,145.06,2
PSKY,2025-12-17,2025-12-17,2025-12-22,2-3%,-2.166,13.55,13.85,tp_gap_filled,366.9994,4972.84,2.214,110.1,3
ELV,2025-12-19,2025-12-19,2025-12-22,2-3%,-2.017,337.65,344.6,tp_gap_filled,14.8286,5006.89,2.058,103.06,1
LITE,2025-12-23,2025-12-23,2025-12-24,2-3%,-2.288,380.96,389.88,tp_gap_filled,13.2344,5041.79,2.341,118.05,1
MRVL,2025-12-12,2025-12-12,2026-01-02,2-3%,-2.013,87.63,89.43,tp_gap_filled,57.5843,5046.12,2.054,103.65,13
APA,2025-12-08,2025-12-08,2026-01-05,2-3%,-2.177,26.51,23.5939,stop,195.1539,5173.53,-11.0,-569.09,18
TTD,2025-12-11,2025-12-11,2026-01-05,2-3%,-2.053,38.415,39.22,tp_gap_filled,134.8408,5179.91,2.096,108.55,15
VLO,2025-12-11,2025-12-11,2026-01-05,2-3%,-2.114,172.28,176.0,tp_gap_filled,30.0122,5170.5,2.159,111.65,15
HUM,2025-12-16,2025-12-16,2026-01-05,2-3%,-2.41,268.12,274.74,tp_gap_filled,18.6171,4991.61,2.469,123.24,12
FCX,2025-12-29,2025-12-29,2026-01-05,2-3%,-2.771,51.57,53.04,tp_gap_filled,98.2088,5064.63,2.85,144.37,4
HCA,2025-12-15,2025-12-15,2026-01-06,2-3%,-2.03,474.93,484.77,tp_gap_filled,10.614,5040.89,2.072,104.44,14
ADM,2025-12-16,2025-12-16,2026-01-06,2-3%,-2.359,58.78,60.2,tp_gap_filled,84.978,4995.01,2.416,120.67,13
HST,2025-12-31,2025-12-31,2026-01-06,2-3%,-2.132,17.9,18.29,tp_gap_filled,280.3539,5018.34,2.179,109.34,3
CRL,2026-01-05,2026-01-05,2026-01-06,2-3%,-2.678,197.0,202.42,tp_gap_filled,25.8539,5093.22,2.751,140.13,1
MDLZ,2025-10-29,2025-10-29,2026-01-07,2-3%,-2.89,58.47,52.0383,stop,90.5343,5293.54,-11.0,-582.29,47
APD,2025-12-08,2025-12-08,2026-01-07,2-3%,-2.175,255.02,260.69,tp_gap_filled,20.2726,5169.92,2.223,114.95,20
HPQ,2025-12-18,2025-12-18,2026-01-07,2-3%,-2.292,23.87,21.2443,stop,208.2799,4971.64,-11.0,-546.88,12
COHR,2026-01-06,2026-01-06,2026-01-07,2-3%,-2.168,182.32,186.36,tp_gap_filled,28.0942,5122.13,2.216,113.5,1
VRT,2026-01-06,2026-01-06,2026-01-07,2-3%,-2.639,169.36,173.95,tp_gap_filled,30.3579,5141.42,2.71,139.34,1
HPE,2025-12-11,2025-12-11,2026-01-08,2-3%,-2.098,24.73,22.0097,stop,209.4164,5178.87,-11.0,-569.68,18
CCL,2026-01-07,2026-01-07,2026-01-08,2-3%,-2.539,31.48,32.3,tp_gap_filled,161.3487,5079.26,2.605,132.31,1
SNDK,2026-01-07,2026-01-07,2026-01-08,2-3%,-2.503,340.88,349.63,tp_gap_filled,14.9325,5090.2,2.567,130.66,1
DHI,2026-01-06,2026-01-06,2026-01-09,2-3%,-2.389,142.98,146.48,tp_gap_filled,35.9399,5138.69,2.448,125.79,3
COHR,2026-01-07,2026-01-07,2026-01-09,2-3%,-2.117,190.0,169.1,stop,26.7597,5084.34,-11.0,-559.28,2
LRCX,2026-01-07,2026-01-07,2026-01-09,2-3%,-2.116,202.58,206.96,tp_gap_filled,25.1086,5086.51,2.162,109.98,2
MCHP,2026-01-07,2026-01-07,2026-01-09,2-3%,-2.418,73.06,74.87,tp_gap_filled,69.6296,5087.14,2.477,126.03,2
DELL,2026-01-08,2026-01-08,2026-01-09,2-3%,-2.09,117.56,120.07,tp_gap_filled,43.3709,5098.69,2.135,108.86,1
CIEN,2026-01-09,2026-01-09,2026-01-12,2-3%,-2.633,219.28,225.21,tp_gap_filled,23.3886,5128.65,2.704,138.69,1
COHR,2026-01-09,2026-01-09,2026-01-12,2-3%,-2.397,169.0,173.15,tp_gap_filled,30.4251,5141.84,2.456,126.26,1
WBD,2025-12-26,2025-12-26,2026-01-13,2-3%,-2.053,28.63,29.23,tp_gap_filled,176.9465,5065.98,2.096,106.17,11
CEG,2026-01-12,2026-01-12,2026-01-13,2-3%,-2.292,334.67,342.52,tp_gap_filled,15.3216,5127.67,2.346,120.27,1
CNC,2026-01-12,2026-01-12,2026-01-13,2-3%,-2.381,45.5,46.61,tp_gap_filled,112.716,5128.58,2.44,125.11,1
CRWD,2026-01-12,2026-01-12,2026-01-13,2-3%,-2.201,115.0625,117.6525,tp_gap_filled,44.6157,5133.59,2.251,115.55,1
INTC,2026-01-12,2026-01-12,2026-01-13,2-3%,-2.876,44.24,45.55,tp_gap_filled,116.1757,5139.61,2.961,152.19,1
EXR,2025-10-30,2025-10-30,2026-01-14,2-3%,-2.942,137.59,141.76,tp_gap_filled,38.4427,5289.33,3.031,160.31,51
CPRT,2025-11-21,2025-11-21,2026-01-15,2-3%,-2.218,40.11,41.02,tp_gap_filled,126.1271,5058.96,2.269,114.78,36
PNR,2026-01-05,2026-01-05,2026-01-15,2-3%,-2.588,102.74,105.47,tp_gap_filled,49.6606,5102.13,2.657,135.57,8
HSIC,2026-01-12,2026-01-12,2026-01-15,2-3%,-2.486,75.71,77.64,tp_gap_filled,67.8667,5138.19,2.549,130.98,3
UDR,2026-01-12,2026-01-12,2026-01-15,2-3%,-2.146,36.03,36.82,tp_gap_filled,142.6769,5140.65,2.193,112.71,3
QCOM,2026-01-09,2026-01-09,2026-01-20,2-3%,-2.062,178.12,158.5268,stop,28.9447,5155.62,-11.0,-567.12,6
USB,2026-01-12,2026-01-12,2026-01-20,2-3%,-2.192,54.0,55.21,tp_gap_filled,95.2197,5141.86,2.241,115.22,5
FCX,2026-01-15,2026-01-15,2026-01-20,2-3%,-2.27,58.98,60.35,tp_gap_filled,86.7014,5113.65,2.323,118.78,2
CF,2026-01-16,2026-01-16,2026-01-20,2-3%,-2.079,84.8,86.6,tp_gap_filled,60.0804,5094.82,2.123,108.14,1
INTU,2026-01-14,2026-01-14,2026-01-21,2-3%,-2.361,590.99,525.9811,stop,8.6396,5105.92,-11.0,-561.65,4
COIN,2026-01-15,2026-01-15,2026-01-21,2-3%,-2.06,250.59,223.0251,stop,20.4526,5125.21,-11.0,-563.77,3
DOW,2026-01-16,2026-01-16,2026-01-21,2-3%,-2.13,27.345,27.94,tp_gap_filled,186.5305,5100.68,2.176,110.99,2
ABNB,2026-01-20,2026-01-20,2026-01-21,2-3%,-2.166,127.83,130.66,tp_gap_filled,39.2415,5016.24,2.214,111.05,1
ALGN,2026-01-20,2026-01-20,2026-01-21,2-3%,-2.455,167.28,171.49,tp_gap_filled,30.0211,5021.93,2.517,126.39,1
AMD,2026-01-20,2026-01-20,2026-01-21,2-3%,-2.48,226.08,231.83,tp_gap_filled,22.2016,5019.33,2.543,127.66,1
ANET,2026-01-20,2026-01-20,2026-01-22,2-3%,-2.573,126.49,129.83,tp_gap_filled,39.7095,5022.85,2.641,132.63,2
TEL,2026-01-21,2026-01-21,2026-01-22,2-3%,-2.778,226.79,233.27,tp_gap_filled,22.386,5076.92,2.857,145.06,1
TFC,2026-01-21,2026-01-21,2026-01-22,2-3%,-2.666,47.83,49.14,tp_gap_filled,106.2436,5081.63,2.739,139.18,1
FTNT,2025-12-17,2025-12-17,2026-01-23,2-3%,-2.886,80.09,82.47,tp_gap_filled,62.2005,4981.64,2.972,148.04,24
OMC,2026-01-05,2026-01-05,2026-01-23,2-3%,-2.533,79.26,81.32,tp_gap_filled,64.409,5105.06,2.599,132.68,13
AMZN,2026-01-20,2026-01-20,2026-01-23,2-3%,-2.242,233.76,239.12,tp_gap_filled,21.4999,5025.82,2.293,115.24,3
APA,2026-01-22,2026-01-22,2026-01-23,2-3%,-2.035,26.0,26.54,tp_gap_filled,196.9,5119.4,2.077,106.33,1
ALLE,2025-10-23,2025-10-23,2026-01-26,2-3%,-2.165,171.7,166.94,time_exit,31.1589,5349.99,-2.772,-148.32,63
COHR,2026-01-23,2026-01-23,2026-01-26,2-3%,-2.215,198.23,202.72,tp_gap_filled,25.7919,5112.74,2.265,115.81,1
MRVL,2026-01-23,2026-01-23,2026-01-26,2-3%,-2.262,81.22,83.1,tp_gap_filled,62.8776,5106.92,2.315,118.21,1
RCL,2026-01-13,2026-01-13,2026-01-28,2-3%,-2.285,294.25,301.13,tp_gap_filled,17.4532,5135.61,2.338,120.08,10
GS,2026-01-23,2026-01-23,2026-01-29,2-3%,-2.155,934.08,954.65,tp_gap_filled,5.4718,5111.07,2.202,112.55,4
NUE,2026-01-27,2026-01-27,2026-01-29,2-3%,-2.938,172.44,177.66,tp_gap_filled,29.7323,5127.04,3.027,155.2,2
BXP,2026-01-28,2026-01-28,2026-01-29,2-3%,-2.024,63.9,65.22,tp_gap_filled,80.1419,5121.07,2.066,105.79,1
CARR,2026-01-28,2026-01-28,2026-01-29,2-3%,-2.085,55.88,57.07,tp_gap_filled,91.6619,5122.07,2.13,109.08,1
ELV,2026-01-28,2026-01-28,2026-01-29,2-3%,-2.31,315.46,322.92,tp_gap_filled,16.2505,5126.38,2.365,121.23,1
SNPS,2026-01-13,2026-01-13,2026-01-30,2-3%,-2.295,521.18,463.8502,stop,9.8496,5133.4,-11.0,-564.67,12
AJG,2026-01-27,2026-01-27,2026-01-30,2-3%,-2.095,250.06,255.41,tp_gap_filled,20.5263,5132.8,2.139,109.82,3
CMCSA,2026-01-29,2026-01-29,2026-01-30,2-3%,-2.746,27.63,28.41,tp_gap_filled,185.6046,5128.25,2.823,144.77,1
INTC,2026-01-29,2026-01-29,2026-01-30,2-3%,-2.501,47.56,48.78,tp_gap_filled,108.1412,5143.2,2.565,131.93,1
COIN,2026-01-26,2026-01-26,2026-02-02,2-3%,-2.199,212.18,188.8402,stop,24.1865,5131.9,-11.0,-564.51,5
RMD,2026-01-30,2026-01-30,2026-02-02,2-3%,-2.554,251.03,257.61,tp_gap_filled,20.2748,5089.59,2.621,133.41,1
LII,2026-01-28,2026-01-28,2026-02-03,2-3%,-2.903,484.32,498.8,tp_gap_filled,10.629,5147.82,2.99,153.91,4
MRVL,2026-01-29,2026-01-29,2026-02-03,2-3%,-2.009,81.94,72.9266,stop,62.8404,5149.14,-11.0,-566.41,3
VEEV,2026-01-29,2026-01-29,2026-02-03,2-3%,-2.193,213.21,189.7569,stop,24.1417,5147.26,-11.0,-566.2,3
MPWR,2026-01-30,2026-01-30,2026-02-03,2-3%,-2.487,1153.73,1183.15,tp_gap_filled,4.4255,5105.87,2.55,130.2,2
BBY,2026-02-02,2026-02-02,2026-02-03,2-3%,-2.442,63.51,65.1,tp_gap_filled,80.8303,5133.53,2.504,128.52,1
HBAN,2026-01-22,2026-01-22,2026-02-04,2-3%,-2.504,18.3,18.77,tp_gap_filled,279.5065,5114.97,2.568,131.37,9
AMAT,2026-01-30,2026-01-30,2026-02-04,2-3%,-2.464,332.93,296.3077,stop,15.3607,5114.02,-11.0,-562.54,3
COIN,2026-02-02,2026-02-02,2026-02-04,2-3%,-2.532,189.81,168.9309,stop,27.0965,5143.19,-11.0,-565.75,2
ABT,2026-02-03,2026-02-03,2026-02-04,2-3%,-2.203,107.0,109.41,tp_gap_filled,47.2218,5052.73,2.252,113.8,1
CTSH,2026-02-03,2026-02-03,2026-02-04,2-3%,-2.05,81.21,72.2769,stop,62.0313,5037.57,-11.0,-554.13,1
DOC,2026-02-03,2026-02-03,2026-02-05,2-3%,-2.482,16.5,16.92,tp_gap_filled,304.0457,5016.75,2.545,127.7,2
CF,2026-02-04,2026-02-04,2026-02-05,2-3%,-2.27,90.4,92.5,tp_gap_filled,55.5486,5021.59,2.323,116.65,1
CI,2026-02-04,2026-02-04,2026-02-05,2-3%,-2.03,269.8,275.39,tp_gap_filled,18.6565,5033.54,2.072,104.29,1
DAL,2026-01-12,2026-01-12,2026-02-06,2-3%,-2.088,70.8,72.31,tp_gap_filled,72.5615,5137.35,2.133,109.57,18
RCL,2026-01-30,2026-01-30,2026-02-06,2-3%,-2.439,337.54,345.98,tp_gap_filled,15.1073,5099.33,2.5,127.51,5
DDOG,2026-02-05,2026-02-05,2026-02-09,2-3%,-2.385,112.95,115.71,tp_gap_filled,43.754,4942.02,2.444,120.76,2
CBOE,2026-02-06,2026-02-06,2026-02-09,2-3%,-2.826,267.5,275.28,tp_gap_filled,18.7267,5009.39,2.908,145.69,1
HUM,2026-02-06,2026-02-06,2026-02-09,2-3%,-2.232,189.23,193.55,tp_gap_filled,26.5015,5014.88,2.283,114.49,1
NRG,2026-01-16,2026-01-16,2026-02-10,2-3%,-2.997,153.75,158.5,tp_gap_filled,33.2127,5106.46,3.089,157.76,16
AMT,2026-02-05,2026-02-05,2026-02-10,2-3%,-2.249,172.58,176.55,tp_gap_filled,28.6452,4943.58,2.3,113.72,3
ACN,2026-02-09,2026-02-09,2026-02-10,2-3%,-2.09,235.59,240.62,tp_gap_filled,21.4214,5046.68,2.135,107.75,1
BDX,2026-02-09,2026-02-09,2026-02-10,2-3%,-2.866,160.3774,165.1101,tp_gap_filled,31.4753,5047.93,2.951,148.96,1
ADBE,2026-01-29,2026-01-29,2026-02-11,2-3%,-2.637,291.68,259.5952,stop,17.5819,5128.28,-11.0,-564.11,9
CRM,2026-02-03,2026-02-03,2026-02-11,2-3%,-2.756,205.0,182.45,stop,24.6253,5048.18,-11.0,-555.3,6
CTVA,2026-02-04,2026-02-04,2026-02-11,2-3%,-2.599,73.09,75.04,tp_gap_filled,68.9206,5037.41,2.668,134.4,5
EQT,2026-02-09,2026-02-09,2026-02-11,2-3%,-2.166,55.56,56.79,tp_gap_filled,90.931,5052.12,2.214,111.85,2
CVS,2026-02-10,2026-02-10,2026-02-11,2-3%,-2.64,73.77,75.77,tp_gap_filled,69.0808,5096.09,2.711,138.16,1
LEN,2026-01-14,2026-01-14,2026-02-12,2-3%,-2.084,120.75,123.32,tp_gap_filled,42.1978,5095.38,2.128,108.45,20
ADSK,2026-02-03,2026-02-03,2026-02-12,2-3%,-2.176,250.01,222.5089,stop,20.2292,5057.5,-11.0,-556.33,7
FOX,2026-02-04,2026-02-04,2026-02-12,2-3%,-2.058,61.88,55.0732,stop,81.5191,5044.4,-11.0,-554.88,6
COIN,2026-02-10,2026-02-10,2026-02-12,2-3%,-2.804,162.56,144.6784,stop,31.3495,5096.17,-11.0,-560.58,2
APP,2026-02-11,2026-02-11,2026-02-12,2-3%,-2.943,459.0,408.51,stop,10.9573,5029.39,-11.0,-553.23,1
BLDR,2026-02-11,2026-02-11,2026-02-12,2-3%,-2.733,124.91,128.42,tp_gap_filled,40.2545,5028.2,2.81,141.29,1
NCLH,2026-02-11,2026-02-11,2026-02-12,2-3%,-2.334,23.01,23.56,tp_gap_filled,218.6997,5032.28,2.39,120.28,1
CRWD,2026-02-04,2026-02-04,2026-02-13,2-3%,-2.321,102.985,105.4325,tp_gap_filled,48.8937,5035.32,2.377,119.67,7
DHR,2026-01-28,2026-01-28,2026-02-17,2-3%,-2.863,229.0,203.81,stop,22.4077,5131.37,-11.0,-564.45,13
FSLR,2026-02-05,2026-02-05,2026-02-18,2-3%,-2.877,231.21,238.06,tp_gap_filled,21.3157,4928.41,2.963,146.01,8
MAS,2026-02-13,2026-02-13,2026-02-18,2-3%,-2.347,75.72,77.54,tp_gap_filled,65.4528,4956.08,2.404,119.12,2
MU,2026-02-13,2026-02-13,2026-02-18,2-3%,-2.121,405.19,413.97,tp_gap_filled,12.2353,4957.62,2.167,107.43,2
COHR,2026-02-17,2026-02-17,2026-02-18,2-3%,-2.223,212.4,217.23,tp_gap_filled,23.1512,4917.31,2.274,111.82,1
FCX,2026-02-17,2026-02-17,2026-02-18,2-3%,-2.546,61.24,62.84,tp_gap_filled,80.4387,4926.06,2.613,128.7,1
HOOD,2026-02-17,2026-02-17,2026-02-18,2-3%,-2.146,74.34,75.97,tp_gap_filled,66.0745,4911.97,2.193,107.7,1
ROK,2026-02-17,2026-02-17,2026-02-18,2-3%,-2.878,383.02,394.37,tp_gap_filled,12.8338,4915.61,2.963,145.66,1
EQT,2026-02-18,2026-02-18,2026-02-19,2-3%,-2.545,56.28,57.75,tp_gap_filled,88.4542,4978.2,2.612,130.03,1
UAL,2026-02-18,2026-02-18,2026-02-19,2-3%,-2.649,111.0,114.02,tp_gap_filled,44.9016,4984.08,2.721,135.6,1
PAYX,2026-01-28,2026-01-28,2026-02-20,2-3%,-2.058,102.78,91.4742,stop,50.1022,5149.5,-11.0,-566.45,16
CRL,2026-02-19,2026-02-19,2026-02-20,2-3%,-2.475,154.09,158.0,tp_gap_filled,32.1374,4952.06,2.537,125.66,1
KLAC,2026-02-19,2026-02-19,2026-02-20,2-3%,-2.04,145.01,148.03,tp_gap_filled,34.2622,4968.37,2.083,103.47,1
HPE,2026-02-12,2026-02-12,2026-02-23,2-3%,-2.709,23.165,20.6169,stop,213.2972,4941.03,-11.0,-543.51,6
BX,2026-02-19,2026-02-19,2026-02-23,2-3%,-2.837,129.13,114.9257,stop,38.3995,4958.53,-11.0,-545.44,2
NEM,2026-02-20,2026-02-20,2026-02-23,2-3%,-2.432,122.35,125.4,tp_gap_filled,40.4928,4954.3,2.493,123.5,1
KHC,2026-02-12,2026-02-12,2026-02-24,2-3%,-2.081,24.47,24.99,tp_gap_filled,201.5014,4930.74,2.125,104.78,7
AMD,2026-02-17,2026-02-17,2026-02-24,2-3%,-2.494,202.15,207.32,tp_gap_filled,24.3195,4916.18,2.558,125.73,5
CRM,2026-02-23,2026-02-23,2026-02-24,2-3%,-2.101,181.27,185.16,tp_gap_filled,26.6767,4835.68,2.146,103.77,1
LYB,2026-02-23,2026-02-23,2026-02-24,2-3%,-2.153,55.45,56.67,tp_gap_filled,87.1332,4831.54,2.2,106.3,1
MRNA,2026-02-23,2026-02-23,2026-02-24,2-3%,-2.356,48.695,49.87,tp_gap_filled,99.3286,4836.81,2.413,116.71,1
HPQ,2026-01-16,2026-01-16,2026-02-25,2-3%,-2.572,20.08,17.8712,stop,254.1222,5102.77,-11.0,-561.31,26
FDS,2026-02-17,2026-02-17,2026-02-25,2-3%,-2.294,201.07,205.79,tp_gap_filled,24.4962,4925.46,2.347,115.62,6
AVGO,2026-02-24,2026-02-24,2026-02-25,2-3%,-2.361,322.54,330.34,tp_gap_filled,15.2387,4915.08,2.418,118.86,1
COIN,2026-02-24,2026-02-24,2026-02-25,2-3%,-2.746,155.84,160.24,tp_gap_filled,31.5537,4917.33,2.823,138.84,1
ERIE,2026-02-24,2026-02-24,2026-02-25,2-3%,-2.002,258.49,263.77,tp_gap_filled,19.0611,4927.09,2.043,100.64,1
DAL,2026-02-18,2026-02-18,2026-02-26,2-3%,-2.357,69.18,70.85,tp_gap_filled,71.8599,4971.27,2.414,120.01,6
HPQ,2026-02-25,2026-02-25,2026-02-26,2-3%,-2.747,17.7,18.2,tp_gap_filled,279.525,4947.59,2.825,139.76,1
APO,2026-02-19,2026-02-19,2026-02-27,2-3%,-2.281,122.5,109.025,stop,40.5131,4962.85,-11.0,-545.91,6
ARES,2026-02-20,2026-02-20,2026-02-27,2-3%,-2.665,126.39,112.4871,stop,39.2487,4960.64,-11.0,-545.67,5
CARR,2026-02-25,2026-02-25,2026-02-27,2-3%,-2.574,61.895,63.53,tp_gap_filled,79.9608,4949.17,2.642,130.74,2
MOS,2026-02-26,2026-02-26,2026-02-27,2-3%,-2.372,26.34,26.98,tp_gap_filled,187.5557,4940.22,2.43,120.04,1
