ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
APA,2022-11-17,2022-11-18,2022-11-22,2-3%,-2.277,46.3963,47.3826,tp_gap_filled,709.0281,32896.31,2.126,699.26,2
ADSK,2022-11-17,2022-11-18,2022-11-23,2-3%,-2.388,216.0759,192.1152,stop,152.6474,32983.41,-11.089,-3657.53,3
APO,2022-11-16,2022-11-22,2022-11-23,2-3%,-2.231,63.1631,64.4755,tp_gap_filled,521.2985,32926.83,2.078,684.13,1
BX,2022-11-22,2022-11-23,2022-11-25,3-5%,-4.151,86.2061,89.7601,tp_gap_filled,380.1087,32767.7,4.123,1350.92,1
DLTR,2022-11-16,2022-11-17,2022-11-29,2-3%,-2.938,164.0439,145.8531,stop,200.3418,32864.85,-11.089,-3644.38,7
CMG,2022-10-26,2022-11-14,2022-11-30,3-5%,-3.258,30.6788,31.6487,tp_gap_filled,1088.4193,33391.45,3.161,1055.63,11
APA,2022-11-28,2022-11-29,2022-11-30,3-5%,-3.446,44.8748,46.3836,tp_gap_filled,726.4757,32600.47,3.362,1096.06,1
AMAT,2022-11-16,2022-11-17,2022-12-01,3-5%,-4.599,105.4854,110.3495,tp_gap_filled,311.2318,32830.4,4.611,1513.88,9
BIIB,2022-11-28,2022-11-30,2022-12-01,2-3%,-2.989,296.326,304.8448,tp_gap_filled,113.2558,33560.64,2.875,964.81,1
CVNA,2022-11-30,2022-12-01,2022-12-02,3-5%,-4.496,1.4034,1.4665,tp_gap_filled,24052.3772,33755.15,4.498,1518.43,1
AXON,2022-12-01,2022-12-02,2022-12-05,3-5%,-3.304,178.1279,183.846,tp_gap_filled,189.7304,33796.29,3.21,1084.88,1
ABNB,2022-11-17,2022-11-30,2022-12-07,2-3%,-2.49,101.9318,90.6286,stop,329.1787,33553.79,-11.089,-3720.78,5
CIEN,2022-09-01,2022-10-27,2022-12-08,5-10%,-6.385,47.5475,50.6893,tp_gap_filled,653.1775,31056.96,6.608,2052.13,29
AIZ,2022-11-03,2022-11-11,2022-12-09,2-3%,-2.198,128.2681,130.889,tp_gap_filled,263.4196,33788.34,2.043,690.38,19
ABNB,2022-12-07,2022-12-08,2022-12-09,3-5%,-4.634,88.8938,93.0269,tp_gap_filled,373.5388,33205.29,4.649,1543.86,1
ADI,2022-12-02,2022-12-05,2022-12-12,2-3%,-2.496,167.3672,171.3085,tp_gap_filled,199.3467,33364.1,2.355,785.69,5
ADSK,2022-11-23,2022-11-25,2022-12-13,5-10%,-8.688,190.9407,208.6911,tp_gap_filled,172.1763,32875.48,9.296,3056.19,12
COIN,2022-12-09,2022-12-12,2022-12-13,2-3%,-2.826,41.6416,42.7672,tp_gap_filled,805.5275,33543.45,2.703,906.7,1
COO,2022-12-09,2022-12-12,2022-12-13,2-3%,-2.151,78.2181,79.7776,tp_gap_filled,429.8319,33620.65,1.994,670.32,1
BX,2022-12-01,2022-12-13,2022-12-16,3-5%,-3.955,87.9979,73.8443,stop,385.438,33917.74,-16.084,-5455.33,3
ANET,2022-12-02,2022-12-13,2022-12-19,2-3%,-2.347,34.1591,30.3712,stop,995.5686,34007.75,-11.089,-3771.12,4
ADBE,2022-12-15,2022-12-16,2022-12-19,2-3%,-2.106,333.0928,339.5801,tp_gap_filled,97.5227,32484.09,1.948,632.66,1
APA,2022-12-16,2022-12-19,2022-12-21,2-3%,-2.775,43.8438,45.0049,tp_gap_filled,737.4642,32333.23,2.648,856.31,2
COR,2022-12-09,2022-12-12,2022-12-22,2-3%,-2.904,165.6755,170.2895,tp_gap_filled,203.0117,33634.06,2.785,936.7,8
INTU,2022-12-22,2022-12-23,2023-01-03,2-3%,-2.029,385.7354,392.9367,tp_gap_filled,85.2814,32896.05,1.867,614.14,5
ALGN,2022-10-27,2022-10-28,2023-01-04,10%+,-14.776,189.0789,221.4184,tp_gap_filled,168.0639,31777.33,17.104,5435.1,45
DRI,2022-12-16,2022-12-19,2023-01-04,5-10%,-7.56,132.1921,142.7171,tp_gap_filled,244.5907,32332.95,7.962,2574.34,10
BKR,2022-11-17,2022-11-22,2023-01-06,2-3%,-2.051,29.6396,30.1998,tp_gap_filled,1113.7149,33010.08,1.89,623.86,30
APO,2022-12-15,2022-12-21,2023-01-09,2-3%,-2.088,64.7647,66.0139,tp_gap_filled,512.3497,33182.17,1.929,640.04,11
AMD,2022-12-22,2023-01-03,2023-01-09,2-3%,-2.364,66.1461,67.6123,tp_gap_filled,498.2855,32959.63,2.217,730.61,4
COHR,2022-12-15,2023-01-04,2023-01-09,2-3%,-2.497,36.3463,37.2028,tp_gap_filled,920.1775,33445.06,2.356,788.09,3
AMAT,2022-12-22,2023-01-06,2023-01-09,3-5%,-3.579,102.2121,105.7941,tp_gap_filled,333.8949,34128.1,3.504,1196.01,1
ARES,2022-12-15,2023-01-09,2023-01-10,2-3%,-2.953,70.3903,72.3875,tp_gap_filled,488.8088,34407.41,2.837,976.26,1
ACN,2022-12-16,2023-01-04,2023-01-11,2-3%,-2.294,274.9447,280.8389,tp_gap_filled,121.8913,33513.37,2.144,718.45,5
ABNB,2022-12-15,2023-01-09,2023-01-11,2-3%,-2.566,91.6115,93.8361,tp_gap_filled,377.2329,34558.88,2.428,839.17,2
ADSK,2022-12-15,2023-01-09,2023-01-11,2-3%,-2.129,195.9958,199.8599,tp_gap_filled,175.8681,34469.42,1.972,679.58,2
DASH,2023-01-09,2023-01-10,2023-01-11,3-5%,-3.125,46.5465,47.952,tp_gap_filled,746.3928,34741.97,3.02,1049.06,1
AXON,2022-12-06,2023-01-09,2023-01-12,3-5%,-3.864,177.0769,183.826,tp_gap_filled,194.6996,34476.81,3.811,1314.05,3
AOS,2023-01-10,2023-01-11,2023-01-12,2-3%,-2.309,60.1301,61.4285,tp_gap_filled,591.1691,35547.04,2.159,767.6,1
BA,2023-01-10,2023-01-11,2023-01-12,2-3%,-2.239,204.1039,208.3614,tp_gap_filled,174.8711,35691.87,2.086,744.52,1
CVNA,2023-01-05,2023-01-11,2023-01-12,3-5%,-3.373,0.975,1.007,tp_gap_filled,36678.4429,35760.53,3.284,1174.37,1
COIN,2023-01-11,2023-01-12,2023-01-13,2-3%,-2.938,42.002,43.1868,tp_gap_filled,851.2978,35756.18,2.821,1008.63,1
FERG,2023-01-11,2023-01-12,2023-01-13,2-3%,-2.496,136.106,139.3105,tp_gap_filled,266.1767,36228.24,2.354,852.98,1
LRCX,2023-01-11,2023-01-12,2023-01-13,2-3%,-2.379,44.8148,45.8151,tp_gap_filled,809.8333,36292.49,2.232,810.13,1
SMCI,2023-01-10,2023-01-13,2023-01-17,3-5%,-4.447,8.1081,8.4685,tp_gap_filled,4458.2821,36148.2,4.445,1606.87,1
CCL,2022-11-16,2022-11-23,2023-01-18,10%+,-12.366,9.7898,11.1488,tp_gap_filled,3356.1176,32855.65,13.882,4561.17,36
AMAT,2023-01-13,2023-01-17,2023-01-18,2-3%,-2.423,107.6375,110.0898,tp_gap_filled,338.492,36434.45,2.278,830.07,1
MRNA,2023-01-17,2023-01-18,2023-01-19,2-3%,-2.138,188.0829,191.808,tp_gap_filled,192.1979,36149.14,1.981,715.96,1
GEHC,2023-01-17,2023-01-19,2023-01-20,2-3%,-2.292,64.0039,65.3746,tp_gap_filled,559.0324,35780.27,2.141,766.22,1
MRVL,2022-12-15,2023-01-18,2023-01-23,2-3%,-2.392,41.6716,42.6074,tp_gap_filled,871.5979,36320.9,2.245,815.57,3
AMD,2023-01-19,2023-01-20,2023-01-23,2-3%,-2.212,69.039,70.4595,tp_gap_filled,526.3813,36340.82,2.058,747.72,1
CVNA,2023-01-19,2023-01-23,2023-01-24,3-5%,-3.295,1.3514,1.3946,tp_gap_filled,27096.5936,36616.98,3.201,1172.04,1
SMCI,2023-01-19,2023-01-24,2023-01-26,3-5%,-3.018,7.6566,7.8791,tp_gap_filled,4789.396,36670.73,2.905,1065.47,2
ARE,2022-09-13,2022-12-01,2023-01-27,2-3%,-2.059,157.137,160.1197,tp_gap_filled,215.1239,33803.92,1.898,641.66,38
DLR,2022-12-14,2023-01-12,2023-01-27,3-5%,-3.52,107.2872,110.9789,tp_gap_filled,337.6776,36228.48,3.441,1246.61,10
ABNB,2023-01-25,2023-01-26,2023-01-27,3-5%,-3.62,100.4604,104.0259,tp_gap_filled,368.1706,36986.55,3.549,1312.71,1
BRO,2022-10-25,2022-10-27,2023-01-30,5-10%,-9.67,57.037,57.4025,time_exit,544.7535,31071.09,0.641,199.14,63
DOW,2023-01-26,2023-01-27,2023-01-30,2-3%,-2.125,56.7167,57.8321,tp_gap_filled,654.1725,37102.48,1.967,729.7,1
LUV,2023-01-26,2023-01-27,2023-01-30,2-3%,-2.36,36.036,36.8331,tp_gap_filled,1033.6855,37249.89,2.212,823.98,1
STZ,2023-01-05,2023-01-13,2023-01-31,3-5%,-3.041,224.3541,230.9288,tp_gap_filled,161.0216,36125.86,2.931,1058.67,11
FICO,2023-01-27,2023-01-30,2023-01-31,3-5%,-3.446,624.4138,645.4039,tp_gap_filled,59.523,37166.96,3.362,1249.4,1
AMGN,2022-12-12,2022-12-13,2023-02-01,2-3%,-2.092,273.0928,242.8096,stop,124.5662,34018.13,-11.089,-3772.27,33
CMCSA,2023-01-26,2023-01-27,2023-02-01,2-3%,-2.618,36.6345,37.5444,tp_gap_filled,1011.4512,37054.05,2.484,920.31,3
DDOG,2023-01-27,2023-01-30,2023-02-01,3-5%,-3.184,73.6536,75.924,tp_gap_filled,504.4908,37157.55,3.083,1145.41,2
ALGN,2023-01-30,2023-01-31,2023-02-01,2-3%,-2.117,263.7635,268.9308,tp_gap_filled,142.8529,37679.38,1.959,738.17,1
APP,2023-01-30,2023-01-31,2023-02-01,3-5%,-3.098,12.2122,12.5774,tp_gap_filled,3092.3677,37764.61,2.991,1129.36,1
CCI,2023-01-12,2023-01-13,2023-02-02,2-3%,-2.164,148.4583,151.4384,tp_gap_filled,243.0973,36089.81,2.007,724.45,13
AMAT,2023-01-27,2023-02-01,2023-02-02,2-3%,-2.561,112.7326,115.4644,tp_gap_filled,337.1159,38003.96,2.423,920.93,1
HAS,2023-01-27,2023-02-01,2023-02-02,5-10%,-6.177,59.8998,63.7162,tp_gap_filled,637.7766,38202.71,6.371,2434.0,1
BXP,2023-02-01,2023-02-02,2023-02-03,3-5%,-3.609,71.9218,74.4655,tp_gap_filled,534.7731,38461.87,3.537,1360.26,1
COF,2023-02-01,2023-02-02,2023-02-03,5-10%,-5.042,113.113,118.881,tp_gap_filled,343.079,38806.7,5.099,1978.88,1
ALL,2023-01-19,2023-01-23,2023-02-06,3-5%,-4.818,126.1761,132.2976,tp_gap_filled,290.4209,36644.17,4.852,1777.81,10
ABNB,2023-02-03,2023-02-06,2023-02-07,2-3%,-2.092,116.156,118.4015,tp_gap_filled,333.2532,38709.37,1.933,748.3,1
AZO,2022-12-06,2022-12-07,2023-02-10,3-5%,-3.4,2443.441,2524.393,tp_gap_filled,13.2148,32289.7,3.313,1069.77,44
DXCM,2023-01-09,2023-01-11,2023-02-10,2-3%,-2.901,112.5725,115.7042,tp_gap_filled,321.7404,36219.1,2.782,1007.6,21
ADBE,2023-02-03,2023-02-07,2023-02-24,2-3%,-2.024,384.6743,342.0178,stop,101.457,39027.89,-11.089,-4327.8,12
MCD,2023-01-31,2023-02-01,2023-03-07,2-3%,-2.141,265.3551,270.6191,tp_gap_filled,144.2051,38265.57,1.984,759.1,23
COP,2023-02-02,2023-02-10,2023-03-15,3-5%,-3.577,113.6035,95.3315,stop,341.0452,38743.92,-16.084,-6231.57,22
ABNB,2023-03-15,2023-03-16,2023-03-17,2-3%,-2.149,113.9739,116.2436,tp_gap_filled,317.4804,36184.47,1.991,720.61,1
DELL,2023-03-16,2023-03-17,2023-03-20,2-3%,-2.639,36.5565,37.4725,tp_gap_filled,975.9717,35678.13,2.506,893.96,1
APA,2023-03-15,2023-03-20,2023-03-21,5-10%,-5.053,33.1031,34.7952,tp_gap_filled,1091.5523,36133.73,5.112,1847.02,1
ALB,2023-03-15,2023-03-21,2023-03-22,3-5%,-3.261,218.228,225.1346,tp_gap_filled,167.7519,36608.17,3.165,1158.6,1
CL,2023-01-27,2023-01-30,2023-03-31,3-5%,-3.548,72.9228,75.4545,tp_gap_filled,509.576,37159.74,3.472,1290.05,43
ETN,2023-03-15,2023-03-22,2023-04-03,2-3%,-2.142,168.3181,171.6582,tp_gap_filled,215.937,36346.12,1.984,721.24,8
JCI,2023-02-01,2023-02-02,2023-04-05,3-5%,-4.772,66.3162,55.6499,stop,589.6808,39105.42,-16.084,-6289.72,43
BDX,2023-02-02,2023-02-03,2023-04-06,5-10%,-5.902,188.2148,199.6194,tp_gap_filled,204.9003,38565.27,6.059,2336.81,43
HBAN,2023-04-05,2023-04-06,2023-04-10,2-3%,-2.004,10.7708,10.969,tp_gap_filled,3422.1239,36858.88,1.841,678.47,1
PPL,2023-02-21,2023-04-05,2023-04-11,2-3%,-2.083,28.2382,28.7812,tp_gap_filled,1309.5425,36979.13,1.923,711.06,3
AMAT,2023-04-06,2023-04-10,2023-04-11,2-3%,-2.676,114.2942,117.2027,tp_gap_filled,326.2419,37287.55,2.545,948.87,1
INCY,2023-04-10,2023-04-11,2023-04-13,2-3%,-2.688,73.5535,75.4345,tp_gap_filled,511.9653,37656.83,2.557,963.01,2
ALB,2023-04-05,2023-04-11,2023-04-14,3-5%,-4.108,201.161,209.3604,tp_gap_filled,187.1464,37646.56,4.076,1534.5,3
CTSH,2023-04-13,2023-04-14,2023-04-17,2-3%,-2.289,58.9589,60.2197,tp_gap_filled,638.0041,37616.02,2.138,804.41,1
DAL,2023-03-15,2023-03-31,2023-04-18,3-5%,-3.101,34.4044,35.4345,tp_gap_filled,1094.629,37660.02,2.994,1127.65,11
COST,2022-12-01,2023-02-01,2023-05-03,3-5%,-3.729,519.6592,489.5699,time_exit,73.5397,38215.58,-5.79,-2212.75,63
KLAC,2023-01-27,2023-02-01,2023-05-03,5-10%,-5.542,40.5405,37.7792,time_exit,942.8697,38224.41,-6.811,-2603.56,63
SBAC,2023-02-22,2023-04-13,2023-05-04,2-3%,-2.079,267.3871,237.7366,stop,141.0538,37715.97,-11.089,-4182.32,15
AVY,2023-02-02,2023-02-03,2023-05-05,3-5%,-4.169,183.8537,171.9079,time_exit,210.0639,38621.01,-6.497,-2509.37,63
AMD,2023-05-03,2023-05-04,2023-05-05,5-10%,-7.085,83.6235,89.8201,tp_gap_filled,435.4411,36413.12,7.41,2698.23,1
AES,2023-04-17,2023-04-18,2023-05-08,2-3%,-2.333,24.3043,21.6092,stop,1567.262,38091.18,-11.089,-4223.93,14
CAH,2023-05-04,2023-05-05,2023-05-08,3-5%,-3.185,79.119,81.5584,tp_gap_filled,471.0395,37268.19,3.083,1149.02,1
CRWD,2023-04-28,2023-05-05,2023-05-08,2-3%,-2.261,30.8308,31.481,tp_gap_filled,1215.0324,37460.42,2.109,790.0,1
COIN,2023-05-08,2023-05-09,2023-05-10,3-5%,-4.018,55.9559,58.1818,tp_gap_filled,666.4742,37293.16,3.978,1483.48,1
APO,2023-02-09,2023-02-10,2023-05-12,5-10%,-5.265,70.07,62.4475,time_exit,552.4665,38711.33,-10.878,-4211.18,63
EOG,2023-02-17,2023-04-03,2023-05-16,2-3%,-2.349,122.3222,108.7579,stop,307.8758,37660.04,-11.089,-4176.12,30
GDDY,2023-05-05,2023-05-08,2023-05-16,5-10%,-6.716,67.5024,72.2177,tp_gap_filled,552.0777,37266.59,6.985,2603.2,6
MCHP,2023-05-05,2023-05-08,2023-05-16,5-10%,-6.616,71.071,75.954,tp_gap_filled,526.3361,37407.24,6.871,2570.08,6
INTU,2023-05-15,2023-05-16,2023-05-17,3-5%,-3.419,413.413,427.1924,tp_gap_filled,90.2322,37303.17,3.333,1243.34,1
PLTR,2023-05-15,2023-05-16,2023-05-17,3-5%,-3.053,9.2192,9.4905,tp_gap_filled,4054.0709,37375.33,2.943,1099.83,1
COIN,2023-05-16,2023-05-17,2023-05-18,3-5%,-3.439,58.7387,60.7092,tp_gap_filled,643.1707,37779.0,3.355,1267.4,1
GNRC,2023-05-16,2023-05-17,2023-05-18,2-3%,-2.425,113.9638,116.5633,tp_gap_filled,332.7986,37927.01,2.281,865.1,1
EG,2023-05-17,2023-05-18,2023-05-19,3-5%,-3.013,367.367,378.0216,tp_gap_filled,103.9677,38194.29,2.9,1107.73,1
CEG,2023-02-21,2023-05-19,2023-05-23,3-5%,-3.477,81.6916,84.4655,tp_gap_filled,468.1187,38241.37,3.396,1298.49,2
A,2023-05-09,2023-05-10,2023-05-24,2-3%,-2.982,128.6285,114.3649,stop,291.444,37488.01,-11.089,-4157.05,10
CF,2023-05-11,2023-05-12,2023-05-24,5-10%,-5.074,64.4143,67.7222,tp_gap_filled,578.2671,37248.7,5.135,1912.83,8
DG,2023-02-23,2023-02-24,2023-05-25,3-5%,-4.568,215.195,203.4064,time_exit,175.0322,37666.04,-5.478,-2063.38,63
DELL,2023-05-22,2023-05-23,2023-05-25,2-3%,-2.094,46.7967,47.7022,tp_gap_filled,813.7756,38082.05,1.935,736.87,2
ANET,2023-05-02,2023-05-19,2023-05-26,5-10%,-9.272,36.3638,40.0,tp_gap_filled,1052.7506,38282.04,9.999,3827.94,5
ADSK,2023-05-23,2023-05-25,2023-06-01,2-3%,-2.074,199.4693,203.2865,tp_gap_filled,190.9676,38092.17,1.914,728.97,4
BKR,2023-05-25,2023-05-26,2023-06-01,2-3%,-2.403,28.058,28.6913,tp_gap_filled,1373.5094,38537.97,2.257,869.77,3
BA,2023-04-14,2023-04-17,2023-06-02,5-10%,-5.15,202.7926,213.3764,tp_gap_filled,186.6735,37856.0,5.219,1975.72,33
DD,2023-05-02,2023-05-03,2023-06-02,5-10%,-7.798,80.3774,87.0008,tp_gap_filled,457.637,36783.66,8.24,3031.12,21
STLD,2023-05-23,2023-05-24,2023-06-02,2-3%,-2.284,95.065,97.0928,tp_gap_filled,393.9939,37455.02,2.133,798.96,6
COHR,2023-05-31,2023-06-01,2023-06-02,2-3%,-2.728,37.4774,38.4515,tp_gap_filled,1031.218,38647.41,2.599,1004.48,1
DDOG,2023-06-01,2023-06-02,2023-06-05,2-3%,-2.012,93.093,94.8151,tp_gap_filled,425.8936,39647.71,1.85,733.43,1
APD,2023-02-02,2023-03-07,2023-06-06,5-10%,-7.157,295.6553,278.2215,time_exit,127.9464,37828.02,-5.897,-2230.6,63
CPT,2023-05-15,2023-05-16,2023-06-07,2-3%,-2.1,108.2882,110.3895,tp_gap_filled,345.1781,37378.7,1.94,725.33,15
AMAT,2023-05-31,2023-06-01,2023-06-07,2-3%,-2.175,133.7336,136.4334,tp_gap_filled,288.7513,38615.75,2.019,779.58,4
VLO,2023-05-31,2023-06-02,2023-06-07,2-3%,-2.015,109.5194,111.5483,tp_gap_filled,364.223,39889.49,1.853,738.98,3
CVNA,2023-06-02,2023-06-05,2023-06-07,5-10%,-5.19,2.999,3.1568,tp_gap_filled,13175.3893,39512.94,5.263,2079.66,2
ABNB,2023-06-05,2023-06-06,2023-06-07,2-3%,-2.49,115.2351,117.9419,tp_gap_filled,343.5372,39587.56,2.349,929.89,1
CF,2023-06-06,2023-06-07,2023-06-08,2-3%,-2.051,62.6125,63.7961,tp_gap_filled,638.1186,39954.23,1.89,755.27,1
FERG,2023-06-06,2023-06-07,2023-06-08,2-3%,-2.048,144.0839,146.803,tp_gap_filled,283.6904,40875.23,1.887,771.38,1
ADI,2023-05-24,2023-05-25,2023-06-12,5-10%,-8.738,171.6715,187.7321,tp_gap_filled,221.7971,38076.23,9.355,3562.19,11
APTV,2023-05-04,2023-06-08,2023-06-12,2-3%,-2.434,97.5074,99.7402,tp_gap_filled,419.2757,40882.49,2.29,936.13,2
FAST,2023-06-06,2023-06-07,2023-06-13,2-3%,-2.478,26.987,27.6174,tp_gap_filled,1514.7242,40877.8,2.336,954.88,4
IFF,2023-06-09,2023-06-12,2023-06-14,2-3%,-2.846,77.5575,79.6702,tp_gap_filled,527.7174,40928.43,2.724,1114.94,2
CRWD,2023-06-01,2023-06-02,2023-06-15,5-10%,-8.374,36.7167,39.9925,tp_gap_filled,1076.5639,39527.85,8.922,3526.6,9
COO,2023-06-02,2023-06-13,2023-06-16,3-5%,-3.757,90.1225,93.454,tp_gap_filled,458.0649,41281.97,3.697,1526.01,3
CVNA,2023-06-15,2023-06-16,2023-06-20,2-3%,-2.863,4.5505,4.6753,tp_gap_filled,9215.9103,41937.42,2.742,1149.9,1
COIN,2023-06-06,2023-06-07,2023-06-21,10%+,-19.775,47.1471,58.6513,tp_gap_filled,855.9292,40354.58,24.401,9846.77,9
ANET,2023-05-31,2023-06-12,2023-06-21,2-3%,-2.528,42.545,37.8272,stop,962.1051,40932.76,-11.089,-4539.03,6
DGX,2023-05-02,2023-05-03,2023-06-22,2-3%,-2.839,135.6555,139.3405,tp_gap_filled,271.3099,36804.69,2.716,999.77,34
CASY,2023-06-07,2023-06-08,2023-06-23,2-3%,-2.658,218.5183,224.0357,tp_gap_filled,187.0689,40877.98,2.525,1032.14,10
FDX,2023-06-21,2023-06-22,2023-06-23,3-5%,-3.389,180.5188,186.4773,tp_gap_filled,231.6639,41819.68,3.301,1380.38,1
AMAT,2023-06-14,2023-06-15,2023-06-27,2-3%,-2.384,138.5484,141.6482,tp_gap_filled,302.6347,41929.56,2.237,938.1,7
AES,2023-06-22,2023-06-23,2023-06-27,2-3%,-2.526,20.4705,20.959,tp_gap_filled,2040.4259,41768.44,2.387,996.89,2
CCL,2023-06-26,2023-06-27,2023-06-28,5-10%,-5.19,14.995,15.7842,tp_gap_filled,2821.6597,42310.73,5.263,2226.91,1
KKR,2023-06-23,2023-06-27,2023-06-28,2-3%,-2.156,54.054,55.1348,tp_gap_filled,787.4214,42563.27,1.999,851.05,1
CVNA,2023-06-23,2023-06-28,2023-06-29,2-3%,-2.153,5.003,5.1029,tp_gap_filled,8507.4523,42562.77,1.997,849.84,1
CRL,2023-06-20,2023-06-21,2023-06-30,2-3%,-2.233,205.5053,209.78,tp_gap_filled,202.8115,41678.84,2.08,866.96,7
CVS,2023-06-27,2023-06-28,2023-07-03,2-3%,-2.706,68.028,69.7801,tp_gap_filled,633.2068,43075.77,2.576,1109.5,3
SW,2023-06-30,2023-07-03,2023-07-07,3-5%,-3.038,32.5926,33.5464,tp_gap_filled,1333.6454,43466.92,2.927,1272.11,3
ALGN,2023-07-06,2023-07-07,2023-07-10,2-3%,-2.001,330.4101,336.4832,tp_gap_filled,131.1047,43318.33,1.838,796.21,1
CHRW,2023-06-05,2023-06-14,2023-07-11,2-3%,-2.703,95.125,97.5723,tp_gap_filled,437.7364,41639.69,2.573,1071.27,17
AXP,2023-07-06,2023-07-10,2023-07-11,2-3%,-2.181,171.9117,175.3944,tp_gap_filled,253.8056,43632.16,2.026,883.93,1
CRM,2023-06-01,2023-06-02,2023-07-12,5-10%,-6.787,208.4282,223.1566,tp_gap_filled,189.2295,39440.77,7.066,2787.05,26
ACN,2023-06-22,2023-06-23,2023-07-12,3-5%,-4.786,298.5082,312.8868,tp_gap_filled,139.9276,41769.53,4.817,2011.96,12
AMCR,2023-07-10,2023-07-11,2023-07-12,3-5%,-3.622,47.9479,49.6503,tp_gap_filled,917.9221,44012.44,3.551,1562.67,1
DHR,2023-06-20,2023-06-21,2023-07-14,5-10%,-5.343,203.1107,214.1473,tp_gap_filled,205.2829,41695.16,5.434,2265.63,16
GPN,2023-05-01,2023-07-12,2023-07-18,3-5%,-3.753,108.5885,112.5973,tp_gap_filled,407.7619,44278.25,3.692,1634.64,4
ARE,2023-06-16,2023-06-20,2023-07-20,5-10%,-6.108,113.8637,121.0289,tp_gap_filled,367.5489,41850.49,6.293,2633.53,21
BALL,2023-07-10,2023-07-11,2023-07-20,2-3%,-2.785,55.9159,57.4025,tp_gap_filled,789.4207,44141.14,2.659,1173.61,7
ALL,2023-07-13,2023-07-14,2023-07-20,3-5%,-3.299,104.1541,107.4924,tp_gap_filled,423.5126,44110.55,3.205,1413.83,4
A,2023-05-24,2023-05-25,2023-07-24,10%+,-10.448,115.3152,128.5114,tp_gap_filled,329.0016,37938.88,11.444,4341.56,39
APA,2023-04-19,2023-07-13,2023-07-24,2-3%,-2.131,38.6186,39.3806,tp_gap_filled,1159.1502,44764.74,1.973,883.27,7
AMT,2023-07-20,2023-07-21,2023-07-24,3-5%,-3.326,183.0028,188.9209,tp_gap_filled,240.6913,44047.18,3.234,1424.43,1
FCX,2023-04-19,2023-07-13,2023-07-25,2-3%,-2.002,42.1421,42.917,tp_gap_filled,1062.1821,44762.58,1.839,823.13,8
HAL,2023-07-19,2023-07-24,2023-07-25,2-3%,-2.598,37.1571,38.0719,tp_gap_filled,1199.8595,44583.32,2.462,1097.6,1
CRL,2023-07-24,2023-07-25,2023-07-26,2-3%,-2.18,202.0819,206.1736,tp_gap_filled,223.1184,45088.19,2.025,912.94,1
KVUE,2023-07-24,2023-07-25,2023-07-26,3-5%,-3.499,23.1932,23.986,tp_gap_filled,1952.6754,45288.73,3.418,1548.12,1
AMAT,2023-06-28,2023-06-29,2023-07-27,2-3%,-2.559,142.9428,146.4035,tp_gap_filled,301.2825,43066.16,2.421,1042.63,19
IBKR,2023-07-19,2023-07-20,2023-07-27,3-5%,-4.37,20.6456,21.5459,tp_gap_filled,2141.2748,44207.96,4.361,1927.8,5
A,2023-07-25,2023-07-26,2023-07-27,2-3%,-2.13,125.125,127.5923,tp_gap_filled,363.1034,45433.32,1.972,895.88,1
AVY,2023-07-25,2023-07-26,2023-07-27,5-10%,-5.574,167.8777,177.4324,tp_gap_filled,271.3569,45554.78,5.691,2592.73,1
CSX,2023-07-21,2023-07-24,2023-07-28,5-10%,-5.251,31.9719,33.6763,tp_gap_filled,1392.3074,44514.77,5.331,2372.98,4
ALGN,2023-07-18,2023-07-27,2023-07-28,3-5%,-3.067,359.359,369.9896,tp_gap_filled,127.7605,45911.9,2.958,1358.17,1
AMZN,2023-07-26,2023-07-27,2023-07-28,2-3%,-2.029,126.6365,129.0009,tp_gap_filled,365.1668,46243.45,1.867,863.39,1
DDOG,2023-07-26,2023-07-27,2023-07-31,3-5%,-4.961,109.6896,115.1847,tp_gap_filled,422.1218,46302.37,5.01,2319.61,2
TPR,2023-07-17,2023-07-18,2023-08-01,2-3%,-2.107,42.7827,43.6163,tp_gap_filled,1027.2823,43949.95,1.948,856.34,10
CL,2023-07-28,2023-07-31,2023-08-02,2-3%,-2.477,75.2752,77.0329,tp_gap_filled,616.6461,46418.16,2.335,1083.87,2
ANET,2023-07-28,2023-08-01,2023-08-02,2-3%,-2.478,39.2892,40.2073,tp_gap_filled,1177.2185,46252.03,2.337,1080.69,1
CTSH,2023-07-20,2023-07-24,2023-08-03,2-3%,-2.301,67.5675,69.0209,tp_gap_filled,659.9486,44591.08,2.151,959.17,8
CBRE,2023-08-01,2023-08-02,2023-08-03,2-3%,-2.077,81.6616,83.2267,tp_gap_filled,564.4831,46096.58,1.917,883.48,1
APP,2023-08-02,2023-08-03,2023-08-04,2-3%,-2.736,30.6006,31.3986,tp_gap_filled,1515.1606,46364.78,2.608,1209.1,1
DASH,2023-08-02,2023-08-03,2023-08-04,2-3%,-2.552,84.4644,86.5034,tp_gap_filled,548.9081,46363.18,2.414,1119.24,1
COHR,2023-06-21,2023-06-30,2023-08-16,5-10%,-8.859,50.4604,37.3034,stop,857.7607,43282.96,-26.074,-11285.6,32
ABNB,2023-08-03,2023-08-04,2023-08-18,2-3%,-2.504,141.0809,125.4365,stop,331.1287,46715.95,-11.089,-5180.33,10
