ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
BX,2020-03-06,2020-05-19,2020-05-27,3-5%,-4.603,55.13,57.79,tp_gap_filled,244.2871,13467.55,4.825,649.8,5
SNA,2020-03-11,2020-05-19,2020-05-27,2-3%,-2.507,136.86,140.38,tp_gap_filled,98.156,13433.63,2.572,345.51,5
UAL,2020-04-30,2020-05-26,2020-05-27,3-5%,-4.966,29.66,31.21,tp_gap_filled,472.0209,14000.14,5.226,731.63,1
STT,2020-05-22,2020-05-26,2020-05-27,3-5%,-3.736,55.92,58.09,tp_gap_filled,250.3095,13997.31,3.881,543.17,1
DHI,2020-03-06,2020-05-26,2020-05-27,3-5%,-3.527,54.71,56.71,tp_gap_filled,256.8978,14054.88,3.656,513.8,1
ITW,2020-03-05,2020-05-26,2020-05-27,3-5%,-3.292,171.56,177.4,tp_gap_filled,82.0123,14070.03,3.404,478.95,1
KKR,2020-03-05,2020-05-26,2020-05-27,3-5%,-3.228,28.48,29.43,tp_gap_filled,494.2539,14076.35,3.336,469.54,1
NUE,2020-03-05,2020-04-29,2020-05-28,3-5%,-3.589,41.64,43.19,tp_gap_filled,319.6862,13311.73,3.722,495.51,20
REGN,2020-05-26,2020-05-27,2020-05-28,3-5%,-3.75,548.54,569.91,tp_gap_filled,26.0287,14277.76,3.896,556.23,1
GS,2020-03-05,2020-05-27,2020-05-28,3-5%,-3.55,201.33,208.74,tp_gap_filled,70.8879,14271.87,3.681,525.28,1
SYF,2020-04-30,2020-05-27,2020-05-28,3-5%,-3.183,20.38,21.05,tp_gap_filled,702.5665,14318.3,3.288,470.72,1
STLD,2020-03-05,2020-05-27,2020-05-28,2-3%,-2.998,26.53,27.35,tp_gap_filled,540.9868,14352.38,3.091,443.61,1
EQT,2020-05-26,2020-05-27,2020-05-28,2-3%,-2.911,13.34,13.74,tp_gap_filled,1077.5938,14375.1,2.998,431.04,1
GPC,2020-03-11,2020-05-27,2020-05-28,2-3%,-2.758,83.55,85.92,tp_gap_filled,172.233,14390.07,2.837,408.19,1
KEYS,2020-05-27,2020-05-28,2020-05-29,5-10%,-5.706,97.5,103.4,tp_gap_filled,147.391,14370.62,6.051,869.61,1
BF-B,2020-05-27,2020-05-28,2020-05-29,2-3%,-2.943,61.67,63.54,tp_gap_filled,233.6166,14407.14,3.032,436.86,1
MCO,2020-03-05,2020-04-28,2020-06-01,3-5%,-3.457,260.26,269.58,tp_gap_filled,50.3169,13095.49,3.581,468.95,23
DDOG,2020-05-28,2020-05-29,2020-06-01,2-3%,-2.873,64.9,66.82,tp_gap_filled,222.321,14428.63,2.958,426.86,1
META,2020-05-28,2020-05-29,2020-06-01,2-3%,-2.112,224.3,229.14,tp_gap_filled,64.6473,14500.38,2.158,312.89,1
ALGN,2020-02-24,2020-05-22,2020-06-02,5-10%,-5.725,245.36,260.26,tp_gap_filled,55.3305,13575.89,6.073,824.42,6
TEL,2020-03-05,2020-05-27,2020-06-02,3-5%,-3.333,82.94,85.8,tp_gap_filled,172.6054,14315.89,3.448,493.65,4
NCLH,2020-05-29,2020-06-01,2020-06-02,3-5%,-4.916,15.28,16.07,tp_gap_filled,952.8121,14558.97,5.17,752.72,1
CCL,2020-05-29,2020-06-01,2020-06-02,3-5%,-4.394,15.23,15.93,tp_gap_filled,962.8941,14664.88,4.596,674.03,1
DAL,2020-05-29,2020-06-01,2020-06-02,3-5%,-4.053,24.62,25.66,tp_gap_filled,598.7191,14740.46,4.224,622.67,1
WM,2020-03-18,2020-04-28,2020-06-03,5-10%,-5.765,102.65,108.93,tp_gap_filled,127.5281,13090.76,6.118,800.88,25
TTD,2020-05-08,2020-05-11,2020-06-03,5-10%,-7.194,29.93,32.25,tp_gap_filled,445.3413,13329.06,7.751,1033.19,16
TMUS,2020-05-19,2020-05-20,2020-06-03,3-5%,-3.425,98.41,101.9,tp_gap_filled,138.3482,13614.85,3.546,482.83,9
FOXA,2020-03-05,2020-05-27,2020-06-03,2-3%,-2.489,30.16,30.93,tp_gap_filled,478.1921,14422.27,2.553,368.21,5
GRMN,2020-03-05,2020-05-28,2020-06-03,2-3%,-2.441,91.13,93.41,tp_gap_filled,158.6481,14457.6,2.502,361.72,4
IR,2020-05-28,2020-05-29,2020-06-03,5-10%,-6.667,28.0,30.0,tp_gap_filled,515.1242,14423.48,7.143,1030.25,3
D,2020-03-06,2020-05-29,2020-06-03,2-3%,-2.604,84.9,87.17,tp_gap_filled,170.7826,14499.44,2.674,387.68,3
PFG,2020-05-29,2020-06-01,2020-06-03,3-5%,-4.461,38.98,40.8,tp_gap_filled,375.955,14654.73,4.669,684.24,2
EQT,2020-06-01,2020-06-02,2020-06-03,3-5%,-3.898,12.82,13.34,tp_gap_filled,1157.968,14845.15,4.056,602.14,1
TRMB,2020-05-29,2020-06-02,2020-06-03,3-5%,-3.382,40.57,41.99,tp_gap_filled,366.7279,14878.15,3.5,520.75,1
PPG,2020-03-05,2020-06-02,2020-06-03,2-3%,-2.538,105.22,107.96,tp_gap_filled,141.2812,14865.6,2.604,387.11,1
LYB,2020-03-09,2020-05-26,2020-06-04,5-10%,-9.71,65.0,71.99,tp_gap_filled,214.937,13970.91,10.754,1502.41,7
PNR,2020-03-05,2020-05-27,2020-06-04,3-5%,-3.474,39.46,40.88,tp_gap_filled,362.4276,14301.39,3.599,514.65,6
HAS,2020-04-29,2020-06-03,2020-06-04,2-3%,-2.504,75.91,77.86,tp_gap_filled,200.1662,15194.62,2.569,390.32,1
CPAY,2020-03-05,2020-05-27,2020-06-05,2-3%,-2.807,260.72,268.25,tp_gap_filled,55.3077,14419.82,2.888,416.47,7
CSX,2020-02-27,2020-05-27,2020-06-05,2-3%,-2.191,24.5533,25.1033,tp_gap_filled,586.8889,14410.08,2.24,322.79,7
CI,2020-03-05,2020-05-28,2020-06-05,3-5%,-3.107,203.03,209.54,tp_gap_filled,71.0036,14415.87,3.206,462.23,6
FCX,2020-03-05,2020-06-03,2020-06-05,3-5%,-3.732,10.06,10.45,tp_gap_filled,1506.0122,15150.48,3.877,587.34,2
NTAP,2020-05-28,2020-06-03,2020-06-05,3-5%,-3.283,44.78,46.3,tp_gap_filled,338.466,15156.51,3.394,514.47,2
TROW,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.889,125.04,128.76,tp_gap_filled,121.3364,15171.91,2.975,451.37,2
FOX,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.739,29.83,30.67,tp_gap_filled,509.1147,15186.89,2.816,427.66,2
CMCSA,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.541,38.8191,39.8313,tp_gap_filled,391.4777,15196.82,2.607,396.25,2
CRH,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.316,35.43,36.27,tp_gap_filled,429.1986,15206.51,2.371,360.53,2
NCLH,2020-06-03,2020-06-04,2020-06-05,3-5%,-3.393,16.8,17.39,tp_gap_filled,902.7027,15165.41,3.512,532.59,1
AMAT,2020-03-05,2020-06-04,2020-06-05,3-5%,-3.239,58.56,60.52,tp_gap_filled,261.1225,15291.33,3.347,511.8,1
RCL,2020-06-03,2020-06-04,2020-06-05,2-3%,-2.321,54.7,56.0,tp_gap_filled,279.8631,15308.51,2.377,363.82,1
WFC,2020-04-30,2020-06-04,2020-06-05,2-3%,-2.267,29.32,30.0,tp_gap_filled,523.5454,15350.35,2.319,356.01,1
GILD,2020-06-01,2020-06-04,2020-06-08,3-5%,-3.032,75.47,77.83,tp_gap_filled,202.5403,15285.72,3.127,478.0,2
OXY,2020-06-04,2020-06-05,2020-06-08,2-3%,-2.395,15.08,15.45,tp_gap_filled,1021.2456,15400.38,2.454,377.86,1
HLT,2020-03-11,2020-06-05,2020-06-08,2-3%,-2.325,88.22,90.32,tp_gap_filled,177.8729,15691.95,2.38,373.53,1
APTV,2020-06-04,2020-06-05,2020-06-08,2-3%,-2.148,81.54,83.33,tp_gap_filled,192.0471,15659.52,2.195,343.76,1
GPC,2020-06-04,2020-06-05,2020-06-08,2-3%,-2.019,87.34,89.14,tp_gap_filled,179.7227,15696.98,2.061,323.5,1
DDOG,2020-06-05,2020-06-08,2020-06-09,2-3%,-2.522,69.95,71.76,tp_gap_filled,223.1125,15606.72,2.588,403.83,1
REGN,2020-06-05,2020-06-08,2020-06-09,2-3%,-2.262,585.0,598.54,tp_gap_filled,26.8038,15680.23,2.315,362.92,1
WST,2020-06-08,2020-06-09,2020-06-10,2-3%,-2.032,201.55,205.73,tp_gap_filled,76.2062,15359.35,2.074,318.54,1
CRWD,2020-06-04,2020-06-05,2020-06-11,3-5%,-3.945,23.5575,24.525,tp_gap_filled,655.7139,15446.98,4.107,634.4,4
ECHO,2020-03-27,2020-06-05,2020-06-11,3-5%,-3.708,34.54,29.359,stop,447.1488,15444.52,-15.0,-2316.68,4
PPL,2020-03-06,2020-06-05,2020-06-11,2-3%,-2.683,30.83,27.4387,stop,500.1667,15420.14,-11.0,-1696.22,4
INVH,2020-03-06,2020-06-05,2020-06-11,2-3%,-2.185,29.54,26.2906,stop,530.9031,15682.88,-11.0,-1725.12,4
ALLE,2020-03-11,2020-06-05,2020-06-11,2-3%,-2.078,115.93,103.1777,stop,135.4343,15700.9,-11.0,-1727.1,4
SW,2020-03-12,2020-03-13,2020-06-12,10%+,-24.085,26.54,32.02,time_exit,410.1148,10884.45,20.648,2247.43,63
LII,2020-03-11,2020-06-08,2020-06-12,2-3%,-2.053,241.44,214.8816,stop,65.0503,15705.75,-11.0,-1727.63,4
BALL,2020-03-06,2020-06-04,2020-06-15,2-3%,-2.35,75.22,66.9458,stop,203.4922,15306.68,-11.0,-1683.73,7
F,2020-06-11,2020-06-12,2020-06-16,10%+,-10.866,6.07,6.81,tp_gap_filled,2407.1274,14611.26,12.191,1781.27,2
KEY,2020-06-11,2020-06-12,2020-06-16,5-10%,-9.078,12.62,13.88,tp_gap_filled,1164.2988,14693.45,9.984,1467.02,2
MPC,2020-06-11,2020-06-12,2020-06-16,5-10%,-8.395,35.9,39.19,tp_gap_filled,410.2612,14728.38,9.164,1349.76,2
CFG,2020-06-11,2020-06-12,2020-06-16,5-10%,-8.257,25.0,27.25,tp_gap_filled,590.8821,14772.05,9.0,1329.48,2
RF,2020-06-11,2020-06-12,2020-06-16,5-10%,-8.215,11.62,12.66,tp_gap_filled,1273.3459,14796.28,8.95,1324.28,2
MTB,2020-06-15,2020-06-16,2020-06-17,5-10%,-5.965,102.46,108.96,tp_gap_filled,149.5323,15321.08,6.344,971.96,1
COF,2020-06-15,2020-06-16,2020-06-17,5-10%,-5.847,66.5,70.63,tp_gap_filled,231.6475,15404.56,6.211,956.7,1
IVZ,2020-06-09,2020-06-10,2020-06-19,5-10%,-6.147,10.84,11.55,tp_gap_filled,1403.4864,15213.79,6.55,996.48,7
ORCL,2020-06-17,2020-06-18,2020-06-22,2-3%,-2.858,53.03,54.59,tp_gap_filled,286.5755,15197.1,2.942,447.06,2
SW,2020-06-18,2020-06-19,2020-06-23,5-10%,-5.536,31.4,33.24,tp_gap_filled,479.8445,15067.12,5.86,882.91,2
FISV,2020-03-05,2020-06-02,2020-06-24,2-3%,-2.701,109.15,97.1435,stop,136.2773,14874.67,-11.0,-1636.21,16
GPN,2020-03-05,2020-06-03,2020-06-24,2-3%,-2.362,189.34,168.5126,stop,80.3181,15207.43,-11.0,-1672.82,15
IFF,2020-06-08,2020-06-09,2020-06-24,2-3%,-2.503,134.41,119.6249,stop,114.2656,15358.44,-11.0,-1689.43,11
TMUS,2020-06-23,2020-06-24,2020-06-25,2-3%,-2.72,103.7,106.6,tp_gap_filled,140.9337,14614.83,2.797,408.71,1
COHR,2020-06-24,2020-06-25,2020-06-26,2-3%,-2.073,49.12,50.16,tp_gap_filled,300.5365,14762.35,2.117,312.56,1
CMS,2020-03-18,2020-03-30,2020-06-29,5-10%,-5.261,61.41,57.55,time_exit,187.5446,11517.11,-6.286,-723.92,63
FCX,2020-06-11,2020-06-16,2020-06-30,5-10%,-6.888,10.68,11.47,tp_gap_filled,1433.8864,15313.91,7.397,1132.77,10
PHM,2020-06-25,2020-06-29,2020-06-30,2-3%,-2.896,32.86,33.84,tp_gap_filled,449.4643,14769.4,2.982,440.47,1
NWS,2020-06-24,2020-06-25,2020-07-01,2-3%,-2.071,11.82,12.07,tp_gap_filled,1250.0995,14776.18,2.115,312.52,4
FERG,2020-06-25,2020-06-26,2020-07-01,5-10%,-5.815,77.75,82.55,tp_gap_filled,185.9442,14457.16,6.174,892.53,3
AES,2020-06-09,2020-06-30,2020-07-06,3-5%,-3.073,14.51,14.97,tp_gap_filled,1033.3173,14993.43,3.17,475.33,3
GS,2020-06-26,2020-07-01,2020-07-06,3-5%,-3.911,199.0,207.1,tp_gap_filled,74.9413,14913.32,4.07,607.02,2
BIIB,2020-06-18,2020-06-19,2020-07-08,5-10%,-7.241,261.08,281.46,tp_gap_filled,57.6013,15038.55,7.806,1173.91,12
CARR,2020-06-09,2020-07-06,2020-07-10,2-3%,-2.585,23.74,24.37,tp_gap_filled,640.8685,15214.22,2.654,403.75,4
ALB,2020-06-11,2020-06-16,2020-07-13,5-10%,-5.855,78.95,83.86,tp_gap_filled,195.0833,15401.82,6.219,957.86,18
CASY,2020-06-22,2020-06-23,2020-07-13,3-5%,-3.43,150.36,155.7,tp_gap_filled,100.5467,15118.2,3.551,536.92,13
C,2020-06-24,2020-06-25,2020-07-13,2-3%,-2.417,51.67,52.95,tp_gap_filled,285.4255,14747.94,2.477,365.35,11
CINF,2020-06-09,2020-07-10,2020-07-13,2-3%,-2.408,69.71,71.43,tp_gap_filled,214.0781,14923.38,2.467,368.21,1
BDX,2020-05-20,2020-07-08,2020-07-14,2-3%,-2.834,196.1497,201.8715,tp_gap_filled,75.7683,14861.93,2.917,433.53,4
ARE,2020-07-07,2020-07-08,2020-07-15,2-3%,-2.245,161.09,164.79,tp_gap_filled,92.2043,14853.19,2.297,341.16,5
BAC,2020-06-26,2020-07-13,2020-07-15,2-3%,-2.549,24.09,24.72,tp_gap_filled,621.8113,14979.43,2.615,391.74,2
SWK,2020-06-09,2020-07-13,2020-07-15,2-3%,-2.375,144.71,148.23,tp_gap_filled,103.535,14982.54,2.432,364.44,2
MCK,2020-07-07,2020-07-14,2020-07-15,2-3%,-2.178,148.21,151.51,tp_gap_filled,102.4314,15181.35,2.227,338.02,1
XYL,2020-06-09,2020-07-14,2020-07-15,2-3%,-2.047,70.82,72.3,tp_gap_filled,214.3386,15179.46,2.09,317.22,1
JCI,2020-03-11,2020-06-05,2020-07-16,3-5%,-3.009,36.42,37.55,tp_gap_filled,423.6128,15427.98,3.103,478.68,28
ALL,2020-07-08,2020-07-13,2020-07-16,3-5%,-3.734,89.19,92.65,tp_gap_filled,168.0147,14985.23,3.879,581.33,3
AMGN,2020-07-14,2020-07-15,2020-07-16,2-3%,-2.912,242.76,250.04,tp_gap_filled,64.1106,15563.48,2.999,466.72,1
FIX,2020-06-09,2020-07-15,2020-07-16,2-3%,-2.831,41.53,42.74,tp_gap_filled,375.5671,15597.3,2.914,454.44,1
SYF,2020-06-24,2020-07-15,2020-07-16,2-3%,-2.801,23.25,23.92,tp_gap_filled,671.5867,15614.39,2.882,449.96,1
UNH,2020-07-15,2020-07-16,2020-07-17,2-3%,-2.399,301.12,308.52,tp_gap_filled,51.6,15537.81,2.457,381.84,1
TER,2020-07-14,2020-07-15,2020-07-20,3-5%,-3.834,83.52,86.85,tp_gap_filled,186.1001,15543.08,3.987,619.71,3
TSLA,2020-07-16,2020-07-17,2020-07-20,3-5%,-4.453,98.4773,103.0673,tp_gap_filled,157.798,15539.52,4.661,724.29,1
FTNT,2020-07-15,2020-07-20,2020-07-21,2-3%,-2.29,26.28,26.896,tp_gap_filled,590.4951,15518.21,2.344,363.74,1
PFE,2020-06-01,2020-06-02,2020-07-22,5-10%,-7.044,33.6812,36.2334,tp_gap_filled,440.3452,14831.36,7.577,1123.84,35
BAC,2020-07-16,2020-07-17,2020-07-23,3-5%,-3.455,23.75,24.6,tp_gap_filled,654.8202,15551.98,3.579,556.6,4
KIM,2020-06-09,2020-06-10,2020-07-24,5-10%,-7.967,14.44,10.9744,stop,1054.3407,15224.68,-24.0,-3653.92,31
COHR,2020-06-30,2020-07-01,2020-07-28,5-10%,-6.489,45.25,48.39,tp_gap_filled,330.2109,14942.04,6.939,1036.86,18
EQT,2020-07-27,2020-07-28,2020-07-29,5-10%,-6.422,13.26,14.17,tp_gap_filled,1168.8628,15499.12,6.863,1063.67,1
EXPE,2020-06-09,2020-07-15,2020-07-31,3-5%,-3.054,91.12,77.452,stop,170.8855,15571.09,-15.0,-2335.66,12
STLD,2020-06-11,2020-06-15,2020-08-05,5-10%,-5.864,27.13,28.82,tp_gap_filled,549.698,14913.31,6.229,928.99,36
DIS,2020-07-16,2020-07-17,2020-08-05,2-3%,-2.63,117.72,120.9,tp_gap_filled,131.9625,15534.63,2.701,419.64,13
CTVA,2020-06-08,2020-06-09,2020-08-06,3-5%,-3.132,29.69,25.2365,stop,517.3805,15361.03,-15.0,-2304.15,41
ZBH,2020-08-04,2020-08-05,2020-08-07,3-5%,-4.215,126.2136,131.767,tp_gap_filled,124.954,15770.89,4.4,693.92,2
AXP,2020-06-22,2020-06-23,2020-08-10,2-3%,-2.913,98.0,100.94,tp_gap_filled,154.3756,15128.81,3.0,453.86,33
SW,2020-06-24,2020-06-30,2020-08-10,5-10%,-5.118,32.63,34.39,tp_gap_filled,458.4307,14958.59,5.394,806.84,28
HBAN,2020-06-26,2020-07-23,2020-08-10,2-3%,-2.831,9.61,9.89,tp_gap_filled,1627.2159,15637.54,2.914,455.62,12
APTV,2020-06-09,2020-06-10,2020-08-11,5-10%,-6.914,81.45,87.5,tp_gap_filled,186.6746,15204.65,7.428,1129.38,43
BNY,2020-07-15,2020-07-16,2020-08-11,5-10%,-5.158,36.96,38.97,tp_gap_filled,420.5204,15542.43,5.438,845.25,18
OMC,2020-07-28,2020-07-29,2020-08-11,5-10%,-7.034,53.0,57.01,tp_gap_filled,296.7085,15725.55,7.566,1189.8,9
HAL,2020-06-09,2020-08-05,2020-08-11,3-5%,-4.756,15.62,16.4,tp_gap_filled,1010.6304,15786.05,4.994,788.29,4
SJM,2020-06-04,2020-06-05,2020-08-12,3-5%,-4.433,109.51,114.59,tp_gap_filled,141.1889,15461.59,4.639,717.24,47
EXPD,2020-08-05,2020-08-06,2020-08-12,5-10%,-5.93,81.69,86.84,tp_gap_filled,191.8787,15674.57,6.304,988.17,4
SYY,2020-08-11,2020-08-12,2020-08-13,2-3%,-2.496,58.6,60.1,tp_gap_filled,276.3737,16195.5,2.56,414.56,1
NEM,2020-08-11,2020-08-12,2020-08-17,3-5%,-4.861,64.59,67.89,tp_gap_filled,251.0541,16215.58,5.109,828.48,3
MCHP,2020-08-05,2020-08-10,2020-08-18,5-10%,-6.755,50.035,53.66,tp_gap_filled,322.161,16119.32,7.245,1167.83,6
CTVA,2020-08-06,2020-08-11,2020-08-19,5-10%,-5.849,26.88,28.55,tp_gap_filled,601.1735,16159.54,6.213,1003.96,6
CRWD,2020-08-07,2020-08-18,2020-08-20,2-3%,-2.811,26.8,27.575,tp_gap_filled,605.1134,16217.04,2.892,468.96,2
SW,2020-08-19,2020-08-20,2020-08-25,3-5%,-3.784,35.6,37.0,tp_gap_filled,453.785,16154.75,3.933,635.3,3
NFLX,2020-07-17,2020-07-20,2020-08-26,5-10%,-6.166,49.487,52.739,tp_gap_filled,313.3429,15506.4,6.571,1018.99,27
IBKR,2020-07-16,2020-07-17,2020-08-27,5-10%,-5.806,12.5325,13.305,tp_gap_filled,1238.4065,15520.33,6.164,956.67,29
TXT,2020-06-09,2020-08-10,2020-09-02,5-10%,-5.351,38.38,40.55,tp_gap_filled,419.383,16095.92,5.654,910.06,17
O,2020-03-16,2020-06-05,2020-09-03,10%+,-11.29,61.8217,62.2481,time_exit,250.4118,15480.88,0.69,106.76,63
LUV,2020-06-09,2020-06-16,2020-09-03,5-10%,-5.494,38.36,40.59,tp_gap_filled,403.7224,15486.79,5.813,900.3,56
IVZ,2020-08-13,2020-09-03,2020-09-04,3-5%,-3.512,10.99,11.39,tp_gap_filled,1479.5773,16260.55,3.64,591.83,1
HII,2020-08-06,2020-08-11,2020-09-08,3-5%,-4.287,171.01,145.3585,stop,94.4154,16145.97,-15.0,-2421.9,19
HST,2020-06-11,2020-06-12,2020-09-11,5-10%,-9.255,12.06,11.13,time_exit,1215.4396,14658.2,-7.711,-1130.36,63
COP,2020-06-11,2020-06-12,2020-09-11,5-10%,-8.342,42.08,33.11,time_exit,350.36,14743.15,-21.317,-3142.73,63
VTR,2020-06-09,2020-09-03,2020-09-15,3-5%,-3.086,44.28,45.69,tp_gap_filled,367.4718,16271.65,3.184,518.14,7
DDOG,2020-08-07,2020-08-13,2020-09-16,5-10%,-8.232,82.6,90.01,tp_gap_filled,195.2044,16123.88,8.971,1446.47,23
TJX,2020-08-19,2020-08-27,2020-09-16,5-10%,-5.988,54.01,57.45,tp_gap_filled,303.514,16392.79,6.369,1044.09,13
FERG,2020-09-04,2020-09-08,2020-09-16,5-10%,-5.838,92.75,98.5,tp_gap_filled,171.637,15919.33,6.199,986.91,6
LEN,2020-09-15,2020-09-16,2020-09-17,3-5%,-4.367,73.1365,76.4763,tp_gap_filled,220.7409,16144.22,4.567,737.23,1
DDOG,2020-09-17,2020-09-18,2020-09-22,3-5%,-4.274,85.56,89.38,tp_gap_filled,187.7136,16060.78,4.465,717.07,2
PRU,2020-06-09,2020-08-11,2020-09-24,3-5%,-3.653,72.0,61.2,stop,224.0877,16134.31,-15.0,-2420.15,31
XYZ,2020-09-03,2020-09-15,2020-09-28,3-5%,-3.61,157.0,162.88,tp_gap_filled,102.438,16082.77,3.745,602.34,9
KLAC,2020-09-08,2020-09-16,2020-09-28,5-10%,-6.299,18.119,19.337,tp_gap_filled,891.104,16145.91,6.722,1085.37,8
IVZ,2020-09-21,2020-09-24,2020-09-28,3-5%,-3.916,10.55,10.98,tp_gap_filled,1499.0123,15814.58,4.076,644.57,2
HAS,2020-06-09,2020-07-21,2020-09-30,3-5%,-4.862,79.84,83.92,tp_gap_filled,196.1189,15658.13,5.11,800.17,50
AXON,2020-08-07,2020-08-25,2020-09-30,5-10%,-6.731,85.5,91.67,tp_gap_filled,190.9897,16329.62,7.216,1178.41,25
AMAT,2020-09-08,2020-09-14,2020-10-01,5-10%,-6.381,57.07,60.96,tp_gap_filled,281.9046,16088.3,6.816,1096.61,13
ALB,2020-09-23,2020-09-30,2020-10-05,5-10%,-6.573,88.98,95.24,tp_gap_filled,185.1759,16476.95,7.035,1159.2,3
MCHP,2020-09-08,2020-09-16,2020-10-06,2-3%,-2.94,52.485,54.075,tp_gap_filled,308.2767,16179.91,3.029,490.16,14
UAL,2020-09-21,2020-09-28,2020-10-06,3-5%,-4.247,35.4,36.97,tp_gap_filled,461.0614,16321.58,4.435,723.87,6
FSLR,2020-09-17,2020-09-30,2020-10-06,5-10%,-8.241,66.03,71.96,tp_gap_filled,249.5053,16474.83,8.981,1479.57,4
NCLH,2020-10-02,2020-10-05,2020-10-06,5-10%,-6.113,16.28,17.34,tp_gap_filled,1041.728,16959.33,6.511,1104.23,1
NEE,2020-09-16,2020-09-28,2020-10-07,3-5%,-3.696,71.1925,73.925,tp_gap_filled,229.4346,16334.02,3.838,626.93,7
LYB,2020-09-21,2020-10-06,2020-10-07,3-5%,-3.354,76.35,79.0,tp_gap_filled,222.121,16958.94,3.471,588.62,1
D,2020-07-06,2020-07-22,2020-10-08,3-5%,-3.991,79.39,82.69,tp_gap_filled,198.1386,15730.22,4.157,653.86,55
ADP,2020-07-29,2020-08-11,2020-10-08,3-5%,-4.582,139.93,146.65,tp_gap_filled,115.4616,16156.54,4.802,775.9,41
SYY,2020-09-21,2020-10-06,2020-10-08,3-5%,-3.815,65.05,67.63,tp_gap_filled,260.8694,16969.55,3.966,673.04,2
DD,2020-09-21,2020-10-06,2020-10-08,3-5%,-3.255,72.0,74.4226,tp_gap_filled,235.4853,16954.94,3.365,570.48,2
BBY,2020-08-25,2020-08-26,2020-10-09,3-5%,-3.297,113.5,117.37,tp_gap_filled,144.0412,16348.68,3.41,557.44,31
UHS,2020-09-21,2020-09-22,2020-10-09,5-10%,-9.175,107.11,117.93,tp_gap_filled,150.0598,16072.9,10.102,1623.65,13
SWKS,2020-09-03,2020-10-01,2020-10-09,2-3%,-2.792,149.01,153.29,tp_gap_filled,111.2141,16572.01,2.872,476.0,6
WDC,2020-09-30,2020-10-07,2020-10-09,3-5%,-3.917,28.5563,29.7203,tp_gap_filled,600.286,17141.95,4.076,698.75,2
GE,2020-09-21,2020-10-08,2020-10-09,3-5%,-3.634,33.0448,34.2908,tp_gap_filled,525.2349,17356.29,3.771,654.46,1
ACN,2020-09-24,2020-09-28,2020-10-12,5-10%,-5.107,218.87,230.65,tp_gap_filled,74.5055,16307.01,5.382,877.67,10
NVDA,2020-09-03,2020-10-06,2020-10-12,3-5%,-3.609,13.8287,14.3465,tp_gap_filled,1226.763,16964.6,3.744,635.16,4
MU,2020-09-30,2020-10-07,2020-10-12,3-5%,-3.471,48.95,50.71,tp_gap_filled,350.0865,17136.74,3.596,616.15,3
PCG,2020-10-12,2020-10-13,2020-10-19,5-10%,-5.855,10.13,10.76,tp_gap_filled,1735.8632,17584.29,6.219,1093.59,4
PYPL,2020-09-03,2020-10-13,2020-10-21,2-3%,-2.433,205.69,210.82,tp_gap_filled,85.5887,17604.73,2.494,439.07,6
PSKY,2020-10-13,2020-10-14,2020-10-21,2-3%,-2.118,27.73,28.33,tp_gap_filled,634.513,17595.05,2.164,380.71,5
FE,2020-07-22,2020-07-24,2020-10-22,10%+,-15.299,29.01,33.03,time_exit,534.5588,15507.55,13.857,2148.93,63
DAL,2020-09-18,2020-10-09,2020-10-23,2-3%,-2.179,33.22,33.96,tp_gap_filled,525.3658,17452.65,2.228,388.77,10
KEY,2020-10-21,2020-10-22,2020-10-23,3-5%,-4.434,12.5,13.08,tp_gap_filled,1408.3277,17604.1,4.64,816.83,1
NCLH,2020-10-13,2020-10-22,2020-10-23,3-5%,-4.314,17.3,18.08,tp_gap_filled,1019.9387,17644.94,4.509,795.55,1
AMD,2020-09-03,2020-10-08,2020-10-27,2-3%,-2.638,87.84,78.1776,stop,197.6196,17358.91,-11.0,-1909.48,13
FSLR,2020-10-26,2020-10-27,2020-10-28,3-5%,-3.186,82.65,85.37,tp_gap_filled,208.551,17236.74,3.291,567.26,1
BAX,2020-07-30,2020-07-31,2020-10-29,5-10%,-6.315,85.0,78.08,time_exit,182.2076,15487.64,-8.141,-1260.88,63
LULU,2020-09-08,2020-10-12,2020-11-02,2-3%,-2.878,351.01,312.3989,stop,50.1368,17598.53,-11.0,-1935.84,15
MLM,2020-10-13,2020-10-14,2020-11-02,3-5%,-3.576,260.51,270.17,tp_gap_filled,67.4351,17567.52,3.708,651.42,13
VMC,2020-10-13,2020-10-14,2020-11-03,3-5%,-3.225,145.25,150.09,tp_gap_filled,120.931,17565.22,3.332,585.31,14
FAST,2020-10-13,2020-10-14,2020-11-04,5-10%,-5.059,22.615,23.82,tp_gap_filled,777.0487,17572.96,5.328,936.34,15
SW,2020-10-13,2020-10-14,2020-11-04,2-3%,-2.719,39.72,40.83,tp_gap_filled,442.6037,17580.22,2.795,491.29,15
CAH,2020-08-06,2020-08-07,2020-11-05,5-10%,-8.854,52.5,53.06,time_exit,302.4558,15878.93,1.067,169.38,63
LITE,2020-09-03,2020-09-04,2020-11-05,5-10%,-9.772,78.85,87.39,tp_gap_filled,205.3273,16190.06,10.831,1753.5,43
