ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
APA,2021-11-30,2021-12-01,2021-12-03,5-10%,-5.889,25.2752,26.8032,tp_gap_filled,930.5639,23520.24,6.045,1421.83,2
AAPL,2021-12-02,2021-12-03,2021-12-06,3-5%,-3.66,158.8987,164.6052,tp_gap_filled,148.7841,23641.6,3.591,849.03,1
EXPD,2021-12-02,2021-12-03,2021-12-06,3-5%,-3.593,118.7086,122.887,tp_gap_filled,199.3409,23663.48,3.52,832.93,1
AMCR,2021-09-07,2021-09-08,2021-12-07,2-3%,-2.997,61.5615,57.8921,time_exit,373.3449,22983.67,-5.961,-1369.97,63
DDOG,2021-12-02,2021-12-03,2021-12-07,2-3%,-2.996,159.7596,164.3655,tp_gap_filled,148.5617,23734.16,2.883,684.25,2
MU,2021-12-02,2021-12-03,2021-12-07,2-3%,-2.959,82.7126,85.0649,tp_gap_filled,287.3478,23767.29,2.844,675.91,2
BXP,2021-11-26,2021-12-06,2021-12-08,2-3%,-2.845,114.8647,117.9919,tp_gap_filled,210.04,24126.19,2.722,656.82,2
SWK,2021-11-26,2021-12-06,2021-12-08,2-3%,-2.124,185.8557,189.5103,tp_gap_filled,129.7303,24111.12,1.966,474.12,2
COIN,2021-12-06,2021-12-07,2021-12-08,3-5%,-4.713,253.3831,265.3843,tp_gap_filled,96.825,24533.81,4.736,1162.02,1
CRWD,2021-12-06,2021-12-07,2021-12-08,3-5%,-3.552,47.56,49.2132,tp_gap_filled,519.4787,24706.41,3.476,858.82,1
NRG,2021-11-04,2021-11-05,2021-12-13,5-10%,-8.75,36.5365,39.96,tp_gap_filled,694.0832,25359.37,9.37,2376.19,25
MDT,2021-10-18,2021-10-20,2021-12-15,3-5%,-3.671,123.1831,103.3703,stop,194.922,24011.08,-16.084,-3861.94,39
ADBE,2021-12-03,2021-12-13,2021-12-16,2-3%,-2.051,658.7581,585.7084,stop,37.1682,24484.86,-11.089,-2715.13,3
DDOG,2021-12-14,2021-12-15,2021-12-16,5-10%,-8.551,157.4773,171.858,tp_gap_filled,155.574,24499.37,9.132,2237.25,1
NUE,2021-12-15,2021-12-16,2021-12-17,3-5%,-4.585,113.103,118.3016,tp_gap_filled,215.5961,24384.56,4.596,1120.8,1
CCL,2021-11-26,2021-11-29,2021-12-21,10%+,-10.367,18.0881,20.1398,tp_gap_filled,1354.2927,24496.54,11.343,2778.7,16
MOS,2021-11-05,2021-11-08,2021-12-22,3-5%,-4.639,37.037,38.7612,tp_gap_filled,692.3699,25643.31,4.655,1193.78,31
DVN,2021-12-20,2021-12-21,2021-12-22,5-10%,-7.194,36.4164,39.1608,tp_gap_filled,682.8572,24867.19,7.536,1874.05,1
AMAT,2021-11-19,2021-11-22,2021-12-27,3-5%,-4.895,151.121,158.5813,tp_gap_filled,167.4684,25307.99,4.937,1249.36,23
HPE,2021-11-12,2021-12-03,2021-12-27,3-5%,-4.141,15.2953,15.9241,tp_gap_filled,1546.3128,23651.29,4.111,972.29,15
HCA,2021-10-22,2021-10-25,2021-12-29,5-10%,-5.185,246.7665,259.74,tp_gap_filled,99.0519,24442.69,5.257,1285.05,45
DVA,2021-10-29,2021-11-05,2021-12-29,5-10%,-6.547,106.7366,113.9859,tp_gap_filled,237.6833,25369.51,6.792,1723.03,36
VTR,2021-11-26,2021-12-08,2021-12-30,2-3%,-2.825,49.9299,51.2787,tp_gap_filled,498.3421,24882.16,2.701,672.16,15
IBM,2021-10-21,2021-12-17,2022-01-03,5-10%,-5.913,127.7663,135.524,tp_gap_filled,191.5881,24478.49,6.072,1486.29,10
NUE,2021-12-20,2021-12-27,2022-01-03,2-3%,-2.085,115.6555,117.882,tp_gap_filled,221.3223,25597.15,1.925,492.76,5
TSLA,2021-12-30,2021-12-31,2022-01-03,2-3%,-2.289,354.1304,361.7013,tp_gap_filled,72.4164,25644.85,2.138,548.25,1
KHC,2021-11-18,2021-11-19,2022-01-04,3-5%,-3.009,35.4955,36.5234,tp_gap_filled,713.8917,25339.91,2.896,733.87,30
AXP,2021-11-26,2021-12-07,2022-01-04,3-5%,-3.799,165.2551,171.4384,tp_gap_filled,149.4281,24693.75,3.742,923.96,19
ALB,2021-12-15,2021-12-16,2022-01-04,5-10%,-5.951,229.5493,243.5862,tp_gap_filled,106.1963,24377.28,6.115,1490.66,12
GIS,2021-12-21,2021-12-22,2022-01-04,3-5%,-4.853,64.5645,67.7222,tp_gap_filled,390.686,25224.45,4.891,1233.67,8
LYV,2021-11-08,2021-12-22,2022-01-04,3-5%,-4.023,118.9388,123.6762,tp_gap_filled,212.2657,25246.63,3.983,1005.58,8
HBAN,2021-11-26,2022-01-03,2022-01-04,3-5%,-3.242,15.8358,16.3337,tp_gap_filled,1627.3224,25769.98,3.144,810.13,1
FISV,2021-10-27,2022-01-03,2022-01-04,2-3%,-2.586,107.107,109.7302,tp_gap_filled,240.5732,25767.07,2.449,631.06,1
CARR,2022-01-03,2022-01-04,2022-01-05,2-3%,-2.01,53.2032,54.1858,tp_gap_filled,484.6751,25786.24,1.847,476.25,1
ALL,2021-11-04,2022-01-04,2022-01-07,3-5%,-4.06,121.121,125.9939,tp_gap_filled,213.0148,25800.57,4.023,1038.0,3
CRWD,2022-01-05,2022-01-06,2022-01-07,2-3%,-2.215,46.2962,47.2502,tp_gap_filled,551.4224,25528.79,2.061,526.03,1
BX,2021-12-08,2021-12-09,2022-01-10,3-5%,-3.596,134.4543,112.8287,stop,183.4744,24668.93,-16.084,-3967.75,21
PSX,2021-10-27,2022-01-06,2022-01-10,2-3%,-2.092,80.5805,82.1378,tp_gap_filled,317.0082,25544.68,1.933,493.67,2
DG,2022-01-06,2022-01-07,2022-01-10,3-5%,-3.041,226.9167,233.5662,tp_gap_filled,111.9869,25411.7,2.93,744.66,1
FTNT,2022-01-06,2022-01-07,2022-01-10,2-3%,-2.966,58.9569,60.6373,tp_gap_filled,432.0998,25475.27,2.85,726.1,1
VEEV,2022-01-07,2022-01-10,2022-01-11,2-3%,-2.392,236.1259,241.4283,tp_gap_filled,107.6824,25426.6,2.246,570.98,1
CNC,2022-01-06,2022-01-10,2022-01-11,2-3%,-2.243,78.078,79.7102,tp_gap_filled,325.9139,25446.7,2.09,531.96,1
TXN,2022-01-07,2022-01-10,2022-01-12,2-3%,-2.565,182.152,186.5732,tp_gap_filled,139.5591,25420.96,2.427,617.03,2
NOW,2022-01-05,2022-01-06,2022-01-13,2-3%,-2.474,117.9178,104.8419,stop,216.9992,25588.06,-11.089,-2837.46,5
AXON,2021-12-01,2021-12-02,2022-01-14,3-5%,-3.543,162.9728,136.7603,stop,146.9897,23955.33,-16.084,-3852.97,30
AKAM,2022-01-06,2022-01-10,2022-01-19,2-3%,-2.624,112.5624,115.3645,tp_gap_filled,225.8299,25419.97,2.489,632.79,6
TTWO,2022-01-10,2022-01-11,2022-01-19,10%+,-10.389,147.6475,164.4354,tp_gap_filled,174.4038,25750.29,11.37,2927.87,5
DDOG,2022-01-18,2022-01-19,2022-01-20,3-5%,-3.847,133.093,138.1417,tp_gap_filled,189.2254,25184.57,3.793,955.35,1
PYPL,2021-11-09,2021-11-15,2022-01-24,5-10%,-7.419,212.6124,157.1758,stop,121.3028,25790.48,-26.074,-6724.61,47
VRSK,2022-01-05,2022-01-06,2022-01-24,2-3%,-2.228,217.0068,192.9429,stop,117.7582,25554.32,-11.089,-2833.72,11
APTV,2022-01-11,2022-01-12,2022-01-24,3-5%,-4.041,158.5584,133.0559,stop,163.0528,25853.39,-16.084,-4158.26,7
DVN,2022-01-21,2022-01-24,2022-01-25,3-5%,-3.043,47.1972,48.5814,tp_gap_filled,516.8899,24395.73,2.933,715.49,1
CVNA,2022-01-21,2022-01-24,2022-01-25,2-3%,-2.734,30.7647,31.5664,tp_gap_filled,793.9288,24425.01,2.606,636.47,1
CRWD,2022-01-24,2022-01-25,2022-01-26,3-5%,-4.586,39.333,41.1413,tp_gap_filled,617.6959,24295.86,4.597,1116.96,1
CARR,2022-01-24,2022-01-25,2022-01-26,3-5%,-4.582,45.6556,47.7522,tp_gap_filled,532.3677,24305.57,4.592,1116.16,1
RTX,2022-01-25,2022-01-26,2022-01-27,3-5%,-3.541,85.085,88.0319,tp_gap_filled,283.8751,24153.51,3.463,836.55,1
WBD,2022-01-21,2022-01-24,2022-01-31,2-3%,-2.401,26.8568,27.4625,tp_gap_filled,910.6574,24457.37,2.255,551.57,5
V,2021-10-27,2022-01-04,2022-02-01,3-5%,-3.05,224.9747,231.5882,tp_gap_filled,114.6825,25800.66,2.94,758.45,19
GE,2022-01-25,2022-01-26,2022-02-01,5-10%,-5.975,56.8261,60.3162,tp_gap_filled,425.4839,24178.58,6.142,1484.99,4
WYNN,2021-09-14,2021-11-05,2022-02-07,5-10%,-7.818,95.4854,88.0019,time_exit,265.4906,25350.47,-7.837,-1986.79,63
MRK,2021-11-05,2021-11-08,2022-02-08,5-10%,-9.112,82.3723,76.8331,time_exit,310.6781,25591.26,-6.725,-1720.91,63
C,2022-01-14,2022-01-18,2022-02-08,3-5%,-3.57,65.4254,67.7122,tp_gap_filled,384.6381,25165.09,3.495,879.61,15
LHX,2022-01-31,2022-02-01,2022-02-08,3-5%,-3.723,210.7405,218.4513,tp_gap_filled,121.0866,25517.86,3.659,933.67,5
WDC,2022-01-28,2022-01-31,2022-02-09,5-10%,-8.822,37.1422,40.6547,tp_gap_filled,677.9587,25180.86,9.457,2381.35,7
SWK,2022-02-07,2022-02-08,2022-02-09,2-3%,-2.841,161.9017,166.3035,tp_gap_filled,155.9815,25253.68,2.719,686.6,1
APTV,2022-02-03,2022-02-08,2022-02-10,3-5%,-3.777,134.6445,139.6502,tp_gap_filled,187.5864,25257.48,3.718,939.0,2
IT,2022-02-08,2022-02-09,2022-02-10,5-10%,-8.282,270.7004,294.5552,tp_gap_filled,94.7976,25661.76,8.812,2261.37,1
DIS,2021-11-11,2021-11-12,2022-02-14,5-10%,-6.627,163.0529,150.6992,time_exit,157.7181,25716.39,-7.577,-1948.41,63
FCX,2022-02-11,2022-02-14,2022-02-16,2-3%,-2.983,42.6426,43.8661,tp_gap_filled,582.4839,24838.63,2.869,712.66,2
A,2021-11-23,2021-11-26,2022-02-17,3-5%,-4.233,156.0459,130.9475,stop,156.1854,24372.1,-16.084,-3920.01,57
ZBH,2022-02-07,2022-02-08,2022-02-22,5-10%,-6.945,111.0818,119.1332,tp_gap_filled,226.8354,25197.29,7.248,1826.33,9
ADBE,2021-12-16,2021-12-27,2022-02-23,5-10%,-8.239,578.9784,428.0156,stop,44.2158,25600.02,-26.074,-6674.95,40
XYZ,2022-02-02,2022-02-10,2022-02-24,5-10%,-7.037,118.7486,87.7861,stop,214.3741,25456.63,-26.074,-6637.56,9
DASH,2022-02-18,2022-02-22,2022-02-28,3-5%,-3.789,101.1511,104.925,tp_gap_filled,240.8565,24362.89,3.731,908.97,4
CHRW,2022-02-02,2022-02-23,2022-03-01,10%+,-10.825,93.3432,104.4654,tp_gap_filled,257.0291,23991.93,11.915,2858.72,4
PNW,2021-10-07,2021-12-29,2022-03-04,5-10%,-5.527,70.1501,74.1058,tp_gap_filled,365.1615,25616.11,5.639,1444.48,45
LLY,2022-01-12,2022-01-13,2022-03-04,3-5%,-3.591,253.1529,262.0577,tp_gap_filled,100.82,25522.87,3.518,897.78,34
CAT,2022-01-28,2022-02-01,2022-03-08,3-5%,-3.101,205.7956,211.9578,tp_gap_filled,123.972,25512.89,2.994,763.95,24
INCY,2022-02-08,2022-03-04,2022-03-10,3-5%,-3.708,70.7006,73.2766,tp_gap_filled,352.9519,24953.92,3.644,909.21,4
CASY,2021-12-08,2021-12-09,2022-03-11,5-10%,-6.818,187.6875,174.0758,time_exit,131.5564,24691.49,-7.252,-1790.71,63
BF-B,2021-12-08,2021-12-09,2022-03-11,5-10%,-5.201,69.6996,62.4874,time_exit,353.7086,24653.36,-10.348,-2551.01,63
PSKY,2022-02-16,2022-02-17,2022-03-14,10%+,-15.977,30.2702,35.954,tp_gap_filled,816.0034,24700.62,18.777,4637.98,16
APP,2022-03-10,2022-03-11,2022-03-16,3-5%,-4.368,46.4664,48.4915,tp_gap_filled,518.0915,24073.86,4.358,1049.16,3
EOG,2022-03-15,2022-03-16,2022-03-17,3-5%,-4.86,110.3202,115.7242,tp_gap_filled,224.3232,24747.38,4.898,1212.23,1
MCO,2022-03-10,2022-03-11,2022-03-18,5-10%,-5.274,306.5663,322.9867,tp_gap_filled,78.5543,24082.09,5.356,1289.89,5
CF,2022-03-11,2022-03-14,2022-03-21,3-5%,-4.113,93.3432,97.1528,tp_gap_filled,255.5897,23857.58,4.081,973.67,5
NOC,2022-03-16,2022-03-17,2022-03-21,3-5%,-3.885,430.8504,447.3722,tp_gap_filled,58.6447,25267.09,3.835,968.91,2
COF,2022-03-17,2022-03-18,2022-03-21,3-5%,-4.186,132.2021,137.7022,tp_gap_filled,193.5881,25592.75,4.16,1064.75,1
ERIE,2022-02-25,2022-02-28,2022-03-22,3-5%,-4.803,172.3922,180.7291,tp_gap_filled,144.2759,24872.05,4.836,1202.81,16
FDX,2022-03-18,2022-03-21,2022-03-22,3-5%,-3.5,177.4537,183.523,tp_gap_filled,144.1613,25581.95,3.42,874.96,1
NSC,2022-03-18,2022-03-21,2022-03-22,3-5%,-3.193,265.8956,274.1156,tp_gap_filled,96.2529,25593.22,3.091,791.2,1
FLEX,2022-03-18,2022-03-21,2022-03-22,2-3%,-2.717,12.4239,12.7453,tp_gap_filled,2064.7512,25652.19,2.588,663.77,1
DASH,2022-03-21,2022-03-22,2022-03-23,3-5%,-3.775,103.3432,107.1827,tp_gap_filled,252.3205,26075.61,3.715,968.78,1
CDNS,2022-01-18,2022-01-19,2022-03-24,3-5%,-3.555,156.156,161.5882,tp_gap_filled,161.146,25163.91,3.479,875.39,45
FERG,2022-01-18,2022-03-08,2022-03-25,3-5%,-4.7,164.3942,137.9531,stop,147.0193,24169.12,-16.084,-3887.36,13
XOM,2022-03-14,2022-03-23,2022-03-25,2-3%,-2.19,83.1431,84.8351,tp_gap_filled,309.8176,25759.19,2.035,524.22,2
INTC,2022-01-27,2022-03-24,2022-03-25,3-5%,-3.308,50.03,51.6383,tp_gap_filled,518.8094,25956.02,3.215,834.42,1
EW,2022-03-23,2022-03-25,2022-03-28,2-3%,-2.266,110.5004,112.837,tp_gap_filled,235.8149,26057.64,2.115,551.02,1
MDT,2021-12-15,2022-01-03,2022-03-29,5-10%,-5.444,105.7156,111.5783,tp_gap_filled,243.7871,25772.1,5.546,1429.25,59
PLTR,2022-02-17,2022-03-01,2022-03-29,10%+,-11.31,12.4024,13.956,tp_gap_filled,1990.621,24688.46,12.527,3092.71,20
BA,2022-03-21,2022-03-22,2022-03-29,3-5%,-4.372,184.5844,192.6372,tp_gap_filled,141.02,26030.09,4.363,1135.6,5
PPL,2022-02-18,2022-03-22,2022-03-29,3-5%,-3.696,27.1271,28.1119,tp_gap_filled,964.9157,26175.37,3.63,950.21,5
ADBE,2022-03-23,2022-03-25,2022-03-29,5-10%,-6.204,437.9475,465.9836,tp_gap_filled,59.5425,26076.48,6.402,1669.34,2
XYZ,2022-03-23,2022-03-28,2022-03-29,2-3%,-2.088,138.9688,141.6482,tp_gap_filled,189.3772,26317.52,1.928,507.41,1
LULU,2022-01-10,2022-01-11,2022-03-30,5-10%,-7.111,330.28,354.8548,tp_gap_filled,77.9854,25757.02,7.441,1916.48,54
PSX,2022-03-09,2022-03-10,2022-03-30,5-10%,-5.705,79.5795,84.2257,tp_gap_filled,306.5744,24397.04,5.838,1424.4,14
UAL,2022-02-28,2022-03-29,2022-03-30,3-5%,-3.795,44.1541,45.8041,tp_gap_filled,611.0497,26980.36,3.737,1008.26,1
HPQ,2022-03-28,2022-03-29,2022-03-30,3-5%,-3.715,38.3984,39.8002,tp_gap_filled,703.8496,27026.67,3.651,986.66,1
SYF,2022-03-28,2022-03-29,2022-03-30,3-5%,-3.245,35.5155,36.6333,tp_gap_filled,762.2925,27073.18,3.147,852.13,1
OXY,2022-03-28,2022-03-29,2022-03-30,3-5%,-3.219,56.8768,58.6513,tp_gap_filled,476.8308,27120.62,3.12,846.12,1
HAL,2022-03-28,2022-03-29,2022-03-31,2-3%,-2.905,37.8078,38.8611,tp_gap_filled,717.1996,27115.72,2.786,755.45,2
NEM,2022-03-29,2022-03-30,2022-03-31,3-5%,-3.033,75.8458,78.0619,tp_gap_filled,356.4804,27037.53,2.922,789.99,1
NUE,2022-03-29,2022-03-30,2022-03-31,2-3%,-2.886,149.5594,153.6962,tp_gap_filled,181.1576,27093.82,2.766,749.4,1
NOC,2022-03-29,2022-03-30,2022-03-31,2-3%,-2.71,435.1247,446.3532,tp_gap_filled,62.2649,27093.01,2.581,699.14,1
DELL,2022-02-24,2022-03-29,2022-04-01,2-3%,-2.976,55.1451,49.0301,stop,491.7672,27118.55,-11.089,-3007.18,3
RCL,2022-02-28,2022-03-31,2022-04-01,2-3%,-2.256,81.9519,83.6762,tp_gap_filled,327.5787,26845.69,2.104,564.87,1
BIIB,2021-12-30,2022-01-03,2022-04-04,5-10%,-5.079,245.4352,211.4284,time_exit,105.0248,25776.78,-13.856,-3571.56,63
RMD,2022-03-31,2022-04-01,2022-04-05,2-3%,-2.032,244.1939,248.761,tp_gap_filled,111.0933,27128.3,1.87,507.37,2
BG,2022-03-29,2022-03-30,2022-04-06,3-5%,-3.39,110.11,113.7461,tp_gap_filled,245.8561,27071.21,3.302,893.97,5
UDR,2022-03-30,2022-03-31,2022-04-06,2-3%,-2.806,57.9078,59.4605,tp_gap_filled,464.5292,26899.88,2.681,721.24,4
CF,2022-03-28,2022-03-31,2022-04-06,2-3%,-2.794,106.5665,109.4105,tp_gap_filled,252.3063,26887.39,2.669,717.56,4
ADM,2022-03-29,2022-03-31,2022-04-06,2-3%,-2.545,90.09,92.2576,tp_gap_filled,297.9593,26843.16,2.406,645.87,4
ARE,2022-01-05,2022-01-06,2022-04-07,3-5%,-4.9,210.21,203.3564,time_exit,121.7369,25590.32,-3.26,-834.33,63
BAX,2022-04-04,2022-04-05,2022-04-08,3-5%,-3.092,76.2262,78.5014,tp_gap_filled,353.002,26907.98,2.985,803.17,3
TJX,2022-04-05,2022-04-06,2022-04-08,2-3%,-2.707,60.4504,62.0079,tp_gap_filled,444.6942,26881.94,2.577,692.63,2
HPQ,2022-03-31,2022-04-07,2022-04-08,3-5%,-4.815,37.007,38.8012,tp_gap_filled,729.2204,26986.24,4.848,1308.36,1
SYK,2022-04-06,2022-04-07,2022-04-08,3-5%,-3.918,258.238,268.2315,tp_gap_filled,104.9325,27097.56,3.87,1048.64,1
CRWD,2022-04-06,2022-04-07,2022-04-08,3-5%,-3.376,53.1869,54.935,tp_gap_filled,510.6552,27160.16,3.287,892.69,1
PCAR,2022-04-05,2022-04-06,2022-04-11,2-3%,-2.012,55.2619,56.2837,tp_gap_filled,486.4784,26883.71,1.849,497.08,3
STLD,2022-03-29,2022-03-30,2022-04-12,2-3%,-2.925,84.7046,87.0828,tp_gap_filled,320.0635,27110.86,2.808,761.18,9
BBY,2022-03-31,2022-04-04,2022-04-12,3-5%,-3.671,92.9829,96.3336,tp_gap_filled,291.5892,27112.81,3.604,977.02,6
DHI,2022-04-06,2022-04-08,2022-04-12,2-3%,-2.053,72.6025,73.976,tp_gap_filled,373.9751,27151.53,1.892,513.63,2
WSM,2022-03-30,2022-04-11,2022-04-12,2-3%,-2.85,75.7607,77.8271,tp_gap_filled,354.8752,26885.59,2.728,733.32,1
UAL,2022-04-06,2022-04-11,2022-04-13,3-5%,-3.243,43.3033,44.6653,tp_gap_filled,621.5014,26913.04,3.145,846.5,2
TSLA,2022-04-11,2022-04-12,2022-04-13,3-5%,-4.397,327.1268,341.4882,tp_gap_filled,82.1309,26867.23,4.39,1179.51,1
MRNA,2022-04-11,2022-04-12,2022-04-13,3-5%,-3.009,156.156,160.6792,tp_gap_filled,171.8511,26835.58,2.897,777.31,1
DECK,2022-04-11,2022-04-12,2022-04-13,2-3%,-2.669,42.8244,43.911,tp_gap_filled,627.3125,26864.31,2.537,681.64,1
DAL,2022-02-28,2022-04-13,2022-04-14,2-3%,-2.913,40.3703,41.4985,tp_gap_filled,675.5576,27272.48,2.794,762.12,1
BKNG,2022-04-06,2022-04-13,2022-04-14,2-3%,-2.628,89.5943,91.8281,tp_gap_filled,304.6447,27294.43,2.493,680.51,1
LUV,2022-04-06,2022-04-13,2022-04-14,2-3%,-2.057,44.3243,45.1648,tp_gap_filled,616.068,27306.77,1.896,517.81,1
T,2022-04-13,2022-04-14,2022-04-18,2-3%,-2.249,19.1391,19.5404,tp_gap_filled,1413.8208,27059.29,2.097,567.39,1
HPE,2022-04-12,2022-04-13,2022-04-19,2-3%,-2.024,15.5055,15.7942,tp_gap_filled,1764.5316,27359.93,1.862,509.42,3
NCLH,2022-04-06,2022-04-14,2022-04-19,2-3%,-2.434,21.6716,22.1678,tp_gap_filled,1248.6942,27061.26,2.289,619.55,2
DOV,2022-04-08,2022-04-11,2022-04-20,2-3%,-2.092,151.3512,154.2756,tp_gap_filled,177.4159,26852.11,1.932,518.83,6
WFC,2022-04-14,2022-04-18,2022-04-20,5-10%,-5.459,45.9359,48.4915,tp_gap_filled,588.7578,27045.11,5.563,1504.61,2
BNY,2022-04-18,2022-04-19,2022-04-20,3-5%,-3.574,45.6456,47.2427,tp_gap_filled,606.2191,27671.23,3.499,968.2,1
USB,2022-01-19,2022-01-20,2022-04-21,5-10%,-6.384,58.2782,52.5874,time_exit,427.2316,24898.3,-9.765,-2431.32,63
ROK,2022-04-06,2022-04-08,2022-04-21,2-3%,-2.261,273.0628,278.8209,tp_gap_filled,99.4998,27169.71,2.109,572.93,8
OXY,2022-04-19,2022-04-20,2022-04-21,2-3%,-2.167,60.1,61.3086,tp_gap_filled,462.8343,27816.36,2.011,559.38,1
BG,2022-04-19,2022-04-20,2022-04-21,2-3%,-2.106,124.2141,126.6332,tp_gap_filled,224.1941,27848.06,1.948,542.36,1
EQT,2022-04-19,2022-04-20,2022-04-25,2-3%,-2.813,44.2642,39.3558,stop,628.1426,27804.24,-11.089,-3083.21,3
FERG,2022-03-25,2022-04-21,2022-04-27,2-3%,-2.445,140.9708,125.3386,stop,193.39,27262.35,-11.089,-3023.12,4
FFIV,2022-01-26,2022-01-27,2022-04-28,10%+,-11.821,195.195,175.7341,time_exit,123.7148,24148.51,-9.97,-2407.6,63
PCG,2022-04-14,2022-04-18,2022-04-28,5-10%,-5.447,12.1621,12.8372,tp_gap_filled,2226.6988,27081.44,5.55,1503.02,8
TXN,2022-04-27,2022-04-28,2022-04-29,3-5%,-4.684,160.7106,168.2716,tp_gap_filled,165.0095,26518.78,4.705,1247.64,1
ANET,2022-04-20,2022-04-21,2022-05-04,2-3%,-2.592,31.4064,27.9237,stop,869.9336,27321.46,-11.089,-3029.68,9
GOOG,2022-04-27,2022-04-28,2022-05-04,3-5%,-4.295,114.4874,119.3865,tp_gap_filled,232.7216,26643.68,4.279,1140.13,4
CLX,2022-02-04,2022-02-07,2022-05-09,10%+,-12.35,145.0649,157.2726,time_exit,173.0512,25103.65,8.415,2112.55,63
FSLR,2022-04-05,2022-04-12,2022-05-09,3-5%,-3.049,81.4814,68.3759,stop,329.8281,26874.85,-16.084,-4322.55,18
SPG,2022-02-08,2022-02-09,2022-05-11,5-10%,-6.117,139.9498,112.897,time_exit,184.4546,25814.38,-19.33,-4990.02,63
DIS,2022-04-20,2022-04-21,2022-05-11,3-5%,-4.435,126.1761,105.8819,stop,217.1622,27400.67,-16.084,-4407.12,14
CVS,2022-02-09,2022-02-10,2022-05-12,3-5%,-3.943,106.5665,98.1518,time_exit,237.8937,25351.49,-7.896,-2001.81,63
FOXA,2022-05-10,2022-05-11,2022-05-12,3-5%,-3.403,32.1121,33.1768,tp_gap_filled,779.352,25026.62,3.316,829.78,1
TTD,2022-05-11,2022-05-12,2022-05-13,3-5%,-3.749,42.1521,43.7062,tp_gap_filled,595.8055,25114.46,3.687,925.96,1
DASH,2022-05-11,2022-05-12,2022-05-13,3-5%,-3.356,66.2962,68.4615,tp_gap_filled,380.0296,25194.53,3.266,822.85,1
SYF,2022-05-12,2022-05-13,2022-05-17,3-5%,-3.227,34.2242,35.2947,tp_gap_filled,754.7295,25830.0,3.128,807.93,2
FIS,2022-02-15,2022-02-16,2022-05-18,5-10%,-7.031,103.7637,96.6333,time_exit,242.9393,25208.27,-6.872,-1732.25,63
TYL,2022-02-17,2022-03-22,2022-05-18,5-10%,-5.371,444.9545,328.9371,stop,58.5244,26040.7,-26.074,-6789.85,40
DELL,2022-04-01,2022-04-04,2022-05-20,3-5%,-3.228,48.6186,40.7988,stop,558.0705,27132.59,-16.084,-4364.01,33
HPQ,2022-04-08,2022-04-11,2022-05-20,2-3%,-2.371,39.1491,34.8079,stop,686.7345,26885.04,-11.089,-2981.28,28
DVN,2022-05-19,2022-05-20,2022-05-23,3-5%,-3.003,67.8878,69.8501,tp_gap_filled,371.9118,25248.28,2.89,729.79,1
ALB,2022-02-17,2022-03-28,2022-05-24,10%+,-11.183,218.7085,245.754,tp_gap_filled,120.4518,26343.83,12.366,3257.68,40
VRT,2022-02-23,2022-02-24,2022-05-25,10%+,-38.068,12.1321,10.2298,time_exit,2001.8097,24286.2,-15.68,-3808.16,63
MRVL,2022-05-23,2022-05-24,2022-05-25,2-3%,-2.774,52.6226,54.0159,tp_gap_filled,484.4224,25491.55,2.648,674.97,1
FANG,2022-03-28,2022-03-30,2022-05-26,3-5%,-3.058,142.172,146.3635,tp_gap_filled,190.3771,27066.29,2.948,797.96,40
BKNG,2022-05-09,2022-05-11,2022-05-26,3-5%,-4.051,84.2982,87.6814,tp_gap_filled,297.1308,25047.6,4.013,1005.26,11
CMCSA,2022-04-28,2022-05-17,2022-05-26,3-5%,-3.87,40.0869,41.6172,tp_gap_filled,653.186,26184.21,3.817,999.56,7
TPR,2022-05-18,2022-05-19,2022-05-26,3-5%,-4.632,31.5315,32.997,tp_gap_filled,801.5429,25273.85,4.648,1174.64,5
LOW,2022-05-18,2022-05-19,2022-05-26,3-5%,-3.365,187.6875,193.836,tp_gap_filled,134.5393,25251.35,3.276,827.21,5
NSC,2022-05-19,2022-05-20,2022-05-26,3-5%,-3.662,229.0989,237.3324,tp_gap_filled,110.2127,25249.6,3.594,907.44,4
TTD,2022-05-24,2022-05-25,2022-05-27,10%+,-12.381,46.046,52.4475,tp_gap_filled,564.102,25974.64,13.902,3611.1,2
DLTR,2022-05-18,2022-05-26,2022-05-27,5-10%,-7.406,144.9148,156.1937,tp_gap_filled,182.9526,26512.54,7.783,2063.5,1
CARR,2022-05-18,2022-05-26,2022-05-27,3-5%,-3.559,38.7887,40.1398,tp_gap_filled,688.3179,26698.99,3.483,929.97,1
CRWD,2022-05-09,2022-05-26,2022-05-27,3-5%,-3.519,39.7923,41.1613,tp_gap_filled,671.4277,26717.62,3.44,919.22,1
EL,2022-05-03,2022-05-04,2022-05-31,10%+,-12.712,227.7275,260.3694,tp_gap_filled,119.9647,27319.25,14.334,3915.87,18
DXCM,2022-05-24,2022-05-25,2022-05-31,5-10%,-8.518,74.1566,80.899,tp_gap_filled,350.3755,25982.65,9.092,2362.39,3
RL,2022-05-18,2022-05-26,2022-06-01,3-5%,-4.343,97.6676,101.898,tp_gap_filled,273.2664,26689.27,4.331,1156.03,3
DHI,2022-05-05,2022-05-26,2022-06-01,3-5%,-3.652,72.8828,75.4944,tp_gap_filled,366.3334,26699.41,3.583,956.72,3
