,0
2022-02-14,465190.06447125727
2022-02-15,472163.1913856917
2022-02-16,470046.29430331266
2022-02-17,462229.2717977604
2022-02-18,459947.2445988784
2022-02-22,453626.91026725696
2022-02-23,447803.60312236624
2022-02-24,448747.08103989495
2022-02-25,462057.65922376764
2022-02-28,458554.802750933
2022-03-01,452518.06339484965
2022-03-02,461457.32345398795
2022-03-03,461128.5068216043
2022-03-04,455575.15494925925
2022-03-07,444374.8375650317
2022-03-08,440764.556011903
2022-03-09,452866.0517951257
2022-03-10,451285.059534159
2022-03-11,444623.4342439496
2022-03-14,444021.30846661853
2022-03-15,451593.6381878833
2022-03-16,462865.0398204806
2022-03-17,472608.0991477125
2022-03-18,477263.3436118124
2022-03-21,478478.88402439555
2022-03-22,486283.4523112985
2022-03-23,478720.3854938569
2022-03-24,481256.74782756326
2022-03-25,482965.0860462558
2022-03-28,486965.8171885923
2022-03-29,500616.77010548324
2022-03-30,498278.9992468309
2022-03-31,492864.6985469031
2022-04-01,497724.5270580258
2022-04-04,497553.6046495488
2022-04-05,493293.3087687644
2022-04-06,492902.3001202357
2022-04-07,497811.5744362975
2022-04-08,496980.91176632396
2022-04-11,491979.7381659758
2022-04-12,491408.72690432286
2022-04-13,499484.8102463468
2022-04-14,496397.265806213
2022-04-18,496418.8784468069
2022-04-19,507158.90438923775
2022-04-20,508808.8692491614
2022-04-21,498892.7848221227
2022-04-22,484011.12865039555
2022-04-25,484406.26774575934
2022-04-26,473918.19404197304
2022-04-27,475796.4354097111
2022-04-28,488668.02252614254
2022-04-29,478309.73593101464
2022-05-02,482834.211948231
2022-05-03,485252.81744972366
2022-05-04,502395.3138376985
2022-05-05,487936.92682639725
2022-05-06,482527.73774062336
2022-05-09,467485.63615238125
2022-05-10,463913.12899919576
2022-05-11,457282.7561439949
2022-05-12,459839.8989181243
2022-05-13,470852.2609565106
2022-05-16,466095.6314599961
2022-05-17,479022.4509380214
2022-05-18,461333.5437283667
2022-05-19,464023.6418740198
2022-05-20,466685.7023631084
2022-05-23,473459.6525975817
2022-05-24,468661.6901622367
2022-05-25,475244.93202050205
2022-05-26,489974.97592162585
2022-05-27,500566.0545592743
2022-05-31,501748.8227450062
2022-06-01,492660.23583757144
2022-06-02,510385.05456425424
2022-06-03,502399.8065161818
2022-06-06,501676.87962315325
2022-06-07,506886.69623457384
2022-06-08,499494.36018561525
2022-06-09,488953.6814985678
2022-06-10,481297.1222356029
2022-06-13,464600.76139145537
2022-06-14,461343.3306389364
2022-06-15,465766.3227206981
2022-06-16,455025.9166964794
2022-06-17,455345.67921789765
2022-06-21,460436.9565620853
2022-06-22,461130.21523915237
2022-06-23,464398.7155541835
2022-06-24,477017.6458514019
2022-06-27,477859.06831315556
2022-06-28,469443.2299879185
2022-06-29,468617.84154144576
2022-06-30,464379.2581176688
2022-07-01,473888.70293915895
2022-07-05,474903.8439813667
2022-07-06,475548.76424706035
2022-07-07,481511.27229682734
2022-07-08,482328.1121222394
2022-07-11,477034.6531912538
2022-07-12,474681.93447370315
2022-07-13,474972.1992178239
2022-07-14,471011.6664261002
2022-07-15,479383.7033757465
2022-07-18,478348.453320479
2022-07-19,491384.9557666725
2022-07-20,492372.27944346704
2022-07-21,498491.96499126195
2022-07-22,494446.8112072507
2022-07-25,490162.0851790296
2022-07-26,479972.0055508225
2022-07-27,493634.615805702
2022-07-28,501494.6444527498
2022-07-29,509305.3895975075
2022-08-01,512781.4749162444
2022-08-02,513146.06859245914
2022-08-03,516338.691023803
2022-08-04,521173.0236602391
2022-08-05,522525.7360349078
2022-08-08,524368.6859106318
2022-08-09,518347.21449035296
2022-08-10,536537.2525406943
2022-08-11,536902.4759698365
2022-08-12,550478.9738585065
2022-08-15,545570.3280304258
2022-08-16,548410.8743807252
2022-08-17,540338.4741574322
2022-08-18,542119.2085099918
2022-08-19,535094.9375800941
2022-08-22,522063.49026534404
2022-08-23,521457.49525744776
2022-08-24,524792.8557995101
2022-08-25,531141.6498216612
2022-08-26,510541.8018952712
2022-08-29,506993.074886276
2022-08-30,501903.49339409755
2022-08-31,500549.5577134799
2022-09-01,500653.21599252854
2022-09-02,495828.62609047035
2022-09-06,493459.75703994057
2022-09-07,502519.79376248113
2022-09-08,504869.1870072194
2022-09-09,514844.6940315456
2022-09-12,520514.93585789955
2022-09-13,499654.65541631205
2022-09-14,498446.4912638976
2022-09-15,494896.5818271878
2022-09-16,488421.8672013819
2022-09-19,493086.33046116115
2022-09-20,484803.2894034025
2022-09-21,476149.1595862894
2022-09-22,469603.4654443843
2022-09-23,462131.98802898836
2022-09-26,452740.7827955512
2022-09-27,454712.6684634297
2022-09-28,467693.0119491143
2022-09-29,462353.2623021261
2022-09-30,455929.97652861907
2022-10-03,474652.91928613855
2022-10-04,488993.84569004615
2022-10-05,487662.1067037728
2022-10-06,486408.05917448207
2022-10-07,473425.8898203053
2022-10-10,472098.3348085289
2022-10-11,469953.0622336562
2022-10-12,467550.0590598443
2022-10-13,476078.10358584725
2022-10-14,466392.3706491587
2022-10-17,475137.18929926807
2022-10-18,480671.13627806085
2022-10-19,479233.1204808034
2022-10-20,480002.4610497734
2022-10-21,491483.70086943556
2022-10-24,498766.9657955368
2022-10-25,509615.1887789745
2022-10-26,508804.6491637797
2022-10-27,503549.08213117195
2022-10-28,517003.36620784353
2022-10-31,516015.05303735257
2022-11-01,519704.62553651945
2022-11-02,506827.6989078298
2022-11-03,497821.8792623791
2022-11-04,512565.3374430046
2022-11-07,515276.7843565211
2022-11-08,518144.6851111476
2022-11-09,506549.01325127285
2022-11-10,541449.1075078339
2022-11-11,557978.4745891471
2022-11-14,549015.8568866907
2022-11-15,555598.9663426679
2022-11-16,545109.5988098343
2022-11-17,546149.8211129468
2022-11-18,549192.4912150222
2022-11-21,545996.1595871088
2022-11-22,552147.5259807823
2022-11-23,561523.1120473056
2022-11-25,560562.0979406239
2022-11-28,550874.1667127358
2022-11-29,555718.1531576726
2022-11-30,568094.523439225
2022-12-01,572292.5674120841
2022-12-02,568628.722172207
2022-12-05,555568.1974139932
2022-12-06,547732.6313494681
2022-12-07,544428.6111968701
2022-12-08,548223.6250216692
2022-12-09,546264.7950737356
2022-12-12,553734.4794438004
2022-12-13,555540.3900013698
2022-12-14,552494.4633466655
2022-12-15,540740.5520018013
2022-12-16,531012.2213117571
2022-12-19,521898.23916719574
2022-12-20,521381.8915160294
2022-12-21,528437.7228928362
2022-12-22,522039.58952414227
2022-12-23,524045.2494469682
2022-12-27,525372.5692144517
2022-12-28,521102.7575811741
2022-12-29,531661.395998437
2022-12-30,530078.0008517447
2023-01-03,531506.8240267979
2023-01-04,542817.4300495452
2023-01-05,538953.3148299896
2023-01-06,551666.2672681705
2023-01-09,550638.1692674309
2023-01-10,553967.687477693
2023-01-11,562904.296982491
2023-01-12,563642.8777735517
2023-01-13,565124.8495375003
2023-01-17,568357.1852022688
2023-01-18,564555.8876367663
2023-01-19,562681.6044247996
2023-01-20,574873.7097880344
2023-01-23,580064.2554304118
2023-01-24,576970.7335495891
2023-01-25,579356.2397574247
2023-01-26,584019.6629092272
2023-01-27,587619.2799521196
2023-01-30,585281.7764083005
2023-01-31,598690.196941707
2023-02-01,606868.5782193195
2023-02-02,626250.9522115921
2023-02-03,620506.5132864554
2023-02-06,620169.5906166257
2023-02-07,622239.4545714018
2023-02-08,620060.7234689947
2023-02-09,613551.5290401087
2023-02-10,610963.8027597507
2023-02-13,616563.1172144102
2023-02-14,615563.6145308453
2023-02-15,629427.1215347664
2023-02-16,615477.8193551366
2023-02-17,614033.9325668843
2023-02-21,605449.1403040999
2023-02-22,605366.333298608
2023-02-23,604222.2301160577
2023-02-24,597643.4644835673
2023-02-27,597211.4416710266
2023-02-28,596063.0040885628
2023-03-01,595746.443958065
2023-03-02,600157.7714170219
2023-03-03,605718.5859598141
2023-03-06,604247.1370394658
2023-03-07,598273.4260936585
2023-03-08,600436.9724313718
2023-03-09,587845.0970106393
2023-03-10,574345.4771459509
2023-03-13,569766.4247597668
2023-03-14,574957.3026666148
2023-03-15,567672.0308274026
2023-03-16,576190.2409486776
2023-03-17,566153.2198907518
2023-03-20,576148.2381817535
2023-03-21,583249.0859021983
2023-03-22,572201.8591270316
2023-03-23,569555.4072446227
2023-03-24,571923.8435853514
2023-03-27,577081.6762117357
2023-03-28,577259.8271463929
2023-03-29,586551.5282596553
2023-03-30,589617.6920332203
2023-03-31,597553.9470251884
2023-04-03,598383.965056571
2023-04-04,588106.1633593581
2023-04-05,585687.9335314684
2023-04-06,584519.3972075938
2023-04-10,594715.2146333919
2023-04-11,597636.7865197028
2023-04-12,594372.5127862174
2023-04-13,601112.3180252512
2023-04-14,599573.2016828232
2023-04-17,602493.0784730724
2023-04-18,603543.3832080751
2023-04-19,602891.7547412476
2023-04-20,602526.3732892091
2023-04-21,601037.026221912
2023-04-24,602633.9458507663
2023-04-25,588740.2159732751
2023-04-26,582924.5422710709
2023-04-27,596294.7345246291
2023-04-28,601535.5461816874
2023-05-01,600379.6862092159
2023-05-02,591878.979705305
2023-05-03,591317.25513324
2023-05-04,580902.6505399575
2023-05-05,598184.8001121809
2023-05-08,598861.9040355412
2023-05-09,595115.482067675
2023-05-10,599043.6067017025
2023-05-11,595862.5897308409
2023-05-12,596393.8129165493
2023-05-15,608580.4298539758
2023-05-16,602209.1141751155
2023-05-17,614832.8004412018
2023-05-18,622244.0627068942
2023-05-19,620758.2587192853
2023-05-22,626406.3025004787
2023-05-23,619975.7113137265
2023-05-24,611529.0965005767
2023-05-25,618634.6421513724
2023-05-26,632358.2352481236
2023-05-30,631443.8353062246
2023-05-31,627697.6559861357
2023-06-01,630036.3698837347
2023-06-02,648859.7160548561
2023-06-05,644017.2539961517
2023-06-06,647087.3954331885
2023-06-07,659543.2526283353
2023-06-08,658401.087249086
2023-06-09,654453.1405964239
2023-06-12,658302.6972972676
2023-06-13,663047.8506763041
2023-06-14,667348.649427313
2023-06-15,675903.26623567
2023-06-16,675372.6909635528
2023-06-20,667154.5963157626
2023-06-21,670088.8966854484
2023-06-22,670159.035712112
2023-06-23,667293.1378429971
2023-06-26,670704.6825862487
2023-06-27,670733.6324303533
2023-06-28,668287.7839261971
2023-06-29,673450.8522117585
2023-06-30,675607.6796063302
2023-07-03,675859.3048521202
2023-07-05,675891.5452904017
2023-07-06,668721.5858224086
2023-07-07,670407.4229841651
2023-07-10,675047.693336519
2023-07-11,683306.1697627949
2023-07-12,683612.0088137335
2023-07-13,689273.6762363119
2023-07-14,688175.7850486576
2023-07-17,690217.1704448018
2023-07-18,693218.6681615697
2023-07-19,699575.3543836244
2023-07-20,699041.7110957819
2023-07-21,701475.1138223049
2023-07-24,703237.6886341242
2023-07-25,707310.4915091919
2023-07-26,705815.5452308934
2023-07-27,705493.2516793348
2023-07-28,710548.4801816593
2023-07-31,720032.7894914552
2023-08-01,721087.2461361
2023-08-02,710880.8638550752
2023-08-03,707753.6086868575
2023-08-04,708872.9364158806
2023-08-07,710998.2582324642
2023-08-08,706464.0558871236
2023-08-09,703455.3037657529
2023-08-10,703410.4616293977
2023-08-11,703238.3880773378
2023-08-14,705397.0611309636
2023-08-15,700306.7957278128
2023-08-16,687123.3969503619
2023-08-17,682492.5419582233
2023-08-18,684393.2481964563
2023-08-21,683772.9033771136
2023-08-22,683370.069115703
2023-08-23,688124.972207602
2023-08-24,676733.4412950363
2023-08-25,679564.0935809718
2023-08-28,684207.0765889977
2023-08-29,692090.1734863952
2023-08-30,693886.2686532366
2023-08-31,694525.2706278777
2023-09-01,698926.7900536952
2023-09-05,694546.3087334664
2023-09-06,689968.8162984243
2023-09-07,681812.7752958754
2023-09-08,679740.565299605
2023-09-11,681351.0763881895
2023-09-12,674554.9464335802
2023-09-13,670525.6079426862
2023-09-14,677279.6566298498
2023-09-15,672946.9220033841
2023-09-18,673392.9848099044
2023-09-19,670747.5508174233
2023-09-20,663003.335702015
2023-09-21,653279.2538938543
2023-09-22,652713.6068898238
2023-09-25,653019.9541742144
2023-09-26,645653.6770698708
2023-09-27,641406.6721098878
2023-09-28,646342.0630730579
2023-09-29,648316.9237536831
2023-10-02,645662.6155503428
2023-10-03,636330.3232292043
2023-10-04,641028.7066578052
2023-10-05,637917.9324013584
2023-10-06,642818.506948422
2023-10-09,644467.3767448936
2023-10-10,649636.6819388722
2023-10-11,650482.8156519604
2023-10-12,643312.2486123471
2023-10-13,639752.3038712345
2023-10-16,649422.6437874233
2023-10-17,653401.486858152
2023-10-18,645332.8684569877
2023-10-19,639271.5490361295
2023-10-20,630296.2396585252
2023-10-23,626470.6009097238
2023-10-24,634917.1729978923
2023-10-25,627490.9950891102
2023-10-26,623247.4391718472
2023-10-27,619937.670839975
2023-10-30,624206.4763987783
2023-10-31,628422.3691774264
2023-11-01,634352.1641044996
2023-11-02,649193.7572743198
2023-11-03,660143.4579084482
2023-11-06,661517.2714856578
2023-11-07,663348.4932080179
2023-11-08,666792.1116667275
2023-11-09,662432.5685712745
2023-11-10,673971.1813105732
2023-11-13,671679.8921539977
2023-11-14,697510.8533896719
2023-11-15,702034.4349218655
2023-11-16,696476.6112561756
2023-11-17,700973.046964794
2023-11-20,709440.1842687333
2023-11-21,704191.6207912326
2023-11-22,709878.3726708067
2023-11-24,714188.2422800476
2023-11-27,712780.9625508877
2023-11-28,712057.7014233181
2023-11-29,719174.9929765364
2023-11-30,721081.9932792801
2023-12-01,736807.2383841426
2023-12-04,734087.3123671076
2023-12-05,727367.5610803947
2023-12-06,722527.4202550201
2023-12-07,726484.6642797769
2023-12-08,737130.0400945606
2023-12-11,742922.5086405611
2023-12-12,742590.0650429219
2023-12-13,762682.9678058825
2023-12-14,772175.5412941442
2023-12-15,768945.6879258164
2023-12-18,778970.9825283331
2023-12-19,789706.9629445033
2023-12-20,777813.3147340786
2023-12-21,788234.7212211647
2023-12-22,791883.0731890918
2023-12-26,796105.3706636558
2023-12-27,798381.3870671231
2023-12-28,800690.2288019722
2023-12-29,799843.0705263814
2024-01-02,792827.5419043682
2024-01-03,780776.2706556475
2024-01-04,779352.0083058223
2024-01-05,780267.272247508
2024-01-08,788658.6040443552
2024-01-09,784236.2363071204
2024-01-10,788942.6948710928
2024-01-11,789433.0056413714
2024-01-12,789519.6493059685
2024-01-16,784705.9942008008
2024-01-17,781672.6590361121
2024-01-18,788217.6278674373
2024-01-19,790992.0401016921
2024-01-22,791934.9357698746
2024-01-23,796867.2811330336
2024-01-24,796961.3812199394
2024-01-25,802661.1236099132
2024-01-26,810634.4439614562
2024-01-29,811531.1712266839
2024-01-30,812382.9540184621
2024-01-31,801813.3679975064
2024-02-01,808642.628293583
2024-02-02,806415.3611814091
2024-02-05,791751.3054594002
2024-02-06,804381.2931137882
2024-02-07,803935.5652458812
2024-02-08,805694.9501673804
2024-02-09,810650.7825594665
2024-02-12,816922.3280307294
2024-02-13,803387.8407198064
2024-02-14,813562.286217293
2024-02-15,822441.639985532
2024-02-16,822397.3120025337
2024-02-20,821096.1845017427
2024-02-21,826928.0146446631
2024-02-22,833154.4901704814
2024-02-23,836083.8457895493
2024-02-26,833237.4939109803
2024-02-27,836987.7114910382
2024-02-28,837616.997137708
2024-02-29,839694.0861208376
2024-03-01,838500.0895774241
2024-03-04,832414.3328060069
2024-03-05,827547.2752449873
2024-03-06,831424.9145746289
2024-03-07,841345.4955368682
2024-03-08,840485.4541955652
2024-03-11,849271.7528209201
2024-03-12,849829.0897101504
2024-03-13,855545.8517539424
2024-03-14,844291.1263833346
2024-03-15,842267.3370066774
2024-03-18,850320.4227069257
2024-03-19,851181.4517191063
2024-03-20,859571.6863427326
2024-03-21,865607.4170239681
2024-03-22,859884.6611952721
2024-03-25,856599.0576892473
2024-03-26,858455.2856242479
2024-03-27,870944.9648175887
2024-03-28,872980.9923863285
2024-04-01,867136.4691769923
2024-04-02,848854.3050355791
2024-04-03,845249.4461429892
2024-04-04,833856.4891548465
2024-04-05,835779.345700588
2024-04-08,840420.2567823788
2024-04-09,849747.6840603946
2024-04-10,836612.4641646985
2024-04-11,842250.8017400315
2024-04-12,827124.8700478429
2024-04-15,818352.2195520083
2024-04-16,811599.8544870638
2024-04-17,810094.7468238904
2024-04-18,809160.6897753434
2024-04-19,808550.790831615
2024-04-22,811755.1764393223
2024-04-23,821952.7287531609
2024-04-24,818796.9699785627
2024-04-25,810361.3726060509
2024-04-26,809626.059619265
2024-04-29,813144.0185995246
2024-04-30,800195.8680212869
2024-05-01,797053.3621798797
2024-05-02,806793.7858345812
2024-05-03,806543.3039321991
2024-05-06,816857.2428669506
2024-05-07,817941.4753279813
2024-05-08,815761.3139597942
2024-05-09,823713.1552135404
2024-05-10,824380.4155620233
2024-05-13,823765.5549461534
2024-05-14,826621.9251680189
2024-05-15,834570.4024286786
2024-05-16,836387.5053078892
2024-05-17,835079.0005510913
2024-05-20,837163.3920842085
2024-05-21,829259.5454106734
2024-05-22,826842.8409315705
2024-05-23,818705.3703277688
2024-05-24,825786.79576977
2024-05-28,823563.1242773755
2024-05-29,817724.2654680966
2024-05-30,814816.8210696132
2024-05-31,823961.356906182
2024-06-03,820027.5396357345
2024-06-04,817294.3375507098
2024-06-05,825587.7212808345
2024-06-06,827143.4138998345
2024-06-07,821036.6204707966
2024-06-10,824644.5832774553
2024-06-11,828563.8340552382
2024-06-12,843994.5980610517
2024-06-13,841049.7198640887
2024-06-14,841153.2510559974
2024-06-17,847628.5825580724
2024-06-18,852068.3684698014
2024-06-20,850076.8767380409
2024-06-21,853375.3418940606
2024-06-24,845078.3431926324
2024-06-25,843741.839740133
2024-06-26,843449.4479797452
2024-06-27,847259.9876606957
2024-06-28,854526.4367068838
2024-07-01,850590.926463542
2024-07-02,856261.41272665
2024-07-03,857166.7868787053
2024-07-05,855631.7267092933
2024-07-08,858898.038014984
2024-07-09,855121.2170693341
2024-07-10,861290.6277405752
2024-07-11,867524.798347585
2024-07-12,880165.4051762962
2024-07-15,880125.6590207431
2024-07-16,890418.7664621633
2024-07-17,872252.5185968067
2024-07-18,862159.9870755211
2024-07-19,862705.6585740773
2024-07-22,868662.7126899878
2024-07-23,865914.4653339669
2024-07-24,845976.0086946959
2024-07-25,852753.6377760838
2024-07-26,870099.1169536137
2024-07-29,872008.5962239016
2024-07-30,870748.5227232211
2024-07-31,876360.7995725389
2024-08-01,860660.8213624003
2024-08-02,847724.2069883511
2024-08-05,830548.8411740544
2024-08-06,849409.0077807122
2024-08-07,837478.6715800583
2024-08-08,858568.6634413548
2024-08-09,862558.9778217019
2024-08-12,860669.802029066
2024-08-13,879699.6407431826
2024-08-14,880403.3015307656
2024-08-15,902053.9893351136
2024-08-16,900520.4212713314
2024-08-19,906681.0370881252
2024-08-20,902007.1301197165
2024-08-21,911648.6534504045
2024-08-22,904751.2595702765
2024-08-23,924312.1976095259
2024-08-26,919448.5476669248
2024-08-27,920199.4736658396
2024-08-28,913195.7616079589
2024-08-29,928511.7536028562
2024-08-30,941223.0907468604
2024-09-03,926182.2115075054
2024-09-04,924603.0930909064
2024-09-05,919506.7410852306
2024-09-06,902775.2743443691
2024-09-09,909225.7191428274
2024-09-10,912328.8154012954
2024-09-11,915568.7314397874
2024-09-12,918824.5311374054
2024-09-13,926510.9675603171
2024-09-16,929924.3983948705
2024-09-17,936467.2338465943
2024-09-18,938943.2986294164
2024-09-19,956741.7394938873
2024-09-20,951571.2909651824
2024-09-23,962195.7564684582
2024-09-24,963000.721751074
2024-09-25,953437.6527896393
2024-09-26,967057.2030697002
2024-09-27,973892.6916341743
2024-09-30,971868.3590035212
2024-10-01,953750.263958965
2024-10-02,953656.0921534946
2024-10-03,945965.8609549634
2024-10-04,951887.7711490864
2024-10-07,943985.9691348132
2024-10-08,951350.5799342961
2024-10-09,960180.0264058809
2024-10-10,955578.7102850947
2024-10-11,962492.0797618951
2024-10-14,969597.4873943933
2024-10-15,956814.5397759326
2024-10-16,960597.467325785
2024-10-17,956266.8504211387
2024-10-18,963919.5261775263
2024-10-21,954358.9048818364
2024-10-22,946430.7684399768
2024-10-23,938059.0924457974
2024-10-24,952806.0856309182
2024-10-25,955096.3173393141
2024-10-28,961998.0999670496
2024-10-29,962896.765217508
2024-10-30,961608.4513156071
2024-10-31,939874.7751305826
2024-11-01,947067.0205683417
2024-11-04,945809.4402483593
2024-11-05,954442.204192528
2024-11-06,962389.3506689776
2024-11-07,973997.3778160851
2024-11-08,972520.6074045213
2024-11-11,970562.6892288058
2024-11-12,957697.5823295579
2024-11-13,955269.8750493403
2024-11-14,955293.8972795259
2024-11-15,946767.1435817601
2024-11-18,956140.3626014324
2024-11-19,949308.1019113286
2024-11-20,950769.881032006
2024-11-21,963358.9157107132
2024-11-22,970752.2385924879
2024-11-25,992035.2776918178
2024-11-26,982818.2073724039
2024-11-27,982492.1467789469
2024-11-29,986891.3072325016
2024-12-02,1001785.3810475048
2024-12-03,998758.1480384714
2024-12-04,996647.8681717695
2024-12-05,987862.657296502
2024-12-06,990957.6486863788
2024-12-09,994442.7990500871
2024-12-10,977907.1174774097
2024-12-11,973710.9715104428
2024-12-12,959940.4088966874
2024-12-13,953782.1975919744
2024-12-16,939075.2521735906
2024-12-17,936564.2073932852
2024-12-18,915142.6197895266
2024-12-19,904918.8234052162
2024-12-20,917705.934299682
2024-12-23,927632.9509124589
2024-12-24,934615.4530833666
2024-12-26,934151.1145519634
2024-12-27,926518.8408052335
2024-12-30,913561.8357358603
2024-12-31,913094.0059109848
2025-01-02,917513.925391522
2025-01-03,931602.6376306976
2025-01-06,944788.561300045
2025-01-07,941992.038717068
2025-01-08,937772.3659539579
2025-01-10,923733.8113194719
2025-01-13,924075.6100649995
2025-01-14,925925.2120934637
2025-01-15,926572.8920446029
2025-01-16,932885.5540215033
2025-01-17,937955.9687619866
2025-01-21,948085.5086956833
2025-01-22,944753.6337548513
2025-01-23,948858.7800937168
2025-01-24,945448.114474006
2025-01-27,956615.8279216107
2025-01-28,947516.1616115763
2025-01-29,943784.3134972916
2025-01-30,966378.6289404454
2025-01-31,953141.895223235
2025-02-03,944080.3243307471
2025-02-04,951584.4968096764
2025-02-05,972892.8073270818
2025-02-06,981436.4739553763
2025-02-07,980545.6133153266
2025-02-10,992098.0039086507
2025-02-11,983399.7771309025
2025-02-12,978707.457455281
2025-02-13,978786.0540589986
2025-02-14,988927.824961692
2025-02-18,1007360.1998435663
2025-02-19,1013405.8713481056
2025-02-20,1003062.3811760675
2025-02-21,977363.5605142153
2025-02-24,969981.3280469109
2025-02-25,971626.8543037692
2025-02-26,978496.718263736
2025-02-27,958588.6219124374
2025-02-28,969542.2967874508
2025-03-03,945936.4866460441
2025-03-04,938595.4734683314
2025-03-05,953356.8777899712
2025-03-06,942719.4214934129
2025-03-07,961185.0563203659
2025-03-10,941114.6979884679
2025-03-11,932543.3525547691
2025-03-12,938175.3893430834
2025-03-13,929358.0331597698
2025-03-14,947733.6563510379
2025-03-17,964209.0155626198
2025-03-18,959432.5062236654
2025-03-19,969036.5169197777
2025-03-20,965413.7963319388
2025-03-21,958213.3244453117
2025-03-24,973133.8372981041
2025-03-25,961706.402613108
2025-03-26,952147.0308928946
2025-03-27,940759.2324433625
2025-03-28,928067.7562295783
2025-03-31,930863.7184581109
2025-04-01,933993.489995646
2025-04-02,949647.7797836659
2025-04-03,898307.9168017427
2025-04-04,848518.1375244564
2025-04-07,846789.0439685982
2025-04-08,826274.4913495325
2025-04-09,892351.1821445591
2025-04-10,862893.3817114624
2025-04-11,875789.832056864
2025-04-14,881013.3438462737
2025-04-15,872348.9448025698
2025-04-16,860347.9084336569
2025-04-17,873924.0811887248
2025-04-21,860781.7969603942
2025-04-22,879952.5723534205
2025-04-23,895276.1935435444
2025-04-24,917398.2552996232
2025-04-25,925376.7667055703
2025-04-28,927111.1696322842
2025-04-29,936356.0879038125
2025-04-30,941733.5321271091
2025-05-01,949628.5164411266
2025-05-02,971421.9448087873
2025-05-05,967840.6338408089
2025-05-06,956247.3651801591
2025-05-07,959501.017564006
2025-05-08,974530.7141860025
2025-05-09,968113.102425758
2025-05-12,1002140.7312393781
2025-05-13,1004674.5226031417
2025-05-14,994902.60636025
2025-05-15,1008345.9707866419
2025-05-16,1019665.8546267434
2025-05-19,1020279.0078191648
2025-05-20,1027076.8009020844
2025-05-21,1006782.8412462294
2025-05-22,1007329.2659951595
2025-05-23,999233.066375488
2025-05-27,1018392.9443637809
2025-05-28,1009452.5113698986
2025-05-29,1015570.1480923175
2025-05-30,1015927.353673671
2025-06-02,1016521.6469999463
2025-06-03,1029112.2514386676
2025-06-04,1026055.8985987136
2025-06-05,1023635.1559832522
2025-06-06,1025603.9226594926
2025-06-09,1028485.9072834947
2025-06-10,1040123.5072477909
2025-06-11,1037860.4184794913
2025-06-12,1040954.6885214435
2025-06-13,1027983.2593795127
2025-06-16,1036185.9712737729
2025-06-17,1019041.0469467776
2025-06-18,1017959.4496993235
2025-06-20,1021248.956793028
2025-06-23,1025177.3743828242
2025-06-24,1035575.2554419537
2025-06-25,1032277.8018693867
2025-06-26,1035674.7724712477
2025-06-27,1044050.839625969
2025-06-30,1046851.4076992928
2025-07-01,1066303.6258419182
2025-07-02,1064816.0824110038
2025-07-03,1066567.7013028555
2025-07-07,1054098.8991905814
2025-07-08,1066409.6751349205
2025-07-09,1066514.7334635276
2025-07-10,1070459.7175339055
2025-07-11,1063823.9849870766
2025-07-14,1060668.5137039719
2025-07-15,1047328.386861528
2025-07-16,1053767.3378720423
2025-07-17,1066799.625263648
2025-07-18,1064516.6960525503
2025-07-21,1058943.4566767295
2025-07-22,1084619.5417061816
2025-07-23,1089255.4049671276
2025-07-24,1084637.9457493734
2025-07-25,1087814.1852232486
2025-07-28,1083165.134040372
2025-07-29,1083484.8589744985
2025-07-30,1066894.504385628
2025-07-31,1064882.5120410258
2025-08-01,1062912.4365041538
2025-08-04,1067075.3582096458
2025-08-05,1056897.3088791107
2025-08-06,1052172.1402042918
2025-08-07,1056855.1996808928
2025-08-08,1058626.580935682
2025-08-11,1048917.6440901828
2025-08-12,1071778.81536311
2025-08-13,1101482.9640184322
2025-08-14,1091706.7055694568
2025-08-15,1090980.414927342
2025-08-18,1093523.1378068752
2025-08-19,1086092.0265129183
2025-08-20,1089989.015898625
2025-08-21,1084046.5221336617
2025-08-22,1106273.7996439596
2025-08-25,1095311.4003130037
2025-08-26,1102118.9688853042
2025-08-27,1105928.1598006543
2025-08-28,1105687.9733699085
2025-08-29,1101596.6014741743
2025-09-02,1089940.753649143
2025-09-03,1077461.429497153
2025-09-04,1084935.3575029983
2025-09-05,1091514.7935675455
2025-09-08,1090122.8276663567
2025-09-09,1091214.6713823595
2025-09-10,1084229.8413444234
2025-09-11,1101876.5531587475
2025-09-12,1084599.5829331747
2025-09-15,1083609.5468263507
2025-09-16,1081608.8849696033
2025-09-17,1083475.387734786
2025-09-18,1109770.7561465893
2025-09-19,1119880.8595354678
2025-09-22,1124926.4420084376
2025-09-23,1118415.548680553
2025-09-24,1113243.7848805187
2025-09-25,1099740.7379787762
2025-09-26,1116407.1251580736
2025-09-29,1129658.1573946355
2025-09-30,1127639.2845441282
2025-10-01,1136090.426097593
2025-10-02,1142285.4481618535
2025-10-03,1143680.2547103423
2025-10-06,1146373.3680528528
2025-10-07,1141665.893392266
2025-10-08,1153684.4804452432
2025-10-09,1150744.2001770984
2025-10-10,1116108.3044471056
2025-10-13,1134288.427018489
2025-10-14,1135190.3052911165
2025-10-15,1139514.0258659404
2025-10-16,1130084.003841458
2025-10-17,1135718.596993503
2025-10-20,1154669.5065815696
2025-10-21,1162872.424269031
2025-10-22,1148409.4145501577
2025-10-23,1156448.162189128
2025-10-24,1161280.150312816
2025-10-27,1161637.0275916478
2025-10-28,1157228.2205094853
2025-10-29,1141367.2148399774
