,0
2017-11-16,131599.60298627758
2017-11-17,131903.2043323262
2017-11-20,131107.18235872648
2017-11-21,131757.9808009672
2017-11-22,132655.70333814193
2017-11-24,132635.0104115702
2017-11-27,132940.69543526706
2017-11-28,134508.50370672694
2017-11-29,135839.1528071098
2017-11-30,136784.2538011421
2017-12-01,136943.62903875907
2017-12-04,137539.56810625576
2017-12-05,137556.1467336326
2017-12-06,137312.90059921055
2017-12-07,138395.6410306121
2017-12-08,139398.6558451396
2017-12-11,139624.8620035704
2017-12-12,139781.78218137345
2017-12-13,139963.65311067848
2017-12-14,140310.6826565335
2017-12-15,141260.20788229367
2017-12-18,141793.7604091511
2017-12-19,141786.1009202277
2017-12-20,142218.76544860957
2017-12-21,141603.15966122353
2017-12-22,141667.74648063688
2017-12-26,141746.40994050034
2017-12-27,141878.34401650782
2017-12-28,142087.73262538694
2017-12-29,141422.0043360853
2018-01-02,142696.86664234338
2018-01-03,144709.95908922027
2018-01-04,145098.2344826828
2018-01-05,146500.5661512575
2018-01-08,147082.60651108663
2018-01-09,147319.079783635
2018-01-10,147112.50216731438
2018-01-11,148436.24585890406
2018-01-12,148471.24210150563
2018-01-16,148232.18173924065
2018-01-17,149020.13858501537
2018-01-18,148642.76784944753
2018-01-19,150462.29602088418
2018-01-22,150978.66114876224
2018-01-23,151974.10615555936
2018-01-24,152540.64715277872
2018-01-25,152417.3861592745
2018-01-26,153756.22652181555
2018-01-29,153401.3394998482
2018-01-30,152537.57576460228
2018-01-31,153315.75184743613
2018-02-01,151761.97424341648
2018-02-02,149036.9978336976
2018-02-05,144076.6505758285
2018-02-06,145575.98110130214
2018-02-07,145195.9161071067
2018-02-08,140016.94725315215
2018-02-09,141718.92964033634
2018-02-12,143892.3226726297
2018-02-13,145005.6389346619
2018-02-14,147482.20954564828
2018-02-15,148928.64913906297
2018-02-16,149702.86902805403
2018-02-20,149052.09590297088
2018-02-21,148489.29366132268
2018-02-22,148870.46748458434
2018-02-23,151087.8495259952
2018-02-26,152840.1222413628
2018-02-27,151109.98338345348
2018-02-28,150305.97295663538
2018-03-01,148965.80981436488
2018-03-02,149379.49352739536
2018-03-05,151180.65788526443
2018-03-06,151965.2803168935
2018-03-07,153847.72702786792
2018-03-08,154502.05672757665
2018-03-09,156520.6924975615
2018-03-12,156319.22002109827
2018-03-13,156467.63717005268
2018-03-14,155672.37728319626
2018-03-15,154810.05613151274
2018-03-16,154837.74385308998
2018-03-19,153228.26494739496
2018-03-20,153439.37948442387
2018-03-21,153605.73082027375
2018-03-22,151115.0319279534
2018-03-23,149098.61404406992
2018-03-26,151074.93639900966
2018-03-27,149340.3290417877
2018-03-28,148019.5253806276
2018-03-29,150088.186861805
2018-04-02,146960.3390099747
2018-04-03,148737.7745966276
2018-04-04,149361.02410453037
2018-04-05,151456.13025009003
2018-04-06,148400.1509305731
2018-04-09,148323.65484976297
2018-04-10,149659.08377303844
2018-04-11,148803.2309197457
2018-04-12,150600.94488148752
2018-04-13,149886.32757929014
2018-04-16,150829.6116853856
2018-04-17,152289.51033604966
2018-04-18,153088.0417300596
2018-04-19,151092.41577701896
2018-04-20,150300.40634794402
2018-04-23,149022.71981071506
2018-04-24,147208.51326808071
2018-04-25,147091.26568472158
2018-04-26,147275.7232595692
2018-04-27,147891.78718936793
2018-04-30,146622.44593286252
2018-05-01,147616.53753910717
2018-05-02,147161.68396403917
2018-05-03,146962.93053100887
2018-05-04,148774.32660716042
2018-05-07,149261.94069824272
2018-05-08,149601.49285772504
2018-05-09,149913.89010688374
2018-05-10,151398.73879262904
2018-05-11,151881.744415131
2018-05-14,151621.01986004325
2018-05-15,150664.3803740841
2018-05-16,151569.34614284744
2018-05-17,151476.69428628625
2018-05-18,150904.4149442043
2018-05-21,152244.2027115753
2018-05-22,151686.96114746717
2018-05-23,151939.50238429155
2018-05-24,152058.745815638
2018-05-25,152736.7230828284
2018-05-29,151306.42307770453
2018-05-30,152941.2137439099
2018-05-31,151165.97092299012
2018-06-01,152613.96341838007
2018-06-04,153274.0266419624
2018-06-05,153395.6803411509
2018-06-06,154329.23366567472
2018-06-07,154171.89463727464
2018-06-08,155166.31838777458
2018-06-11,154915.8848630086
2018-06-12,155938.92860559147
2018-06-13,155975.25351061884
2018-06-14,157362.99976199525
2018-06-15,157584.66386013845
2018-06-18,156440.35526348333
2018-06-19,155118.30200581354
2018-06-20,155804.8547247363
2018-06-21,155342.96199844975
2018-06-22,154893.69628732713
2018-06-25,152997.69370157455
2018-06-26,152923.87371465543
2018-06-27,151541.3672136131
2018-06-28,152235.43092287035
2018-06-29,153268.51544617265
2018-07-02,153645.46283531637
2018-07-03,153177.6757345669
2018-07-05,154180.05542655138
2018-07-06,155574.85191603148
2018-07-09,156854.92297372597
2018-07-10,157333.06723919205
2018-07-11,155468.1146214799
2018-07-12,157186.31288658874
2018-07-13,157795.4233356882
2018-07-16,157915.21809371555
2018-07-17,158507.79044656592
2018-07-18,159251.10181056816
2018-07-19,158461.01532821084
2018-07-20,158118.35064770054
2018-07-23,158131.4504463972
2018-07-24,158134.82253310247
2018-07-25,158924.0174635693
2018-07-26,160492.56788608583
2018-07-27,159466.4485338593
2018-07-30,158165.29257560207
2018-07-31,159831.06106393744
2018-08-01,159756.61484053335
2018-08-02,160174.73427692254
2018-08-03,161364.26790706563
2018-08-06,161938.77558075957
2018-08-07,162880.39776989902
2018-08-08,163743.0861792353
2018-08-09,163339.85172904588
2018-08-10,162256.3473926531
2018-08-13,161546.65569024792
2018-08-14,162000.66117027332
2018-08-15,160595.35689499322
2018-08-16,161655.64217344474
2018-08-17,162404.02708120344
2018-08-20,163122.63675608818
2018-08-21,163688.73597102743
2018-08-22,163614.9424148675
2018-08-23,162518.4776677982
2018-08-24,163506.81029925644
2018-08-27,164678.96290073957
2018-08-28,164176.8861300873
2018-08-29,164945.7829777973
2018-08-30,164389.33794522594
2018-08-31,164572.4918490393
2018-09-04,163838.4164126548
2018-09-05,163183.61018214503
2018-09-06,163195.47487572837
2018-09-07,163249.62797193383
2018-09-10,161961.9094478167
2018-09-11,162089.2651153192
2018-09-12,162809.05144662637
2018-09-13,163311.1831472131
2018-09-14,163576.53633593328
2018-09-17,162465.31293928932
2018-09-18,163833.75016032724
2018-09-19,164470.3576349644
2018-09-20,165835.95758655647
2018-09-21,166393.3177010336
2018-09-24,166854.50400363578
2018-09-25,165847.16465672245
2018-09-26,166057.42364126485
2018-09-27,165635.42608697544
2018-09-28,165823.28501435817
2018-10-01,165192.74367770192
2018-10-02,164837.04735509068
2018-10-03,165190.48428606454
2018-10-04,163996.9901163089
2018-10-05,163142.59593263033
2018-10-08,163360.30738306718
2018-10-09,162186.09238372496
2018-10-10,157547.5729948921
2018-10-11,153556.9335681115
2018-10-12,154881.11302528443
2018-10-15,155254.38881130522
2018-10-16,158195.7440740612
2018-10-17,158253.1359181977
2018-10-18,156581.6830924001
2018-10-19,156286.73589385307
2018-10-22,155648.95568929223
2018-10-23,155907.1830616916
2018-10-24,151214.22804746003
2018-10-25,153650.04026481276
2018-10-26,151738.1661047844
2018-10-29,151795.31553632877
2018-10-30,154440.94077288135
2018-10-31,157064.16481353634
2018-11-01,158559.93707364862
2018-11-02,158255.9848738174
2018-11-05,158774.3359944073
2018-11-06,160506.59014645903
2018-11-07,165345.24539636925
2018-11-08,165139.17395274117
2018-11-09,163100.9322718414
2018-11-12,158708.97866698483
2018-11-13,158794.4439396265
2018-11-14,158489.7142268986
2018-11-15,159744.374566816
2018-11-16,160678.709814488
2018-11-19,158047.1616140228
2018-11-20,156219.15847860868
2018-11-21,159363.3879487471
2018-11-23,157983.84792892056
2018-11-26,160275.10178512472
2018-11-27,159501.58481769668
2018-11-28,163265.54935333086
2018-11-29,162910.42461188926
2018-11-30,163335.23925552933
2018-12-03,166015.27275661554
2018-12-04,160083.0069424823
2018-12-06,159117.84907529262
2018-12-07,154704.9846321782
2018-12-10,155802.86274438843
2018-12-11,155277.34193509366
2018-12-12,156083.07712989603
2018-12-13,155555.31700652538
2018-12-14,153894.64682500815
2018-12-17,150995.03607542018
2018-12-18,151501.62181590815
2018-12-19,149048.6884323148
2018-12-20,146177.77554888083
2018-12-21,142994.5035794104
2018-12-24,140225.83745837118
2018-12-26,147095.91553300014
2018-12-27,146988.63680523605
2018-12-28,148251.3091223984
2018-12-31,149863.19388545287
2019-01-02,149421.63855019238
2019-01-03,144415.0784952
2019-01-04,149286.53223207523
2019-01-07,151493.6182243418
2019-01-08,152833.03446660616
2019-01-09,154159.59883213614
2019-01-10,154698.3374684283
2019-01-11,154323.60412073886
2019-01-14,153578.33987548997
2019-01-15,154179.72059865738
2019-01-16,154332.35365619388
2019-01-17,156533.45046205178
2019-01-18,159857.6347788465
2019-01-22,158183.55004632237
2019-01-23,159159.75731822065
2019-01-24,158863.33384835604
2019-01-25,160708.02603398584
2019-01-28,159013.99827480174
2019-01-29,158586.9394107526
2019-01-30,162116.5201804147
2019-01-31,165133.65247154215
2019-02-01,165012.7076874933
2019-02-04,166663.73272381027
2019-02-05,167166.78379680924
2019-02-06,167080.12291022408
2019-02-07,164239.94345321928
2019-02-08,164226.41168561377
2019-02-11,165182.94292765504
2019-02-12,167626.13919068265
2019-02-13,168866.08829117793
2019-02-14,167946.55707816107
2019-02-15,170175.16517853705
2019-02-19,171638.14106904584
2019-02-20,173328.83249548404
2019-02-21,172494.1465504322
2019-02-22,173238.3040226556
2019-02-25,174657.22899014998
2019-02-26,175182.30599414158
2019-02-27,176039.06575853302
2019-02-28,175218.77138514194
2019-03-01,176565.41871640622
2019-03-04,175529.35653755683
2019-03-05,175086.0626230209
2019-03-06,173862.89334515252
2019-03-07,172775.12659575354
2019-03-08,173204.2500658834
2019-03-11,176731.20167086695
2019-03-12,176956.50314301281
2019-03-13,178366.94850249396
2019-03-14,177465.9452963851
2019-03-15,179343.34631188647
2019-03-18,180375.08451671034
2019-03-19,180570.3697636424
2019-03-20,180099.96132927932
2019-03-21,182553.73357385924
2019-03-22,178946.8230218618
2019-03-25,179067.11637880804
2019-03-26,180516.48081750632
2019-03-27,180084.15166510316
2019-03-28,181636.2363076858
2019-03-29,183518.47466328187
2019-04-01,186368.92475668437
2019-04-02,185079.23962392804
2019-04-03,185424.20717980177
2019-04-04,185960.82964779835
2019-04-05,187467.69287289353
2019-04-08,187120.58661870705
2019-04-09,185852.75908565696
2019-04-10,186989.852441017
2019-04-11,187190.6226457762
2019-04-12,188663.96889901016
2019-04-15,188873.2800095907
2019-04-16,189305.88607956545
2019-04-17,187689.52703080923
2019-04-18,187916.79611776627
2019-04-22,186990.24960166143
2019-04-23,188883.12331844532
2019-04-24,188447.3420008126
2019-04-25,189126.97944803
2019-04-26,189774.57542224505
2019-04-29,190050.358937312
2019-04-30,191185.14229621898
2019-05-01,191189.82705403978
2019-05-02,190492.42145907518
2019-05-03,191645.9675293554
2019-05-06,190206.0366093678
2019-05-07,187349.50667581486
2019-05-08,186699.6025970129
2019-05-09,186168.7356882314
2019-05-10,187127.6217586047
2019-05-13,182977.29423276318
2019-05-14,184239.37447628207
2019-05-15,184737.1272123631
2019-05-16,185260.43373967777
2019-05-17,184313.668041365
2019-05-20,183541.4071361429
2019-05-21,185586.41008237615
2019-05-22,185202.359853094
2019-05-23,183158.2371634189
2019-05-24,183424.2572026578
2019-05-28,181974.30407054815
2019-05-29,180370.39915641566
2019-05-30,181107.87888511884
2019-05-31,178542.47835818306
2019-06-03,179516.60528351233
2019-06-04,183320.68598473736
2019-06-05,184566.8953936724
2019-06-06,187928.54363743152
2019-06-07,188007.77180460986
2019-06-10,188915.16392632786
2019-06-11,187988.580098313
2019-06-12,188442.9131816792
2019-06-13,190850.16185584373
2019-06-14,189264.49013398192
2019-06-17,190529.52550720936
2019-06-18,192558.29642871887
2019-06-19,193189.31769001932
2019-06-20,196163.32112717818
2019-06-21,195025.0957022619
2019-06-24,193656.36368747527
2019-06-25,190677.22938905383
2019-06-26,191789.09203379223
2019-06-27,193341.4572450764
2019-06-28,195826.1988684768
2019-07-01,197869.3500591152
2019-07-02,198081.856987948
2019-07-03,199690.66054222413
2019-07-05,199240.77887727311
2019-07-08,198062.7678046585
2019-07-09,198107.90409401729
2019-07-10,198350.3062034341
2019-07-11,198726.75287311708
2019-07-12,201887.4202065868
2019-07-15,201674.76412348571
2019-07-16,202483.46559278114
2019-07-17,200400.64292706142
2019-07-18,201934.22678915356
2019-07-19,202310.7750368866
2019-07-22,202478.83308057388
2019-07-23,204755.8465468633
2019-07-24,206809.38429187966
2019-07-25,204959.16960340476
2019-07-26,206086.53443519838
2019-07-29,205375.27385814255
2019-07-30,205525.99474151776
2019-07-31,202524.48923426273
2019-08-01,201279.37697144542
2019-08-02,201607.67938915914
2019-08-05,196976.09441110308
2019-08-06,198789.35968906345
2019-08-07,199178.51742970245
2019-08-08,204414.05438181368
2019-08-09,202925.96304649775
2019-08-12,199330.24830966932
2019-08-13,202603.49559099798
2019-08-14,196734.1052313884
2019-08-15,196566.17312526004
2019-08-16,199658.0702341037
2019-08-19,202567.1474275578
2019-08-20,202425.55068039682
2019-08-21,204699.39449306333
2019-08-22,203905.79209437966
2019-08-23,199401.2950215354
2019-08-26,201569.2168889925
2019-08-27,199754.97750721546
2019-08-28,201395.41256622432
2019-08-29,203750.45967835284
2019-08-30,204126.94720155542
2019-09-03,202961.07337673532
2019-09-04,206379.15883323725
2019-09-05,209391.92993715036
2019-09-06,210705.3695574341
2019-09-09,214827.73769934496
2019-09-10,216732.46646656987
2019-09-11,218201.92833507247
2019-09-12,217640.9698500497
2019-09-13,220882.44989842823
2019-09-16,221892.1421647569
2019-09-17,221650.2589608863
2019-09-18,222347.99386301643
2019-09-19,223006.67126278844
2019-09-20,221513.45594548638
2019-09-23,221891.75946848874
2019-09-24,219090.89594333438
2019-09-25,220414.96490933895
2019-09-26,219952.90904976823
2019-09-27,217292.62220024236
2019-09-30,217399.54320177488
2019-10-01,212720.5949471356
2019-10-02,207191.37850731003
2019-10-03,209050.68420612585
2019-10-04,212248.2385821714
2019-10-07,212207.27806740018
2019-10-08,210128.37061465927
2019-10-09,211822.94873466936
2019-10-10,210719.999597508
2019-10-11,214458.51962063287
2019-10-14,214047.78460952872
2019-10-15,216196.40905603016
2019-10-16,215919.11529491586
2019-10-17,217663.41874985036
2019-10-18,217410.331651569
2019-10-21,219610.93412808116
2019-10-22,218999.25318141642
2019-10-23,219376.86062335435
2019-10-24,219543.29649152246
2019-10-25,219696.07493874317
2019-10-28,221740.96958223815
2019-10-29,222936.52835223978
2019-10-30,225347.2661347232
2019-10-31,225140.62057724947
2019-11-01,226570.41982610594
2019-11-04,227707.30389354276
2019-11-05,227137.42378947494
2019-11-06,227571.9861486979
2019-11-07,229373.23950492413
2019-11-08,229651.69670269487
2019-11-11,230217.70328720694
2019-11-12,230343.29389657872
2019-11-13,229630.84370006208
2019-11-14,231722.8163670407
2019-11-15,231932.24119245878
2019-11-18,230210.6856356653
2019-11-19,230964.87358019224
2019-11-20,231133.93258074182
2019-11-21,230215.628967254
2019-11-22,231809.43600660772
2019-11-25,234623.2778530388
2019-11-26,235661.68436077904
2019-11-27,238342.6733634333
2019-11-29,237303.52549882553
2019-12-02,234951.15650810767
2019-12-03,233659.78188214032
2019-12-04,234457.3843899746
2019-12-05,233841.2396393663
2019-12-06,235527.46283723734
2019-12-09,234923.69830100657
2019-12-10,234316.1511535662
2019-12-11,235730.21734028158
2019-12-12,239647.39605547398
2019-12-13,240544.6905428627
2019-12-16,242084.55138493894
2019-12-17,242461.21125433577
2019-12-18,242715.42541362782
2019-12-19,243949.67813357184
2019-12-20,246185.25184568827
2019-12-23,247835.37858728704
2019-12-24,247691.81976456952
2019-12-26,248273.86371081258
2019-12-27,248354.0236441205
2019-12-30,247106.83836939896
2019-12-31,248093.8971518958
2020-01-02,251387.62274824872
2020-01-03,250365.48795371133
2020-01-06,249929.06125576538
2020-01-07,251213.32142807537
2020-01-08,252813.00463893753
2020-01-09,253859.87825472673
2020-01-10,253300.44698523957
2020-01-13,256174.44171860744
2020-01-14,257013.30589722763
2020-01-15,257513.55866046512
2020-01-16,261400.27589021658
2020-01-17,260546.52179201457
2020-01-21,259090.37402732304
2020-01-22,259400.84207253368
2020-01-23,259099.75646264222
2020-01-24,258074.92118708868
2020-01-27,254329.8229353603
2020-01-28,256399.39646796894
2020-01-29,254418.0366405561
2020-01-30,254216.11127299405
2020-01-31,249671.18725144293
2020-02-03,252008.73689856683
2020-02-04,255555.3029059984
2020-02-05,260084.71601123372
2020-02-06,261206.46675277431
2020-02-07,258150.70948622032
2020-02-10,258431.0427195186
2020-02-11,260922.04910589193
2020-02-12,263892.6834664454
2020-02-13,263006.8944571774
2020-02-14,263094.62654835277
2020-02-18,262907.9347004667
2020-02-19,264924.12881440413
2020-02-20,264974.735858696
2020-02-21,262022.9456003337
2020-02-24,252119.48812142827
2020-02-25,244339.78944404027
2020-02-26,243237.25171829245
2020-02-27,234919.6449280912
2020-02-28,231084.48423459017
2020-03-02,243186.86941554863
2020-03-03,233747.65847501316
2020-03-04,245066.90128165513
2020-03-05,237294.96453911535
2020-03-06,232805.61548174752
2020-03-09,219071.69468477546
2020-03-10,227062.34269401827
2020-03-11,218792.3393055494
2020-03-12,201308.41861752718
2020-03-13,215997.5229463782
2020-03-16,195684.81558463065
2020-03-17,213006.98787764588
2020-03-18,206087.79406123652
2020-03-19,197964.24374957973
2020-03-20,188873.06394564323
2020-03-23,181537.83810737863
2020-03-24,190519.8282148392
2020-03-25,186551.2121110582
2020-03-26,196753.82103151025
2020-03-27,194010.26081306284
2020-03-30,202128.96680413195
2020-03-31,198655.8299929479
2020-04-01,192018.6387906847
2020-04-02,196634.17027977912
2020-04-03,193535.5381883678
2020-04-06,204020.73693420767
2020-04-07,202192.15638745797
2020-04-08,209805.30833519177
2020-04-09,214317.8738387444
2020-04-13,211736.64808542538
2020-04-14,216381.15202399105
2020-04-15,212373.426445976
2020-04-16,213987.90875549012
2020-04-17,219952.671628239
2020-04-20,216785.91878913192
2020-04-21,214246.97554534316
2020-04-22,217813.04972318205
2020-04-23,216841.0195907891
2020-04-24,219824.5427811827
2020-04-27,224710.54238647904
2020-04-28,224962.97506732243
2020-04-29,228832.35458745965
2020-04-30,224964.84509825127
2020-05-01,217348.75675591466
2020-05-04,217604.58013201048
2020-05-05,219952.30334373584
2020-05-06,218078.925036457
2020-05-07,220160.0626212482
2020-05-08,227204.80876388962
2020-05-11,226766.01146143046
2020-05-12,222558.7429057204
2020-05-13,220659.2203472814
2020-05-14,220776.4248405014
2020-05-15,222900.82196082178
2020-05-18,230193.82369158798
2020-05-19,228671.6864885885
2020-05-20,231031.85740938925
2020-05-21,229617.0079937549
2020-05-22,231049.8624387249
2020-05-26,238635.82708510463
2020-05-27,243405.5523467497
2020-05-28,242699.13088233187
2020-05-29,243877.14902726334
2020-06-01,246738.44515243502
2020-06-02,249456.1260461919
2020-06-03,253655.36155061674
2020-06-04,252169.88128842865
2020-06-05,261173.08363833834
2020-06-08,260159.170289043
2020-06-09,255248.65113879653
2020-06-10,253104.75147558283
2020-06-11,239480.0330820744
2020-06-12,241037.72716299258
2020-06-15,242155.03870219836
2020-06-16,248067.2617822951
2020-06-17,246502.5377869181
2020-06-18,246186.18478605564
2020-06-19,245352.0652837718
2020-06-22,246013.92958486296
2020-06-23,246775.06204518926
2020-06-24,238645.1486611368
2020-06-25,239870.81327974348
2020-06-26,236008.40467091915
2020-06-29,240025.6232656302
2020-06-30,243556.79448930177
2020-07-01,242459.87406109102
2020-07-02,244960.74014000443
2020-07-06,248539.6761541008
2020-07-07,244308.0885972659
2020-07-08,244664.23454211224
2020-07-09,242745.26347283047
2020-07-10,245264.69042717176
2020-07-13,244864.38385647413
2020-07-14,249039.8024656471
2020-07-15,255668.40094988744
2020-07-16,254622.15707848617
2020-07-17,255127.5312543551
2020-07-20,256039.70731318172
2020-07-21,256951.88327010063
2020-07-22,257650.78707554104
2020-07-23,255606.49251559493
2020-07-24,253697.4921598022
2020-07-27,256961.9140828003
2020-07-28,256235.52979380154
2020-07-29,259436.76549259567
2020-07-30,258503.60680861722
2020-07-31,256939.40138409688
2020-08-03,257271.0038826457
2020-08-04,259186.9984587974
2020-08-05,263280.2872170698
2020-08-06,261146.5034933228
2020-08-07,264625.195510158
2020-08-10,266371.17651603447
2020-08-11,265140.3574304281
2020-08-12,266680.8988645595
2020-08-13,266982.3603694896
2020-08-14,267291.0619035192
2020-08-17,268224.592457417
2020-08-18,268007.1239408799
2020-08-19,266641.46842847316
2020-08-20,267294.4770334377
2020-08-21,267104.3872603128
2020-08-24,268672.2797128668
2020-08-25,269585.90920882043
2020-08-26,271538.6843633273
2020-08-27,270362.2223283425
2020-08-28,270802.39473595424
2020-08-31,269453.7252656431
2020-09-01,271968.85601978155
2020-09-02,275797.7533894345
2020-09-03,267331.9448176745
2020-09-04,264096.82228296
2020-09-08,259418.493055814
2020-09-09,263796.8442938016
2020-09-10,261339.55044471173
2020-09-11,261984.28280056035
2020-09-14,264525.1972066429
2020-09-15,266170.02734855004
2020-09-16,267276.6457710666
2020-09-17,265078.54043781466
2020-09-18,264496.2024619942
2020-09-21,264745.35887296527
2020-09-22,267045.2073018234
2020-09-23,261738.8428323508
2020-09-24,262096.32347759497
2020-09-25,266663.490367903
2020-09-28,272073.1036319087
2020-09-29,271605.04210403824
2020-09-30,273854.0782346165
2020-10-01,275070.31927041896
2020-10-02,273450.87690205
2020-10-05,280170.4774693839
2020-10-06,277302.08622640057
2020-10-07,281082.28742897
2020-10-08,284292.4574179886
2020-10-09,285925.92489586055
2020-10-12,287297.32623937214
2020-10-13,287450.4615798497
2020-10-14,286991.33779068117
2020-10-15,287945.449150331
2020-10-16,288683.9270635012
2020-10-19,285178.8570893234
2020-10-20,286307.03752424364
2020-10-21,285256.6852389399
2020-10-22,288214.5108186813
2020-10-23,289290.19266829186
2020-10-26,283996.89169027423
2020-10-27,281145.14759756846
2020-10-28,272563.19877145963
2020-10-29,275136.6862208047
2020-10-30,274229.6644341749
2020-11-02,279152.49551669584
2020-11-03,282898.40318781824
2020-11-04,285846.4823951386
2020-11-05,293745.4372772689
2020-11-06,290915.4083146364
2020-11-09,306762.5676542477
2020-11-10,296184.568447329
2020-11-11,300495.9412372079
2020-11-12,298171.89354102407
2020-11-13,300557.2073720222
2020-11-16,302165.5973380199
2020-11-17,303825.1018564683
2020-11-18,300182.060106316
2020-11-19,303232.95529606496
2020-11-20,301981.8381088674
2020-11-23,305102.4005364651
2020-11-24,308686.9393423608
2020-11-25,309874.8498213298
2020-11-27,310111.70771923853
2020-11-30,306496.0332969861
2020-12-01,307965.3303787127
2020-12-02,308678.14470705535
2020-12-03,311088.7412435755
2020-12-04,313188.74625366734
2020-12-07,314210.92906804633
2020-12-08,314890.8386963458
2020-12-09,314718.9009867474
2020-12-10,312588.5090897293
2020-12-11,312766.4166599811
2020-12-14,311445.77856635564
2020-12-15,315185.4150632102
2020-12-16,316907.2813226658
2020-12-17,319869.1870500747
2020-12-18,320905.4756770934
2020-12-21,322066.1592749443
2020-12-22,322306.52502283733
2020-12-23,321792.7772285973
2020-12-24,322132.12639931403
2020-12-28,321003.66983758507
2020-12-29,318444.6073827303
2020-12-30,319567.7650063535
2020-12-31,321251.65658448776
2021-01-04,318401.8012315065
2021-01-05,322065.32195621985
2021-01-06,328478.1954593865
2021-01-07,331832.3185259495
2021-01-08,334058.24173615384
2021-01-11,332203.0959335051
2021-01-12,333101.1068073185
2021-01-13,333383.8374035863
2021-01-14,332488.2539949372
2021-01-15,330687.66087952384
2021-01-19,331453.5586682443
2021-01-20,336917.7656907247
2021-01-21,338509.0047276734
2021-01-22,338173.9129318922
2021-01-25,337556.68179100583
2021-01-26,335440.33441261627
2021-01-27,330188.08324345585
2021-01-28,332948.9287604321
2021-01-29,327265.6400858651
2021-02-01,332011.9069234217
2021-02-02,334655.3662542597
2021-02-03,336005.8020839769
2021-02-04,340305.8941129212
2021-02-05,341057.5472130889
2021-02-08,343034.05249604525
2021-02-09,342626.7768998707
2021-02-10,343244.17555431696
2021-02-11,344904.8188392827
2021-02-12,344211.45332073077
2021-02-16,346960.32329903066
2021-02-17,343934.89830506616
2021-02-18,340452.1707116664
2021-02-19,342736.84563954314
2021-02-22,338864.1481447538
2021-02-23,338811.5518355257
2021-02-24,343832.4117468919
2021-02-25,335059.36631658237
2021-02-26,334204.37031845615
2021-03-01,343004.0894063833
2021-03-02,340229.3031917803
2021-03-03,335551.95469927817
2021-03-04,332923.27339846495
2021-03-05,335894.4871759547
2021-03-08,338794.15643632325
2021-03-09,342047.00879612623
2021-03-10,344296.3098919934
2021-03-11,349040.8049824423
2021-03-12,349901.4551912523
2021-03-15,355020.433070963
2021-03-16,354617.0794791167
2021-03-17,355189.908744285
2021-03-18,346752.7777558178
2021-03-19,348958.9750849514
2021-03-22,349301.7962073623
2021-03-23,346425.67740137293
2021-03-24,344413.23327651375
2021-03-25,347158.6667193949
2021-03-26,353061.0976412947
2021-03-29,355167.696044238
2021-03-30,356424.14938121184
2021-03-31,355719.1597225261
2021-04-01,358644.4006589616
2021-04-05,360313.4252762309
2021-04-06,362246.07874523604
2021-04-07,361766.9821428981
2021-04-08,363077.48111649434
2021-04-09,365803.2064753815
2021-04-12,366578.50164939737
2021-04-13,366654.7272243813
2021-04-14,366280.81575080875
2021-04-15,370111.15070941614
2021-04-16,371328.09013297874
2021-04-19,369035.8838821303
2021-04-20,366480.60425824963
2021-04-21,372483.7963717316
2021-04-22,372814.03167846566
2021-04-23,376385.2040487489
2021-04-26,381166.4362436616
2021-04-27,377876.11833462963
2021-04-28,377574.97436324414
2021-04-29,379406.7655732881
2021-04-30,377154.7034948909
2021-05-03,376481.9014819516
2021-05-04,372277.97265487484
2021-05-05,374948.58155367913
2021-05-06,377735.9655452126
2021-05-07,385413.27350771235
2021-05-10,384693.8281284126
2021-05-11,380581.1339541975
2021-05-12,374661.4597795395
2021-05-13,377260.7587878625
2021-05-14,383166.3139941553
2021-05-17,378788.1759809053
2021-05-18,377854.9782203794
2021-05-19,380033.0299064013
2021-05-20,385066.42809750384
2021-05-21,385301.4176292339
2021-05-24,387088.68317457463
2021-05-25,384433.2631778859
2021-05-26,386555.66787916626
2021-05-27,391612.71644129185
2021-05-28,390748.1466939075
2021-06-01,389701.65262425714
2021-06-02,391795.0317929193
2021-06-03,391254.50252713595
2021-06-04,393380.6035571958
2021-06-07,393837.23338271905
2021-06-08,394605.31858383067
2021-06-09,393220.52931683755
2021-06-10,395492.04696768965
2021-06-11,396698.16920261714
2021-06-14,395217.0394771788
2021-06-15,392463.284866256
2021-06-16,391143.13354439574
2021-06-17,390080.15557921986
2021-06-18,384980.1345585061
2021-06-21,390521.3827277096
2021-06-22,392840.47236391157
2021-06-23,392619.7908421633
2021-06-24,394101.0140014433
2021-06-25,397308.35565910034
2021-06-28,396971.6381637131
2021-06-29,396652.8491457392
2021-06-30,396301.9036728254
2021-07-01,397809.7006961468
2021-07-02,399581.76582558465
2021-07-06,396578.3203654564
2021-07-07,398060.6738449215
2021-07-08,394576.49553865206
2021-07-09,404646.3122259286
2021-07-12,401505.3461163413
2021-07-13,400393.1705153039
2021-07-14,400936.34539406264
2021-07-15,400241.37427868805
2021-07-16,398554.50496227306
2021-07-19,391396.03295803134
2021-07-20,402525.1661083595
2021-07-21,403854.31016792526
2021-07-22,405413.20000745356
2021-07-23,407427.76696216076
2021-07-26,411552.1171551425
2021-07-27,411624.61971079774
2021-07-28,411593.5600453803
2021-07-29,413879.09096293745
2021-07-30,414416.4763777989
2021-08-02,413403.6727782378
2021-08-03,416098.96725735354
2021-08-04,410863.2129659376
2021-08-05,409064.1144594786
