,0
2024-02-15,849346.1506394383
2024-02-16,847251.27236543
2024-02-20,849387.2209889626
2024-02-21,852496.5804899336
2024-02-22,869875.6570677704
2024-02-23,877874.1134396378
2024-02-26,872903.9437413691
2024-02-27,878458.1239382206
2024-02-28,876508.9502825673
2024-02-29,880767.0108229684
2024-03-01,890500.950247367
2024-03-04,882008.057530942
2024-03-05,875834.1837448603
2024-03-06,883650.3845913288
2024-03-07,890805.7952041522
2024-03-08,889848.4991246591
2024-03-11,896460.55724211
2024-03-12,895656.0707690686
2024-03-13,900514.8679870274
2024-03-14,890872.1326600026
2024-03-15,890691.5331557787
2024-03-18,895979.659696353
2024-03-19,899404.5859337972
2024-03-20,912350.4164053481
2024-03-21,915286.2224672581
2024-03-22,908658.0308270097
2024-03-25,915162.6576688213
2024-03-26,910827.6738974638
2024-03-27,926602.0272847052
2024-03-28,928759.1182374952
2024-04-01,925075.2180487954
2024-04-02,912688.5889747688
2024-04-03,914970.1348335549
2024-04-04,904125.9535672686
2024-04-05,907727.2878385624
2024-04-08,915683.1294078066
2024-04-09,922366.8918342065
2024-04-10,909170.012148482
2024-04-11,910519.6139301994
2024-04-12,892514.8806185623
2024-04-15,882302.797617132
2024-04-16,877742.0357604285
2024-04-17,874978.5805530113
2024-04-18,874956.0004942692
2024-04-19,873009.1563544092
2024-04-22,877735.2879343865
2024-04-23,885093.8283692393
2024-04-24,883542.3368715658
2024-04-25,877914.8526958596
2024-04-26,882843.3307297335
2024-04-29,883379.3703702748
2024-04-30,869840.8437746528
2024-05-01,866537.1806934712
2024-05-02,874915.4763828538
2024-05-03,883314.7007109891
2024-05-06,891771.615262293
2024-05-07,894950.6393982695
2024-05-08,893535.2298316509
2024-05-09,902808.9245935946
2024-05-10,907622.539120991
2024-05-13,906646.8363521318
2024-05-14,909621.7541877406
2024-05-15,919648.1309024326
2024-05-16,919015.6531260897
2024-05-17,918079.4427001843
2024-05-20,918480.456010252
2024-05-21,912053.2664202979
2024-05-22,908772.6759979271
2024-05-23,899107.1878567918
2024-05-24,906506.4720340497
2024-05-28,901093.1382594992
2024-05-29,894775.1413409044
2024-05-30,893199.2357746658
2024-05-31,900028.9795612901
2024-06-03,894995.323574269
2024-06-04,893219.3113379936
2024-06-05,899056.3503470044
2024-06-06,901157.8802803569
2024-06-07,897347.305620329
2024-06-10,899681.7359927191
2024-06-11,898135.9772538862
2024-06-12,910335.6992441482
2024-06-13,906024.0604526638
2024-06-14,903601.1163830992
2024-06-17,910545.1155760392
2024-06-18,913651.9776334952
2024-06-20,913801.0730734204
2024-06-21,917460.8869492351
2024-06-24,915434.7428378141
2024-06-25,913131.3869450244
2024-06-26,910627.9488357736
2024-06-27,913590.2169643573
2024-06-28,917167.4056087562
2024-07-01,910195.895415678
2024-07-02,914975.4108445331
2024-07-03,915784.872260885
2024-07-05,915397.3362248187
2024-07-08,920001.178955245
2024-07-09,917017.0988799228
2024-07-10,925449.0843040848
2024-07-11,938511.8275427683
2024-07-12,952617.2562295663
2024-07-15,953793.786276272
2024-07-16,966168.0143502882
2024-07-17,955608.8016951008
2024-07-18,944115.0815791656
2024-07-19,945807.3971793727
2024-07-22,953862.7046696049
2024-07-23,950463.6086131127
2024-07-24,926776.3218646505
2024-07-25,927618.549738437
2024-07-26,941451.0342919745
2024-07-29,942813.3634705129
2024-07-30,942918.6290493592
2024-07-31,954568.2707964046
2024-08-01,936062.6388580124
2024-08-02,923082.9605171621
2024-08-05,902852.3445116566
2024-08-06,915039.3675721528
2024-08-07,904232.6672078759
2024-08-08,927632.3896154168
2024-08-09,929832.1009271201
2024-08-12,928533.9642682746
2024-08-13,947552.1166050539
2024-08-14,946418.7886171946
2024-08-15,967319.4166067257
2024-08-16,968017.4069647038
2024-08-19,974337.2193529013
2024-08-20,968946.3295498189
2024-08-21,978996.8544346258
2024-08-22,970458.7167514577
2024-08-23,991027.9794659099
2024-08-26,988155.6068571077
2024-08-27,990618.183862881
2024-08-28,985061.8603415804
2024-08-29,991769.4124418139
2024-08-30,1002009.1501333112
2024-09-03,981538.6330449992
2024-09-04,980325.2054099508
2024-09-05,974943.5388963013
2024-09-06,959792.6983025915
2024-09-09,966500.7762408633
2024-09-10,963154.5781736232
2024-09-11,966962.1212735245
2024-09-12,968388.5879928665
2024-09-13,976359.8306725152
2024-09-16,981289.4915486159
2024-09-17,991088.5404465802
2024-09-18,991719.2435708506
2024-09-19,1007405.6137563877
2024-09-20,1003401.0236041715
2024-09-23,1009614.0471096701
2024-09-24,1008847.8525931987
2024-09-25,1001238.0725131754
2024-09-26,1009986.0359589347
2024-09-27,1015653.2662273117
2024-09-30,1014797.5945184764
2024-10-01,1002527.3661970727
2024-10-02,997496.2324972766
2024-10-03,990975.723304685
2024-10-04,996911.5920626024
2024-10-07,989498.641185274
2024-10-08,994403.9663111956
2024-10-09,1003804.065396209
2024-10-10,999016.053657745
2024-10-11,1011482.3943277725
2024-10-14,1021338.2571987142
2024-10-15,1008707.4437287967
2024-10-16,1015423.045511431
2024-10-17,1007970.2709090284
2024-10-18,1013660.8403458425
2024-10-21,1002236.969978027
2024-10-22,996673.6912994573
2024-10-23,991049.962754883
2024-10-24,1000351.6346364741
2024-10-25,1000289.6617567538
2024-10-28,1003708.4610662658
2024-10-29,1001571.1153114664
2024-10-30,1000334.7899259012
2024-10-31,983482.802687938
2024-11-01,987891.8088827817
2024-11-04,989156.3438139833
2024-11-05,1000313.0400902819
2024-11-06,1016338.3039986324
2024-11-07,1023200.7802009734
2024-11-08,1023392.1804031563
2024-11-11,1020947.1323257192
2024-11-12,1007247.6001493823
2024-11-13,1006931.8430867726
2024-11-14,1005495.7685746498
2024-11-15,998671.91010545
2024-11-18,1004420.3726094433
2024-11-19,1000809.2112584861
2024-11-20,1003729.0327485786
2024-11-21,1016133.6148030222
2024-11-22,1026593.8463282692
2024-11-25,1044760.0966816869
2024-11-26,1036430.2580630576
2024-11-27,1039086.5596209564
2024-11-29,1044165.083207964
2024-12-02,1054530.8082233581
2024-12-03,1052894.9421822908
2024-12-04,1054188.160635135
2024-12-05,1043872.7692667434
2024-12-06,1047148.4941134366
2024-12-09,1053144.289933403
2024-12-10,1035878.7178497174
2024-12-11,1033632.6457381701
2024-12-12,1023212.7652950032
2024-12-13,1017281.9551632769
2024-12-16,1008811.7150737852
2024-12-17,1004686.7506023372
2024-12-18,980049.9640735101
2024-12-19,971985.8328484627
2024-12-20,984880.6247751433
2024-12-23,992727.4723779758
2024-12-24,999168.4282054335
2024-12-26,998889.0504525778
2024-12-27,991402.8939284383
2024-12-30,979041.0464652237
2024-12-31,979939.2627655
2025-01-02,980798.7779419638
2025-01-03,993521.9018111316
2025-01-06,1003220.4875155285
2025-01-07,1000595.2473924435
2025-01-08,998264.5722496081
2025-01-10,986804.0633197741
2025-01-13,989714.7087277373
2025-01-14,991701.5398533597
2025-01-15,997010.2821160589
2025-01-16,1003980.7886196075
2025-01-17,1010626.1762704839
2025-01-21,1021733.8564175435
2025-01-22,1020018.2048497016
2025-01-23,1026646.649195601
2025-01-24,1023888.559624009
2025-01-27,1030639.5447185785
2025-01-28,1024234.2320158144
2025-01-29,1020012.1624825788
2025-01-30,1035344.4193224123
2025-01-31,1026401.4590770042
2025-02-03,1013631.6459309094
2025-02-04,1014213.832143507
2025-02-05,1027297.9481874927
2025-02-06,1029541.0156430895
2025-02-07,1030973.4637874231
2025-02-10,1042315.0553890828
2025-02-11,1034708.5495285839
2025-02-12,1027454.3048511128
2025-02-13,1033490.6720011961
2025-02-14,1034836.5143457192
2025-02-18,1045107.8059324749
2025-02-19,1050680.3216000954
2025-02-20,1042766.2184857874
2025-02-21,1022131.4365742735
2025-02-24,1017439.6517232521
2025-02-25,1019929.8321756251
2025-02-26,1023554.5723722103
2025-02-27,1005553.9961385744
2025-02-28,1013616.6522187664
2025-03-03,996439.1129563939
2025-03-04,984573.5931168791
2025-03-05,1000097.9598692132
2025-03-06,990241.4991197077
2025-03-07,1010764.5994969239
2025-03-10,989171.6344222415
2025-03-11,980946.2318747536
2025-03-12,986699.7834893996
2025-03-13,976237.11891683
2025-03-14,998186.543324684
2025-03-17,1013853.1414123975
2025-03-18,1006714.7988138235
2025-03-19,1018041.1465952531
2025-03-20,1013378.5167775438
2025-03-21,1007424.9819537828
2025-03-24,1026216.2733756896
2025-03-25,1017664.0137365978
2025-03-26,1009506.5283914488
2025-03-27,999125.6158519434
2025-03-28,984040.3759178359
2025-03-31,988874.8252588086
2025-04-01,990996.4078476643
2025-04-02,1003629.468587685
2025-04-03,947802.8596862615
2025-04-04,892885.2025727731
2025-04-07,884727.2927811765
2025-04-08,869415.9251559486
2025-04-09,940009.5873318816
2025-04-10,905013.785247067
2025-04-11,919581.7875644366
2025-04-14,928696.6229623815
2025-04-15,925269.99063551
2025-04-16,909388.8848996427
2025-04-17,921409.6537139745
2025-04-21,905665.9420370487
2025-04-22,929875.4557243626
2025-04-23,950012.9549990424
2025-04-24,976814.3258983546
2025-04-25,982177.4672783194
2025-04-28,985498.033956295
2025-04-29,989786.1068245356
2025-04-30,996884.7093192466
2025-05-01,1003302.2752025281
2025-05-02,1027223.4205777382
2025-05-05,1023312.2944407145
2025-05-06,1015656.1001505427
2025-05-07,1020555.2742517211
2025-05-08,1035622.7553156237
2025-05-09,1034095.6820050774
2025-05-12,1068374.1725799022
2025-05-13,1073689.3972151647
2025-05-14,1065367.4949530782
2025-05-15,1077418.9950691492
2025-05-16,1089780.1190350158
2025-05-19,1090100.0879925147
2025-05-20,1092882.9225291791
2025-05-21,1071692.7220052416
2025-05-22,1068976.0704301097
2025-05-23,1064014.1075561063
2025-05-27,1086700.2227638103
2025-05-28,1076499.9748940514
2025-05-29,1080033.506802782
2025-05-30,1082208.4171112776
2025-06-02,1079869.3874181532
2025-06-03,1088874.4679016687
2025-06-04,1083824.7550404808
2025-06-05,1086672.1263072437
2025-06-06,1090901.0456619542
2025-06-09,1090786.819404762
2025-06-10,1097153.958664941
2025-06-11,1093023.049507545
2025-06-12,1095556.6550249315
2025-06-13,1083246.2151551668
2025-06-16,1089269.9185298067
2025-06-17,1077610.6758626201
2025-06-18,1074469.0033441652
2025-06-20,1077930.3050312747
2025-06-23,1081041.06970985
2025-06-24,1091556.7697436106
2025-06-25,1085269.7839639194
2025-06-26,1091659.400253751
2025-06-27,1097228.750843036
2025-06-30,1102943.0143725139
2025-07-01,1119057.702030938
2025-07-02,1120855.9163826131
2025-07-03,1123532.9559114205
2025-07-07,1110808.086266913
2025-07-08,1128467.0740729102
2025-07-09,1132355.585143122
2025-07-10,1131674.2725663332
2025-07-11,1124151.7028172843
2025-07-14,1122996.5685769094
2025-07-15,1107824.2252768562
2025-07-16,1112529.7674034105
2025-07-17,1123614.2757005012
2025-07-18,1121562.6900237622
2025-07-21,1118058.865390498
2025-07-22,1137538.155688576
2025-07-23,1150247.4974201107
2025-07-24,1146669.6895106595
2025-07-25,1157865.5765762466
2025-07-28,1153167.9777844772
2025-07-29,1150372.264728927
2025-07-30,1135828.1940582686
2025-07-31,1125712.1474493016
2025-08-01,1111584.5139166575
2025-08-04,1115111.3272157488
2025-08-05,1109121.5743718124
2025-08-06,1106683.513254128
2025-08-07,1107470.0007481948
2025-08-08,1106469.2881226684
2025-08-11,1098759.387078177
2025-08-12,1120941.60358628
2025-08-13,1146350.5274489878
2025-08-14,1133464.1447128572
2025-08-15,1135652.5079912634
2025-08-18,1136472.8343004717
2025-08-19,1134862.7595944388
2025-08-20,1135245.5437362196
2025-08-21,1131500.992225774
2025-08-22,1160057.792399477
2025-08-25,1150395.537640472
2025-08-26,1153259.8649454669
2025-08-27,1158625.7852758167
2025-08-28,1161443.2801649647
2025-08-29,1158107.934675844
2025-09-02,1145333.1675754844
2025-09-03,1131472.3907070726
2025-09-04,1137564.5411960126
2025-09-05,1145531.811075668
2025-09-08,1142206.5117480916
2025-09-09,1142843.5150442377
2025-09-10,1138755.470804201
2025-09-11,1152700.7709882979
2025-09-12,1136458.8511840904
2025-09-15,1139738.2403873648
2025-09-16,1137816.5992199744
2025-09-17,1138587.2119552265
2025-09-18,1156223.3529691824
2025-09-19,1161232.0308235968
2025-09-22,1168373.871126045
2025-09-23,1167063.06669282
2025-09-24,1164150.5472996805
2025-09-25,1153055.4548711563
2025-09-26,1171101.1950526263
2025-09-29,1179563.0185540102
2025-09-30,1179335.3678978141
2025-10-01,1187029.4762372237
2025-10-02,1198873.394260897
2025-10-03,1196159.7402337883
2025-10-06,1197930.2874824074
2025-10-07,1193620.6758190962
2025-10-08,1204907.1257079386
2025-10-09,1200461.7125015128
2025-10-10,1168545.9349369858
2025-10-13,1185955.5248102057
2025-10-14,1189827.9748648708
2025-10-15,1201211.7105724872
2025-10-16,1193924.4197851778
2025-10-17,1200219.102624546
2025-10-20,1213862.4699363208
2025-10-21,1218168.3184309206
2025-10-22,1210969.2359584887
2025-10-23,1217051.7466414168
2025-10-24,1230510.2149690017
2025-10-27,1229521.0305106337
2025-10-28,1223083.7693223087
2025-10-29,1213962.1391968282
2025-10-30,1206957.0615468407
2025-10-31,1211862.345024715
2025-11-03,1205854.7528148242
2025-11-04,1195106.901493122
2025-11-05,1204414.454947846
2025-11-06,1186962.0548369351
2025-11-07,1198229.8291986524
2025-11-10,1205696.501490766
2025-11-11,1209511.591634503
2025-11-12,1219695.067259195
2025-11-13,1204556.7374943036
2025-11-14,1202387.2626123684
2025-11-17,1188202.5924987313
2025-11-18,1191883.9583974676
2025-11-19,1188656.6077342888
2025-11-20,1170690.8768560167
2025-11-21,1194006.139333768
2025-11-24,1193834.8571339506
2025-11-25,1215930.8929877514
2025-11-26,1230522.5769191082
2025-11-28,1239100.0628609124
2025-12-01,1239899.3751689484
2025-12-02,1246755.648733958
2025-12-03,1255290.6819537405
2025-12-04,1258583.324708998
2025-12-05,1266955.493394428
2025-12-08,1266964.867335008
2025-12-09,1267597.0450177037
2025-12-10,1278488.7691387094
2025-12-11,1289018.2515796623
2025-12-12,1286326.150115364
2025-12-15,1277004.3504348195
2025-12-16,1271939.8229832358
2025-12-17,1265322.4545841112
2025-12-18,1268167.6202104923
2025-12-19,1275828.5242529423
2025-12-22,1286630.6562129012
2025-12-23,1282983.7524643326
2025-12-24,1287915.6241939126
2025-12-26,1287688.0358570907
2025-12-29,1285258.5854774066
2025-12-30,1282896.8368953532
2025-12-31,1274061.4595558366
2026-01-02,1275442.8428945104
2026-01-05,1289071.618112209
2026-01-06,1301626.6734558232
2026-01-07,1291717.9207410917
2026-01-08,1299576.3376768883
2026-01-09,1306703.1179661523
2026-01-12,1306350.887002386
2026-01-13,1309578.0268886536
2026-01-14,1303073.7544556928
2026-01-15,1308742.3043093241
2026-01-16,1298689.8005225451
2026-01-20,1281387.7669712398
2026-01-21,1292109.301010373
2026-01-22,1300333.9806675946
2026-01-23,1296372.1564920994
2026-01-26,1302553.3215321554
2026-01-27,1289196.2437869671
2026-01-28,1282017.2694691033
2026-01-29,1278064.9759326377
2026-01-30,1268211.1822116459
2026-02-02,1267409.6466150105
2026-02-03,1266169.7597305048
2026-02-04,1270068.3486615103
2026-02-05,1254660.369071549
2026-02-06,1298882.5020991762
2026-02-09,1306531.6412363288
2026-02-10,1308947.1683078995
2026-02-11,1297516.7735409369
2026-02-12,1283062.1160170396
2026-02-13,1299406.9755722415
2026-02-17,1295898.8351610196
2026-02-18,1309109.4381854034
2026-02-19,1314062.282709166
2026-02-20,1315372.7746264266
2026-02-23,1288734.2676560858
2026-02-24,1296103.0620788794
2026-02-25,1305073.1953457843
2026-02-26,1315387.1573421238
2026-02-27,1314116.2847019017
2026-03-02,1298507.3763324984
2026-03-03,1290033.6239467522
2026-03-04,1297800.2242293553
2026-03-05,1292036.6681132475
2026-03-06,1269623.321130229
2026-03-09,1281648.21774894
2026-03-10,1271586.0567505502
2026-03-11,1268794.4149459074
2026-03-12,1240339.0444409158
2026-03-13,1245426.8692864773
2026-03-16,1254037.9035074932
2026-03-17,1257730.6538266512
2026-03-18,1247499.701380051
2026-03-19,1253150.30735088
2026-03-20,1234634.4074259754
2026-03-23,1238834.8181869285
2026-03-24,1238527.800300858
2026-03-25,1241541.3690683432
2026-03-26,1221400.775144728
2026-03-27,1200019.5100684843
2026-03-30,1193339.4801191948
2026-03-31,1223013.606133246
2026-04-01,1233567.7108108436
2026-04-02,1238775.360783224
2026-04-06,1245506.6657356203
2026-04-07,1245296.6558039545
2026-04-08,1276018.982450486
2026-04-09,1275233.9190372655
2026-04-10,1275087.8107201227
2026-04-13,1298930.5300538067
2026-04-14,1303131.3775435763
2026-04-15,1305560.2529229173
2026-04-16,1317750.8822569507
2026-04-17,1311264.2067602985
2026-04-20,1313025.046848145
2026-04-21,1313233.131645615
2026-04-22,1313273.0028863125
2026-04-23,1309947.2954886856
2026-04-24,1307163.2146410882
2026-04-27,1307044.8378575742
2026-04-28,1297836.3945081776
2026-04-29,1296811.4788872362
2026-04-30,1317861.2845307484
2026-05-01,1307689.6518385783
2026-05-04,1299749.4859444296
2026-05-05,1318598.5145419172
2026-05-06,1335434.2875467346
2026-05-07,1324595.4858843458
2026-05-08,1328495.4646946979
2026-05-11,1318337.856666394
2026-05-12,1321317.354735473
2026-05-13,1308546.9699602353
2026-05-14,1308467.286272224
2026-05-15,1301717.9854552462
2026-05-18,1286924.477918739
2026-05-19,1280401.1421581893
2026-05-20,1301043.3567843265
2026-05-21,1318815.8978185183
2026-05-22,1327748.4539121368
2026-05-26,1330766.461026723
2026-05-27,1328052.3719429243
2026-05-28,1338875.8229810426
2026-05-29,1334783.7855080843
2026-06-01,1338353.603559755
2026-06-02,1354145.8655506242
2026-06-03,1343575.2209703089
2026-06-04,1354595.1881974456
2026-06-05,1332715.9880724926
2026-06-08,1335854.6371586802
2026-06-09,1342225.3758477457
2026-06-10,1331559.6322441343
2026-06-11,1352663.6994525073
2026-06-12,1358339.7692328428
2026-06-15,1370456.8225328957
2026-06-16,1354878.2594845186
2026-06-17,1334807.333334068
2026-06-18,1334227.1583913593
2026-06-22,1326766.8296360697
2026-06-23,1323103.500946471
2026-06-24,1322680.4334697728
2026-06-25,1327534.0576134804
2026-06-26,1328603.46283149
2026-06-29,1329871.0544513604
2026-06-30,1332715.4479102571
2026-07-01,1333662.713716011
2026-07-02,1328524.3781235556
2026-07-06,1330768.2240492373
2026-07-07,1329401.4673936984
2026-07-08,1329865.1628825506
2026-07-09,1342248.8984958169
2026-07-10,1347516.2426922533
2026-07-13,1342522.017025133
2026-07-14,1334505.842756516
2026-07-15,1325186.9859568484
2026-07-16,1326180.963940788
2026-07-17,1313078.5238547616
2026-07-20,1315494.1989715185
2026-07-21,1326697.4876579565
2026-07-22,1331953.3758002652
2026-07-23,1326251.8541917985
2026-07-24,1333640.7516343293
2026-07-27,1356325.1955216664
2026-07-28,1359731.028862058
2026-07-29,1368252.299899031
2026-07-30,1380963.0853429218
2026-07-31,1394707.2206179549
2026-08-03,1413268.1428032874
2026-08-04,1425738.94528599
2026-08-05,1429034.7765107914
2026-08-06,1449048.6778876968
2026-08-07,1455332.250003444
2026-08-10,1457862.8187703807
2026-08-11,1455191.870972831
2026-08-12,1461846.5685172146
2026-08-13,1483661.3200811527
2026-08-14,1492223.953896598
2026-08-17,1481088.9628677594
2026-08-18,1475516.945115273
2026-08-19,1517745.9920403243
2026-08-20,1468501.5494524664
2026-08-21,1474141.571610901
2026-08-24,1458560.3843683887
2026-08-25,1474358.7827640064
2026-08-26,1475818.921202141
2026-08-27,1485523.8349749297
2026-08-28,1494272.5702782152
2026-08-31,1496461.0582289496
2026-09-01,1496347.6155006643
2026-09-02,1499060.4633508697
2026-09-03,1512018.4180564769
2026-09-04,1506715.1139679104
