,0
2021-08-06,464414.00149301
2021-08-09,463261.526526586
2021-08-10,464173.56107597414
2021-08-11,465283.58869389223
2021-08-12,465653.55231118854
2021-08-13,463738.62774936587
2021-08-16,461283.4663520658
2021-08-17,457420.1716464849
2021-08-18,453737.23367263353
2021-08-19,453481.7218903287
2021-08-20,457658.3564676752
2021-08-23,462358.64805921994
2021-08-24,463370.72490610834
2021-08-25,466548.804443761
2021-08-26,458994.94572540175
2021-08-27,464625.0199728166
2021-08-30,464086.4830412952
2021-08-31,464028.292182949
2021-09-01,463733.777748638
2021-09-02,467467.52602633875
2021-09-03,467753.4452930343
2021-09-07,463752.8497912089
2021-09-08,459687.826574047
2021-09-09,458431.49952890596
2021-09-10,456475.23436815967
2021-09-13,459428.2032020046
2021-09-14,457351.60600943805
2021-09-15,459438.79482990503
2021-09-16,459586.93538984354
2021-09-17,458860.27978397085
2021-09-20,453742.0132677127
2021-09-21,455970.62637813203
2021-09-22,461382.6789978461
2021-09-23,464870.6190945472
2021-09-24,465447.04172187415
2021-09-27,464024.44471758173
2021-09-28,455711.5448070137
2021-09-29,455459.7263832927
2021-09-30,450835.14573306707
2021-10-01,453485.49977855326
2021-10-04,446985.05376242765
2021-10-05,451632.45743157197
2021-10-06,456453.84572204447
2021-10-07,461890.6242393083
2021-10-08,459137.9486831624
2021-10-11,456316.1852697166
2021-10-12,455974.6265658144
2021-10-13,459824.3258010951
2021-10-14,468685.46920120204
2021-10-15,470621.32896571764
2021-10-18,471269.5641630489
2021-10-19,476872.434588518
2021-10-20,479950.15489428525
2021-10-21,484359.19525033486
2021-10-22,487945.7957961647
2021-10-25,488465.6525671821
2021-10-26,489275.2908804458
2021-10-27,484021.2191036023
2021-10-28,489925.97984076565
2021-10-29,493268.0281076848
2021-11-01,499216.3827837013
2021-11-02,500335.38395691896
2021-11-03,503853.6448105183
2021-11-04,502954.7593515701
2021-11-05,508013.79889933113
2021-11-08,513742.95643204433
2021-11-09,512818.9258762825
2021-11-10,509998.6604742634
2021-11-11,510576.1330897596
2021-11-12,513787.85966483044
2021-11-15,515800.8692022915
2021-11-16,517012.91725988215
2021-11-17,514007.3642299559
2021-11-18,510085.3852709744
2021-11-19,506687.28097650857
2021-11-22,506333.347114327
2021-11-23,504720.5109002639
2021-11-24,499488.6570123236
2021-11-26,486831.08760161896
2021-11-29,490028.2163269487
2021-11-30,478196.62997610803
2021-12-01,470381.2162058139
2021-12-02,478575.46992525825
2021-12-03,475031.90749760135
2021-12-06,482028.35142520117
2021-12-07,495956.8123377186
2021-12-08,497927.39781148266
2021-12-09,493293.37845186715
2021-12-10,494075.4835455785
2021-12-13,489680.26332868007
2021-12-14,486246.93018485175
2021-12-15,492094.3032517783
2021-12-16,487863.07384233666
2021-12-17,489499.66084259964
2021-12-20,485039.4444715686
2021-12-21,500685.4154625765
2021-12-22,504504.0607433611
2021-12-23,509497.9238725569
2021-12-27,512163.03242435865
2021-12-28,511499.3834893167
2021-12-29,512219.9594632963
2021-12-30,513378.93968177855
2021-12-31,512761.51466427004
2022-01-03,515464.7912538076
2022-01-04,516023.8633472567
2022-01-05,510744.8617119177
2022-01-06,510861.6798640601
2022-01-07,511222.9656843559
2022-01-10,508856.4765995906
2022-01-11,516424.91505977785
2022-01-12,517268.6528838539
2022-01-13,510106.1931449287
2022-01-14,507258.59567745344
2022-01-18,503253.5271133429
2022-01-19,502797.06312214944
2022-01-20,497394.1975547233
2022-01-21,487712.0889171658
2022-01-24,489168.5348925099
2022-01-25,486938.9790699825
2022-01-26,484175.90253712394
2022-01-27,483825.71536511404
2022-01-28,496425.237392581
2022-01-31,504949.9181022518
2022-02-01,510202.5314200673
2022-02-02,512267.5873062168
2022-02-03,501988.166418782
2022-02-04,502266.07664535305
2022-02-07,502271.2111947806
2022-02-08,505447.7584505655
2022-02-09,516866.8449812805
2022-02-10,506733.32164244656
2022-02-11,498707.0558171395
2022-02-14,496660.32961919165
2022-02-15,504552.72406327265
2022-02-16,503355.5784419338
2022-02-17,493261.4628378085
2022-02-18,489689.93963875296
2022-02-22,485335.45803514624
2022-02-23,479601.2579684882
2022-02-24,486240.1345149096
2022-02-25,498807.3611717899
2022-02-28,497831.5710777726
2022-03-01,493326.4914236942
2022-03-02,503748.4471876288
2022-03-03,503961.6705631933
2022-03-04,498848.8047117068
2022-03-07,486997.74659272784
2022-03-08,481135.30848788156
2022-03-09,491827.33457381657
2022-03-10,488440.67163177754
2022-03-11,480484.26931289234
2022-03-14,477557.10379790375
2022-03-15,484072.0606005735
2022-03-16,495548.83845969103
2022-03-17,505221.6294145011
2022-03-18,513018.0392227987
2022-03-21,514200.72697475285
2022-03-22,523249.57619076176
2022-03-23,515179.67342804495
2022-03-24,519945.34144640475
2022-03-25,521593.72070282936
2022-03-28,526189.7444652757
2022-03-29,542344.6452664194
2022-03-30,542993.8138205744
2022-03-31,537512.6521633472
2022-04-01,542815.5510250278
2022-04-04,543076.7522898441
2022-04-05,538252.7812122499
2022-04-06,537864.6185211492
2022-04-07,543749.8887439778
2022-04-08,542367.8136195389
2022-04-11,536665.8947393644
2022-04-12,538164.8474440534
2022-04-13,547153.5594286118
2022-04-14,541752.5098060659
2022-04-18,541668.6378270562
2022-04-19,553954.7259135477
2022-04-20,557361.6159325915
2022-04-21,544848.538378118
2022-04-22,529449.238252138
2022-04-25,530560.9968748023
2022-04-26,518358.2991404658
2022-04-27,519925.2229977469
2022-04-28,534019.6149537838
2022-04-29,521375.93137739354
2022-05-02,526422.5826263316
2022-05-03,530725.7122879031
2022-05-04,550088.7889327132
2022-05-05,534297.2619440516
2022-05-06,529031.5145094306
2022-05-09,511795.65613475506
2022-05-10,509065.2800799378
2022-05-11,501387.9799843107
2022-05-12,503622.285931012
2022-05-13,516091.24168954405
2022-05-16,510987.8548873829
2022-05-17,523725.2869703863
2022-05-18,504295.62156222283
2022-05-19,505050.14321473433
2022-05-20,505721.36880008795
2022-05-23,513976.488999953
2022-05-24,509723.24945471616
2022-05-25,518312.29711982113
2022-05-26,533793.5990944316
2022-05-27,546085.425609282
2022-05-31,545731.8334238379
2022-06-01,536800.8888653261
2022-06-02,554989.8162801809
2022-06-03,547457.3498370148
2022-06-06,547164.1352305248
2022-06-07,552597.3595627001
2022-06-08,545331.4503538945
2022-06-09,534904.292669583
2022-06-10,525522.2869240553
2022-06-13,505039.0316135471
2022-06-14,501629.7988866307
2022-06-15,506912.97867857525
2022-06-16,495801.2178576024
2022-06-17,496285.07848931616
2022-06-21,503007.90442883933
2022-06-22,503735.39860225597
2022-06-23,505889.7382133432
2022-06-24,517098.4075786831
2022-06-27,519612.6307828785
2022-06-28,513036.66143478674
2022-06-29,511244.5008535284
2022-06-30,508484.64856213605
2022-07-01,518478.5460738753
2022-07-05,518687.6064376572
2022-07-06,518378.00390941405
2022-07-07,527591.6630309
2022-07-08,528354.6897759328
2022-07-11,522008.3629737761
2022-07-12,520278.38914114895
2022-07-13,519053.64422254777
2022-07-14,513042.63531027373
2022-07-15,523031.40923514985
2022-07-18,521655.4916184782
2022-07-19,536211.4867760609
2022-07-20,536184.1692396128
2022-07-21,541983.6958486587
2022-07-22,536974.5777109553
2022-07-25,536178.178929289
2022-07-26,524569.2559790163
2022-07-27,541601.3525636687
2022-07-28,550563.7597756331
2022-07-29,555557.2634000327
2022-08-01,560017.091653208
2022-08-02,560646.8069205618
2022-08-03,574279.6432217938
2022-08-04,580266.5781618044
2022-08-05,583793.5244962444
